,Time [s], RESP, II, V, AVR, PLETH
6074,48.592,0.15744,0.23438,0.61569,0.7098,0.53372
6075,48.6,0.15867,0.5253899999999999,0.15882000000000002,0.49412,0.53372
6076,48.608000000000004,0.15867,0.8300799999999999,-0.11765,0.23922,0.53275
6077,48.61600000000001,0.15867,0.9199200000000001,-0.15686,0.14314000000000002,0.53177
6078,48.623999999999995,0.1599,0.68945,-0.18235,0.31373,0.53079
6079,48.632,0.1599,0.53906,0.033333,0.4,0.52884
6080,48.64,0.1599,0.33008000000000004,0.24902,0.5352899999999999,0.52786
6081,48.648,0.16113,0.2207,0.42941,0.59608,0.52688
6082,48.656000000000006,0.16113,0.125,0.56471,0.6705899999999999,0.5259
6083,48.663999999999994,0.16113,0.17578,0.7156899999999999,0.67647,0.52493
6084,48.672,0.16113,0.21484,0.86667,0.62549,0.52395
6085,48.68,0.16236,0.17969000000000002,0.9862700000000001,0.7098,0.52199
6086,48.688,0.16236,0.18555,1.0608,0.7451,0.5210199999999999
6087,48.696000000000005,0.16359,0.13477,1.0922,0.77059,0.5210199999999999
6088,48.70399999999999,0.16482,0.16016,1.0725,0.76078,0.52004
6089,48.711999999999996,0.16605,0.11133,1.0667,0.8156899999999999,0.5171100000000001
6090,48.72,0.16727999999999998,0.14062,1.1118,0.79608,0.51613
6091,48.728,0.16851,0.15039,1.0961,0.77647,0.51515
6092,48.736000000000004,0.16974,0.14062,1.102,0.76667,0.5132
6093,48.744,0.1722,0.125,1.0922,0.79608,0.51026
6094,48.751999999999995,0.17343,0.16602,1.0725,0.75098,0.5073300000000001
6095,48.76,0.17589000000000002,0.18945,1.0725,0.73529,0.5044
6096,48.768,0.17712,0.15625,1.0725,0.77059,0.50147
6097,48.776,0.17958,0.13477,1.0765,0.8,0.49951
6098,48.784,0.18204,0.15625,1.0725,0.77059,0.49658
6099,48.792,0.1845,0.16602,1.0824,0.76078,0.4956
6100,48.8,0.18696,0.15039,1.0569,0.77647,0.4956
6101,48.808,0.19065,0.16016,1.0471,0.78627,0.49462
6102,48.816,0.19311,0.15039,1.0608,0.7902,0.49267
6103,48.824,0.19557,0.19530999999999998,1.0471,0.7549,0.48973999999999995
6104,48.832,0.19802999999999998,0.2207,1.0471,0.7156899999999999,0.4868
6105,48.84,0.20049,0.23046999999999998,1.0471,0.7058800000000001,0.48386999999999997
6106,48.848,0.20172,0.20117000000000002,1.0118,0.75098,0.48191999999999996
6107,48.856,0.20295,0.2207,1.0157,0.73137,0.47996000000000005
6108,48.864,0.20540999999999998,0.25,0.99608,0.7058800000000001,0.47898
6109,48.872,0.20540999999999998,0.24609,0.9764700000000001,0.73529,0.47703
6110,48.88,0.20664000000000002,0.25586,0.95686,0.7098,0.47507
6111,48.888000000000005,0.20664000000000002,0.29491999999999996,0.93725,0.67647,0.47507
6112,48.896,0.20786999999999997,0.30078,0.9254899999999999,0.66471,0.4741
6113,48.903999999999996,0.20664000000000002,0.27539,0.91569,0.7058800000000001,0.4741
6114,48.912,0.20664000000000002,0.30078,0.9058799999999999,0.67647,0.47213999999999995
6115,48.92,0.20540999999999998,0.35547,0.86667,0.62941,0.47018999999999994
6116,48.928000000000004,0.20418,0.3457,0.8451,0.62549,0.46921
6117,48.93600000000001,0.20295,0.33008000000000004,0.83137,0.64118,0.46628000000000003
6118,48.943999999999996,0.20172,0.31445,0.82157,0.66078,0.4653
6119,48.952,0.19926,0.36523,0.82549,0.6,0.46237
6120,48.96,0.1968,0.30078,0.8,0.66078,0.46041000000000004
6121,48.968,0.19311,0.31055,0.83529,0.6549,0.45846000000000003
6122,48.976000000000006,0.18942,0.26561999999999997,0.83529,0.67647,0.4565
6123,48.983999999999995,0.18573,0.24609,0.8568600000000001,0.6705899999999999,0.45455
6124,48.992,0.18204,0.22461,0.8862700000000001,0.7098,0.45357
6125,49.0,0.17958,0.23438,0.9058799999999999,0.67647,0.45357
6126,49.008,0.17589000000000002,0.17969000000000002,0.9058799999999999,0.7451,0.45357
6127,49.016000000000005,0.1722,0.17578,0.9254899999999999,0.75098,0.45357
6128,49.023999999999994,0.16974,0.21484,0.93137,0.69608,0.45357
6129,49.032,0.16605,0.16602,0.93725,0.75098,0.45357
6130,49.04,0.16236,0.19530999999999998,0.93137,0.7215699999999999,0.45357
6131,49.048,0.1599,0.14453,0.9215700000000001,0.75098,0.45357
6132,49.056000000000004,0.15744,0.17969000000000002,0.93137,0.73137,0.45357
6133,49.06399999999999,0.15498,0.16992000000000002,0.9215700000000001,0.7411800000000001,0.45357
6134,49.071999999999996,0.15375,0.17969000000000002,0.9254899999999999,0.72549,0.45357
6135,49.08,0.15252000000000002,0.18945,0.91176,0.7549,0.45357
6136,49.088,0.15129,0.16016,0.9411799999999999,0.73137,0.45258999999999994
6137,49.096000000000004,0.15006,0.17969000000000002,0.9254899999999999,0.7451,0.45258999999999994
6138,49.104,0.15006,0.20508,0.9058799999999999,0.7098,0.45258999999999994
6139,49.111999999999995,0.14883,0.15625,0.91176,0.7803899999999999,0.45258999999999994
6140,49.12,0.14883,0.18555,0.9058799999999999,0.73137,0.45258999999999994
6141,49.128,0.14883,0.20508,0.91569,0.7,0.45258999999999994
6142,49.136,0.14883,0.20508,0.9058799999999999,0.69608,0.45258999999999994
6143,49.144,0.14883,0.21094000000000002,0.8960799999999999,0.7156899999999999,0.45258999999999994
6144,49.152,0.14883,0.20117000000000002,0.9058799999999999,0.73529,0.45258999999999994
6145,49.16,0.14883,0.22461,0.8960799999999999,0.7451,0.45258999999999994
6146,49.168,0.14883,0.23438,0.9058799999999999,0.7,0.45258999999999994
6147,49.176,0.15006,0.20508,0.87059,0.7215699999999999,0.45258999999999994
6148,49.184,0.15006,0.23438,0.9058799999999999,0.6803899999999999,0.45357
6149,49.192,0.15129,0.16992000000000002,0.8862700000000001,0.7411800000000001,0.45552
6150,49.2,0.15252000000000002,0.24023000000000003,0.8960799999999999,0.69608,0.45943
6151,49.208,0.15375,0.25586,0.8764700000000001,0.7,0.46431999999999995
6152,49.216,0.15498,0.23046999999999998,0.8568600000000001,0.7098,0.46921
6153,49.224,0.15621,0.25,0.8607799999999999,0.69608,0.4741
6154,49.232,0.15744,0.31445,0.8764700000000001,0.65098,0.47898
6155,49.24,0.15867,0.33008000000000004,0.8568600000000001,0.62549,0.48386999999999997
6156,49.248000000000005,0.1599,0.33594,0.85098,0.64118,0.48973999999999995
6157,49.256,0.16113,0.34961,0.8568600000000001,0.61569,0.49365
6158,49.263999999999996,0.16236,0.26953,0.83529,0.6803899999999999,0.49658
6159,49.272,0.16359,0.25586,0.83137,0.67647,0.50049
6160,49.28,0.16482,0.24023000000000003,0.8411799999999999,0.7,0.50342
6161,49.288000000000004,0.16605,0.25,0.83529,0.6862699999999999,0.50635
6162,49.29600000000001,0.16727999999999998,0.20117000000000002,0.8764700000000001,0.73529,0.5112399999999999
6163,49.303999999999995,0.16851,0.21484,0.86667,0.72549,0.51515
6164,49.312,0.17097,0.19530999999999998,0.8862700000000001,0.72549,0.5190600000000001
6165,49.32,0.1722,0.21094000000000002,0.8862700000000001,0.69608,0.52199
6166,49.328,0.17343,0.22461,0.87059,0.7058800000000001,0.5259
6167,49.336000000000006,0.17589000000000002,0.15625,0.8568600000000001,0.76667,0.52786
6168,49.343999999999994,0.17712,0.16602,0.8607799999999999,0.7549,0.53079
6169,49.352,0.17958,0.16016,0.8764700000000001,0.73529,0.53275
6170,49.36,0.18081,0.18945,0.88039,0.72549,0.53275
6171,49.368,0.18327000000000002,0.14453,0.8451,0.76667,0.53372
6172,49.376000000000005,0.1845,0.17578,0.8607799999999999,0.73137,0.53372
6173,49.38399999999999,0.18696,0.21484,0.86667,0.7549,0.53372
6174,49.391999999999996,0.18942,0.24609,0.87059,0.6803899999999999,0.53372
6175,49.4,0.19188,0.18555,0.8568600000000001,0.73137,0.53372
6176,49.408,0.19557,0.16602,0.85098,0.76667,0.53372
6177,49.416000000000004,0.19802999999999998,0.23046999999999998,0.93137,0.69608,0.53372
6178,49.424,0.20172,0.23046999999999998,0.9411799999999999,0.6902,0.53372
6179,49.431999999999995,0.20418,0.26953,0.8451,0.7058800000000001,0.53372
6180,49.44,0.20786999999999997,0.45508000000000004,0.42549,0.55098,0.53372
6181,49.448,0.21033000000000002,0.76953,0.052940999999999995,0.3098,0.53372
6182,49.456,0.21279,0.9589799999999999,-0.056863,0.14902,0.53372
6183,49.464,0.21648,0.8593799999999999,-0.10196000000000001,0.2451,0.53372
6184,49.472,0.21894,0.7246100000000001,-0.050980000000000004,0.3098,0.53666
6185,49.48,0.2214,0.53906,0.13922,0.4098,0.53959
6186,49.488,0.22386,0.37109000000000003,0.33921999999999997,0.50588,0.53763
6187,49.496,0.22632,0.24023000000000003,0.51961,0.59608,0.5347
6188,49.504,0.22878,0.25586,0.6803899999999999,0.6098,0.53372
6189,49.512,0.23124,0.22461,0.8,0.59608,0.53177
6190,49.52,0.2337,0.125,0.86667,0.7549,0.52884
6191,49.528,0.23615999999999998,0.11523,0.96667,0.76667,0.52786
6192,49.536,0.23861999999999997,0.16602,1.0314,0.73529,0.5259
6193,49.544,0.24108000000000002,0.17578,1.0667,0.7411800000000001,0.52395
6194,49.552,0.24354,0.13086,1.0471,0.7902,0.5210199999999999
6195,49.56,0.24600000000000002,0.13477,1.0608,0.77059,0.51808
6196,49.568000000000005,0.24969,0.095703,1.051,0.80588,0.51613
6197,49.576,0.25338,0.14062,1.051,0.76667,0.51417
6198,49.583999999999996,0.25584,0.14453,1.0471,0.7902,0.5112399999999999
6199,49.592,0.25953000000000004,0.11523,1.051,0.8156899999999999,0.5092899999999999
6200,49.6,0.26322,0.16992000000000002,1.0569,0.7549,0.50831
6201,49.608000000000004,0.26814,0.17578,1.0471,0.73529,0.50831
6202,49.61600000000001,0.27183,0.16992000000000002,1.0412,0.75098,0.5073300000000001
6203,49.623999999999995,0.27552,0.15625,1.0275,0.77647,0.5044
6204,49.632,0.27921,0.19530999999999998,1.0314,0.7411800000000001,0.50147
6205,49.64,0.28167,0.14453,1.0412,0.7902,0.49658
6206,49.648,0.28536,0.17578,1.0275,0.76078,0.49071000000000004
6207,49.656000000000006,0.28905,0.17969000000000002,1.0059,0.7451,0.48583000000000004
6208,49.663999999999994,0.29274,0.13477,1.0216,0.7902,0.48094
6209,49.672,0.29643,0.21094000000000002,1.0275,0.7451,0.47605
6210,49.68,0.30012,0.20508,1.0118,0.73137,0.47312
6211,49.688,0.30380999999999997,0.25,1.0275,0.69608,0.47116
6212,49.696000000000005,0.3075,0.17969000000000002,0.99216,0.76078,0.47116
6213,49.70399999999999,0.30996,0.20117000000000002,0.9764700000000001,0.73137,0.47018999999999994
6214,49.711999999999996,0.31365,0.23046999999999998,0.97059,0.7098,0.47018999999999994
6215,49.72,0.31611,0.21484,0.96078,0.75098,0.46921
6216,49.728,0.31856999999999996,0.24609,0.96667,0.7411800000000001,0.46725
6217,49.736000000000004,0.32103000000000004,0.23438,0.9254899999999999,0.7,0.46431999999999995
6218,49.744,0.32472,0.29102,0.8862700000000001,0.6862699999999999,0.45943
6219,49.751999999999995,0.32595,0.27539,0.8451,0.7,0.4565
6220,49.76,0.32841,0.31055,0.83529,0.6549,0.45357
6221,49.768,0.32964,0.37109000000000003,0.85098,0.61569,0.45258999999999994
6222,49.776,0.33087,0.33984000000000003,0.83529,0.6451,0.45161
6223,49.784,0.33087,0.32031,0.81176,0.67647,0.45161
6224,49.792,0.3321,0.33984000000000003,0.80588,0.6451,0.45161
6225,49.8,0.3321,0.32422,0.7902,0.6549,0.45064
6226,49.808,0.33087,0.33008000000000004,0.80588,0.6451,0.45064
6227,49.816,0.33087,0.26561999999999997,0.79608,0.69608,0.45064
6228,49.824,0.32964,0.25977,0.81176,0.6803899999999999,0.45064
6229,49.832,0.32841,0.21484,0.8156899999999999,0.73137,0.44966000000000006
6230,49.84,0.32718,0.20508,0.83529,0.73529,0.45064
6231,49.848,0.32595,0.24023000000000003,0.8862700000000001,0.6862699999999999,0.45064
6232,49.856,0.32472,0.25,0.90196,0.6803899999999999,0.45161
6233,49.864,0.32472,0.19530999999999998,0.8902,0.72549,0.45161
6234,49.872,0.32349,0.21484,0.8862700000000001,0.7215699999999999,0.45161
6235,49.88,0.32226,0.17578,0.90196,0.7549,0.45161
6236,49.888000000000005,0.32103000000000004,0.16016,0.9058799999999999,0.75098,0.45064
6237,49.896,0.31856999999999996,0.15625,0.8902,0.76667,0.45064
6238,49.903999999999996,0.31734,0.17969000000000002,0.90196,0.72549,0.44966000000000006
6239,49.912,0.31611,0.20117000000000002,0.88039,0.7451,0.44966000000000006
6240,49.92,0.31611,0.16992000000000002,0.9058799999999999,0.73137,0.45064
6241,49.928000000000004,0.31611,0.17578,0.8862700000000001,0.7549,0.45064
6242,49.93600000000001,0.31611,0.125,0.8764700000000001,0.81176,0.44966000000000006
6243,49.943999999999996,0.31488,0.16992000000000002,0.8960799999999999,0.77059,0.45064
6244,49.952,0.31488,0.18945,0.8862700000000001,0.7215699999999999,0.45064
6245,49.96,0.31488,0.20117000000000002,0.8960799999999999,0.7156899999999999,0.44966000000000006
6246,49.968,0.31488,0.16016,0.86667,0.77647,0.45064
6247,49.976000000000006,0.31488,0.20117000000000002,0.8862700000000001,0.73137,0.45064
6248,49.983999999999995,0.31611,0.2207,0.90196,0.7098,0.44966000000000006
6249,49.992,0.31611,0.15625,0.8862700000000001,0.78627,0.45064
6250,50.0,0.31734,0.19530999999999998,0.8960799999999999,0.7451,0.45064
6251,50.008,0.31734,0.21094000000000002,0.87059,0.73137,0.45161
6252,50.016000000000005,0.31856999999999996,0.23046999999999998,0.8764700000000001,0.7215699999999999,0.45161
6253,50.023999999999994,0.31856999999999996,0.18555,0.87059,0.7451,0.45455
6254,50.032,0.31856999999999996,0.17969000000000002,0.8902,0.72549,0.45943
6255,50.04,0.3198,0.24023000000000003,0.8764700000000001,0.69608,0.46431999999999995
6256,50.048,0.3198,0.20508,0.8607799999999999,0.73529,0.47018999999999994
6257,50.056000000000004,0.32103000000000004,0.23438,0.86667,0.7098,0.47605
6258,50.06399999999999,0.32226,0.25586,0.87059,0.72549,0.48094
6259,50.071999999999996,0.32226,0.30078,0.8764700000000001,0.6803899999999999,0.48583000000000004
6260,50.08,0.32349,0.29491999999999996,0.8451,0.67647,0.49168999999999996
6261,50.088,0.32349,0.30078,0.8568600000000001,0.6549,0.49853000000000003
6262,50.096000000000004,0.32472,0.25,0.8411799999999999,0.7156899999999999,0.5044
6263,50.104,0.32472,0.21484,0.83529,0.73529,0.51026
6264,50.111999999999995,0.32472,0.25586,0.86667,0.7058800000000001,0.5171100000000001
6265,50.12,0.32349,0.24609,0.87059,0.7098,0.5229699999999999
6266,50.128,0.32226,0.23046999999999998,0.8862700000000001,0.6862699999999999,0.52981
6267,50.136,0.32103000000000004,0.20508,0.8862700000000001,0.7156899999999999,0.53568
6268,50.144,0.3198,0.20117000000000002,0.8902,0.7411800000000001,0.54057
6269,50.152,0.31856999999999996,0.17578,0.8902,0.75098,0.54448
6270,50.16,0.31734,0.15039,0.87059,0.77059,0.5483899999999999
6271,50.168,0.31488,0.13086,0.8568600000000001,0.78627,0.5523
6272,50.176,0.31365,0.15625,0.87059,0.77059,0.55523
6273,50.184,0.31119,0.125,0.86667,0.7902,0.55914
6274,50.192,0.30873,0.14062,0.87059,0.77059,0.56207
6275,50.2,0.30627,0.12109,0.8764700000000001,0.79608,0.56403
6276,50.208,0.30504000000000003,0.17578,0.8862700000000001,0.77059,0.56598
6277,50.216,0.30258,0.15039,0.88039,0.7411800000000001,0.56598
6278,50.224,0.30012,0.17969000000000002,0.8862700000000001,0.73137,0.56696
6279,50.232,0.29643,0.125,0.8764700000000001,0.78627,0.56794
6280,50.24,0.29397,0.14062,0.87059,0.7902,0.56891
6281,50.248000000000005,0.29028000000000004,0.16602,0.9058799999999999,0.77059,0.56989
6282,50.256,0.28659,0.16992000000000002,0.97059,0.75098,0.57087
6283,50.263999999999996,0.28413,0.18555,0.9764700000000001,0.73137,0.56989
6284,50.272,0.28167,0.20508,0.86667,0.7549,0.56794
6285,50.28,0.27921,0.3457,0.42941,0.6352899999999999,0.565
6286,50.288000000000004,0.27675,0.67969,0.043137,0.37059000000000003,0.56207
6287,50.29600000000001,0.27552,0.84375,-0.037255,0.2549,0.55914
6288,50.303999999999995,0.27305999999999997,0.8789100000000001,-0.086275,0.2098,0.55621
6289,50.312,0.27183,0.57422,-0.11765,0.40392,0.5523
6290,50.32,0.2706,0.42968999999999996,0.14314000000000002,0.48431,0.5503399999999999
6291,50.328,0.26937,0.27539,0.38039,0.58039,0.5493600000000001
6292,50.336000000000006,0.26814,0.16602,0.52549,0.6451,0.5483899999999999
6293,50.343999999999994,0.26814,0.13477,0.66471,0.6862699999999999,0.5474100000000001
6294,50.352,0.26691,0.16016,0.81176,0.7,0.54643
6295,50.36,0.26568,0.14062,0.91569,0.73529,0.54545
6296,50.368,0.26568,0.15625,1.0157,0.72549,0.54545
6297,50.376000000000005,0.26445,0.11523,1.0824,0.7902,0.54545
6298,50.38399999999999,0.26445,0.085938,1.0961,0.82157,0.54545
6299,50.391999999999996,0.26445,0.13086,1.102,0.7803899999999999,0.54545
6300,50.4,0.26445,0.099609,1.0961,0.81176,0.54545
6301,50.408,0.26568,0.070312,1.0863,0.8451,0.54545
6302,50.416000000000004,0.26568,0.085938,1.0961,0.82549,0.5435
6303,50.424,0.26691,0.080078,1.0765,0.8156899999999999,0.5415399999999999
6304,50.431999999999995,0.26814,0.13086,1.0667,0.79608,0.53959
6305,50.44,0.26937,0.099609,1.0725,0.7902,0.53959
6306,50.448,0.2706,0.08984400000000001,1.0961,0.8568600000000001,0.53959
6307,50.456,0.27183,0.14453,1.0922,0.76078,0.53861
6308,50.464,0.27305999999999997,0.17969000000000002,1.0824,0.73137,0.53861
6309,50.472,0.27429000000000003,0.14062,1.0725,0.79608,0.53861
6310,50.48,0.27675,0.13477,1.0765,0.80588,0.53861
6311,50.488,0.27798,0.14062,1.0667,0.80588,0.53861
6312,50.496,0.28044,0.16602,1.0765,0.76667,0.53763
6313,50.504,0.28167,0.13477,1.0314,0.80588,0.53568
6314,50.512,0.28413,0.14062,1.0373,0.81176,0.5347
6315,50.52,0.28536,0.18555,1.0157,0.76667,0.53177
6316,50.528,0.28781999999999996,0.19530999999999998,1.0373,0.7549,0.52884
6317,50.536,0.28905,0.18555,1.0216,0.77059,0.5259
6318,50.544,0.29151,0.21094000000000002,0.99216,0.75098,0.5229699999999999
6319,50.552,0.29274,0.20117000000000002,0.99608,0.7549,0.52199
6320,50.56,0.29397,0.22461,0.9862700000000001,0.7451,0.5210199999999999
6321,50.568000000000005,0.2952,0.25586,0.97059,0.7215699999999999,0.5190600000000001
6322,50.576,0.29643,0.22461,0.9509799999999999,0.75098,0.51613
6323,50.583999999999996,0.29643,0.26561999999999997,0.9254899999999999,0.73137,0.51417
6324,50.592,0.29643,0.29102,0.9058799999999999,0.69608,0.5112399999999999
6325,50.6,0.29643,0.26953,0.8902,0.72549,0.50831
6326,50.608000000000004,0.29643,0.32422,0.86667,0.6705899999999999,0.50538
6327,50.61600000000001,0.2952,0.33008000000000004,0.8607799999999999,0.66471,0.50342
6328,50.623999999999995,0.29397,0.30078,0.83137,0.67647,0.50049
6329,50.632,0.29274,0.31445,0.8156899999999999,0.6803899999999999,0.49756000000000006
6330,50.64,0.29151,0.28515999999999997,0.82549,0.6549,0.4956
6331,50.648,0.28905,0.30469,0.83529,0.6862699999999999,0.49267
6332,50.656000000000006,0.28781999999999996,0.25977,0.8156899999999999,0.7098,0.49071000000000004
6333,50.663999999999994,0.28536,0.22461,0.86667,0.7058800000000001,0.48778
6334,50.672,0.28413,0.21484,0.88039,0.7215699999999999,0.48485
6335,50.68,0.28044,0.23438,0.90196,0.6902,0.48289
6336,50.688,0.27798,0.17969000000000002,0.9058799999999999,0.7451,0.47996000000000005
6337,50.696000000000005,0.27552,0.16016,0.8862700000000001,0.77647,0.47703
6338,50.70399999999999,0.27183,0.18555,0.9058799999999999,0.7411800000000001,0.4741
6339,50.711999999999996,0.26937,0.14062,0.91569,0.77059,0.47213999999999995
6340,50.72,0.26691,0.17969000000000002,0.9254899999999999,0.73529,0.47116
6341,50.728,0.26445,0.21094000000000002,0.93137,0.7058800000000001,0.47018999999999994
6342,50.736000000000004,0.26322,0.13477,0.90196,0.80588,0.47018999999999994
6343,50.744,0.26076,0.11133,0.91569,0.82549,0.47018999999999994
6344,50.751999999999995,0.2583,0.17969000000000002,0.9058799999999999,0.7411800000000001,0.47018999999999994
6345,50.76,0.25706999999999997,0.13477,0.90196,0.79608,0.46921
6346,50.768,0.25461,0.125,0.9058799999999999,0.7902,0.46725
6347,50.776,0.25338,0.15039,0.91569,0.77647,0.4653
6348,50.784,0.25215,0.18555,0.91176,0.75098,0.46334
6349,50.792,0.25215,0.125,0.9215700000000001,0.8,0.46041000000000004
6350,50.8,0.25092,0.11133,0.8902,0.80588,0.45846000000000003
6351,50.808,0.25092,0.17969000000000002,0.9058799999999999,0.7549,0.45846000000000003
6352,50.816,0.25092,0.14453,0.8862700000000001,0.76667,0.45748
6353,50.824,0.25092,0.20117000000000002,0.9058799999999999,0.73137,0.45748
6354,50.832,0.25092,0.18555,0.91176,0.7549,0.45748
6355,50.84,0.25092,0.16602,0.8862700000000001,0.7803899999999999,0.45748
6356,50.848,0.25092,0.20117000000000002,0.91176,0.73137,0.45748
6357,50.856,0.25092,0.23438,0.91569,0.7,0.45748
