,Time [s], RESP, PLETH, II, V, AVR
10279,82.23200000000001,1.0,0.19355,0.30078,0.9215700000000001,0.66406
10280,82.24,1.0,0.2131,0.29102,0.9215700000000001,0.66406
10281,82.24799999999999,1.0,0.24047,0.25586,0.9411799999999999,0.69531
10282,82.256,1.0,0.27175,0.14062,1.002,0.75977
10283,82.264,1.0,0.30791999999999997,0.13086,1.0059,0.70508
10284,82.272,1.0,0.34702,0.5996100000000001,0.7411800000000001,0.45508000000000004
10285,82.28,1.0,0.38123,1.1602,0.3451,0.14453
10286,82.288,1.0,0.41251000000000004,1.3633,0.2549,0.064453
10287,82.296,1.0,0.44477,0.66406,0.46078,0.55078
10288,82.304,1.0,0.47605,0.26953,0.6549,0.7539100000000001
10289,82.31200000000001,1.0,0.5044,0.24023000000000003,0.81176,0.70508
10290,82.32,1.0,0.52786,0.29102,0.88039,0.68555
10291,82.32799999999999,1.0,0.54643,0.2793,0.9254899999999999,0.67969
10292,82.336,1.0,0.56012,0.25977,0.9411799999999999,0.67578
10293,82.344,1.0,0.56989,0.26561999999999997,0.94706,0.68945
10294,82.352,1.0,0.57576,0.24023000000000003,0.94706,0.68555
10295,82.36,1.0,0.5786899999999999,0.25977,0.9411799999999999,0.67578
10296,82.368,1.0,0.5777100000000001,0.25977,0.9411799999999999,0.67969
10297,82.376,1.0,0.5747800000000001,0.2793,0.9411799999999999,0.66992
10298,82.384,1.0,0.56989,0.28515999999999997,0.9411799999999999,0.66992
10299,82.39200000000001,1.0,0.56305,0.27539,0.9411799999999999,0.66406
10300,82.4,1.0,0.55425,0.26953,0.9411799999999999,0.67578
10301,82.40799999999999,1.0,0.5415399999999999,0.29491999999999996,0.9254899999999999,0.6503899999999999
10302,82.416,1.0,0.52786,0.31055,0.9215700000000001,0.64453
10303,82.42399999999999,1.0,0.5132,0.2793,0.93137,0.6601600000000001
10304,82.432,1.0,0.49658,0.30078,0.93725,0.6503899999999999
10305,82.44,1.0,0.47898,0.31055,0.9215700000000001,0.64062
10306,82.448,1.0,0.46138999999999997,0.32422,0.91569,0.64062
10307,82.456,1.0,0.44378999999999996,0.33594,0.91176,0.63477
10308,82.464,1.0,0.42717,0.35938000000000003,0.9058799999999999,0.60938
10309,82.47200000000001,1.0,0.41153,0.37109000000000003,0.8960799999999999,0.60547
10310,82.48,1.0,0.3998,0.39453,0.8862700000000001,0.60938
10311,82.488,1.0,0.39003000000000004,0.42578,0.88039,0.58398
10312,82.49600000000001,1.0,0.38123,0.42578,0.87059,0.58398
10313,82.50399999999999,1.0,0.37340999999999996,0.43945,0.8568600000000001,0.57422
10314,82.512,1.0,0.36657,0.45508000000000004,0.8451,0.58008
10315,82.52,1.0,0.36168,0.4707,0.8451,0.56445
10316,82.52799999999999,1.0,0.35777,0.44922,0.8451,0.58008
10317,82.536,1.0,0.35581999999999997,0.43945,0.8451,0.5898399999999999
10318,82.544,1.0,0.35386,0.42968999999999996,0.8568600000000001,0.5996100000000001
10319,82.552,1.0,0.35191,0.41016,0.87059,0.60938
10320,82.56,1.0,0.34995,0.36523,0.8862700000000001,0.60547
10321,82.568,1.0,0.348,0.32031,0.90196,0.6601600000000001
10322,82.57600000000001,1.0,0.34604,0.31055,0.91569,0.6543
10323,82.584,1.0,0.34409,0.30078,0.91176,0.66406
10324,82.59200000000001,1.0,0.34213000000000005,0.2793,0.91569,0.66992
10325,82.6,1.0,0.3392,0.2793,0.9215700000000001,0.67969
10326,82.60799999999999,1.0,0.33626999999999996,0.27539,0.9215700000000001,0.67578
10327,82.616,1.0,0.33236,0.2793,0.9215700000000001,0.66406
10328,82.624,1.0,0.32942,0.28515999999999997,0.9215700000000001,0.66992
10329,82.632,1.0,0.32550999999999997,0.26953,0.9215700000000001,0.67578
10330,82.64,1.0,0.32258000000000003,0.27539,0.9215700000000001,0.66406
10331,82.648,1.0,0.31965,0.28515999999999997,0.9215700000000001,0.6601600000000001
10332,82.656,1.0,0.31672,0.30078,0.9215700000000001,0.6601600000000001
10333,82.664,1.0,0.31281,0.30469,0.9215700000000001,0.6503899999999999
10334,82.67200000000001,0.9824,0.3089,0.33594,0.93137,0.64062
10335,82.68,0.9657899999999999,0.30596,0.38477,0.96078,0.5996100000000001
10336,82.68799999999999,0.9286399999999999,0.30205,0.42578,0.97059,0.57422
10337,82.696,0.8915,0.29814,0.41991999999999996,0.96078,0.58008
10338,82.704,0.84946,0.29325999999999997,0.41602,0.9215700000000001,0.58398
10339,82.712,0.80743,0.28836999999999996,0.39061999999999997,0.8862700000000001,0.58008
10340,82.72,0.76246,0.28446,0.37109000000000003,0.8607799999999999,0.5996100000000001
10341,82.728,0.7175,0.27957,0.35938000000000003,0.87059,0.60938
10342,82.736,0.6764399999999999,0.27566,0.32031,0.8902,0.64062
10343,82.744,0.63441,0.27076999999999996,0.29491999999999996,0.8902,0.66406
10344,82.75200000000001,0.59531,0.26588,0.26561999999999997,0.90196,0.67969
10345,82.76,0.55621,0.26197,0.26561999999999997,0.8902,0.66992
10346,82.76799999999999,0.51515,0.25904,0.26953,0.88039,0.66406
10347,82.77600000000001,0.47312,0.25709,0.26561999999999997,0.8862700000000001,0.66992
10348,82.78399999999999,0.43011000000000005,0.25806,0.25586,0.8902,0.67969
10349,82.792,0.38806999999999997,0.26197,0.25977,0.90196,0.67578
10350,82.8,0.34995,0.27076999999999996,0.25,0.8960799999999999,0.68555
10351,82.80799999999999,0.31183,0.28543,0.24023000000000003,0.9058799999999999,0.69531
10352,82.816,0.27664,0.30791999999999997,0.2207,0.90196,0.70508
10353,82.824,0.24241999999999997,0.33821999999999997,0.15039,0.94706,0.74023
10354,82.83200000000001,0.20626,0.37340999999999996,0.08984400000000001,0.9862700000000001,0.76953
10355,82.84,0.17107,0.41348999999999997,0.33594,0.86667,0.60547
10356,82.848,0.13294,0.4565,0.80469,0.47451000000000004,0.32422
10357,82.85600000000001,0.09579700000000001,0.49951,1.2949,0.17451,0.080078
10358,82.86399999999999,0.056696,0.54057,0.9550799999999999,0.15882000000000002,0.34961
10359,82.87200000000001,0.018573,0.5777100000000001,0.29491999999999996,0.48431,0.7441399999999999
10360,82.88,0.0087977,0.6070399999999999,0.16992000000000002,0.7098,0.79492
10361,82.88799999999999,0.0,0.6305,0.21484,0.83137,0.73438
10362,82.896,0.0,0.652,0.2207,0.90196,0.7207
10363,82.904,0.0,0.6705800000000001,0.16602,0.9411799999999999,0.73438
10364,82.912,0.0,0.6862199999999999,0.16016,0.94706,0.7246100000000001
10365,82.92,0.0,0.69795,0.15039,0.95686,0.74023
10366,82.928,0.0,0.70577,0.15039,0.95686,0.73438
10367,82.936,0.0,0.70968,0.16016,0.96078,0.73438
10368,82.944,0.0,0.71163,0.16992000000000002,0.96667,0.7207
10369,82.95200000000001,0.0,0.71163,0.16602,0.9764700000000001,0.73047
10370,82.96,0.0,0.7087,0.18945,0.97059,0.70898
10371,82.96799999999999,0.0,0.70381,0.19530999999999998,0.96667,0.70508
10372,82.976,0.0,0.69795,0.20117000000000002,0.96078,0.70898
10373,82.984,0.0,0.68915,0.19530999999999998,0.95686,0.70898
10374,82.992,0.0,0.67937,0.20117000000000002,0.96078,0.70508
10375,83.0,0.0,0.66764,0.21484,0.95686,0.69531
10376,83.008,0.0,0.65396,0.20117000000000002,0.95686,0.70898
10377,83.016,0.0,0.63832,0.21484,0.95686,0.69531
10378,83.024,0.0,0.6207199999999999,0.24023000000000003,0.9509799999999999,0.67969
10379,83.03200000000001,0.0,0.60215,0.25,0.94706,0.67969
10380,83.04,0.0,0.5826,0.26953,0.9411799999999999,0.66406
10381,83.04799999999999,0.0,0.56403,0.29491999999999996,0.9411799999999999,0.6503899999999999
10382,83.056,0.0,0.54545,0.32422,0.93725,0.64062
10383,83.064,0.0,0.52786,0.35547,0.9254899999999999,0.6289100000000001
10384,83.072,0.0,0.51222,0.38086,0.9215700000000001,0.61523
10385,83.08,0.0,0.49853000000000003,0.39453,0.9215700000000001,0.61523
10386,83.088,0.0,0.4868,0.41016,0.91176,0.5957
10387,83.096,0.0,0.47703,0.43945,0.9058799999999999,0.58398
10388,83.104,0.0,0.46725,0.42578,0.90196,0.5898399999999999
10389,83.11200000000001,0.0,0.45943,0.40039,0.8960799999999999,0.61523
10390,83.12,0.0,0.45161,0.38086,0.90196,0.6191399999999999
10391,83.12799999999999,0.0,0.44477,0.35547,0.90196,0.64062
10392,83.13600000000001,0.0,0.43891,0.31445,0.91176,0.66406
10393,83.14399999999999,0.0,0.43304,0.30078,0.9215700000000001,0.66992
10394,83.152,0.0,0.4262,0.28515999999999997,0.9215700000000001,0.67578
10395,83.16,0.0,0.42033000000000004,0.26561999999999997,0.91569,0.68555
10396,83.16799999999999,0.0,0.41447,0.26561999999999997,0.9215700000000001,0.68555
10397,83.176,0.0,0.40958,0.2793,0.91176,0.67969
10398,83.184,0.0,0.40469,0.26953,0.9215700000000001,0.67578
10399,83.19200000000001,0.0,0.3998,0.28515999999999997,0.9215700000000001,0.66406
10400,83.2,0.0,0.39394,0.2793,0.9254899999999999,0.67578
10401,83.208,0.0,0.3871,0.29102,0.93137,0.66406
10402,83.21600000000001,0.0,0.38025,0.30078,0.9215700000000001,0.6543
10403,83.22399999999999,0.0,0.37243000000000004,0.32031,0.93137,0.64062
10404,83.23200000000001,0.0,0.36364,0.31055,0.93137,0.6601600000000001
10405,83.24,0.0,0.35581999999999997,0.33984000000000003,0.94706,0.63477
10406,83.24799999999999,0.0,0.348,0.39453,0.98235,0.60938
10407,83.256,0.0,0.34018000000000004,0.43555,1.002,0.58008
10408,83.264,0.0,0.33138,0.47461000000000003,0.99216,0.55469
10409,83.272,0.0,0.32454,0.44922,0.96078,0.56445
10410,83.28,0.0,0.31867,0.41602,0.9215700000000001,0.58398
10411,83.288,0.0,0.31281,0.38086,0.8902,0.5957
10412,83.296,0.0,0.32454,0.38086,0.88039,0.5996100000000001
10413,83.304,0.0,0.34409,0.36523,0.8960799999999999,0.625
10414,83.31200000000001,0.0,0.34995,0.31445,0.90196,0.6503899999999999
10415,83.32,0.0,0.34995,0.30469,0.91569,0.66406
10416,83.32799999999999,0.0,0.34702,0.29491999999999996,0.90196,0.66406
10417,83.336,0.0,0.34213000000000005,0.28515999999999997,0.8960799999999999,0.66406
10418,83.344,0.0,0.34018000000000004,0.28515999999999997,0.8960799999999999,0.66406
10419,83.352,0.0,0.34018000000000004,0.29102,0.8960799999999999,0.66406
10420,83.36,0.0,0.34702,0.28515999999999997,0.8960799999999999,0.6543
10421,83.368,0.0,0.35973,0.29102,0.9058799999999999,0.64453
10422,83.376,0.0,0.37537,0.28515999999999997,0.8960799999999999,0.66406
10423,83.384,0.0,0.39589,0.27539,0.90196,0.66992
10424,83.39200000000001,0.0,0.42423999999999995,0.23046999999999998,0.93137,0.68945
10425,83.4,0.0,0.45846000000000003,0.125,0.98235,0.75
10426,83.40799999999999,0.0,0.49658,0.25977,0.91569,0.6543
10427,83.416,0.0,0.53666,0.69922,0.5607800000000001,0.38086
10428,83.42399999999999,0.0,0.57576,1.25,0.17451,0.080078
10429,83.432,0.0,0.6129,1.3398,0.098039,0.076172
10430,83.44,0.0,0.6461399999999999,0.41602,0.38431,0.67578
10431,83.448,0.0,0.6744899999999999,0.2207,0.6549,0.76953
10432,83.456,0.0,0.69697,0.25586,0.8,0.7246100000000001
10433,83.464,0.0,0.71554,0.23438,0.88039,0.7148399999999999
10434,83.47200000000001,0.0,0.72727,0.20508,0.9411799999999999,0.70898
10435,83.48,0.0,0.73607,0.18945,0.96078,0.70898
10436,83.488,0.0,0.7429100000000001,0.16992000000000002,0.96667,0.73438
10437,83.49600000000001,0.0,0.7468199999999999,0.16016,0.97059,0.7246100000000001
10438,83.50399999999999,0.0,0.74976,0.16602,0.9764700000000001,0.7246100000000001
10439,83.512,0.0,0.75171,0.15039,0.97059,0.73047
10440,83.52,0.0,0.75171,0.16016,0.97059,0.7246100000000001
10441,83.52799999999999,0.0,0.74976,0.16016,0.97059,0.7207
10442,83.536,0.0,0.7478,0.15039,0.9764700000000001,0.74023
10443,83.544,0.0,0.7438899999999999,0.18555,0.96078,0.7246100000000001
10444,83.552,0.0,0.73705,0.16992000000000002,0.96667,0.73047
10445,83.56,0.0,0.72923,0.17969000000000002,0.96667,0.7246100000000001
10446,83.568,0.0,0.71945,0.19530999999999998,0.96667,0.7148399999999999
10447,83.57600000000001,0.0,0.7087,0.18945,0.96078,0.7148399999999999
10448,83.584,0.0,0.69697,0.21094000000000002,0.95686,0.69922
10449,83.59200000000001,0.0,0.6823100000000001,0.22461,0.96667,0.69531
10450,83.6,0.0,0.66569,0.2207,0.96667,0.68555
10451,83.60799999999999,0.0,0.64712,0.24023000000000003,0.97059,0.68555
10452,83.616,0.0,0.62757,0.26561999999999997,0.96078,0.67578
10453,83.624,0.0,0.60802,0.29491999999999996,0.96078,0.6601600000000001
10454,83.632,0.0,0.5884699999999999,0.33008000000000004,0.96667,0.64062
10455,83.64,0.0,0.57087,0.3457,0.95686,0.6289100000000001
10456,83.648,0.0,0.5532699999999999,0.35938000000000003,0.96078,0.6191399999999999
10457,83.656,0.0,0.53763,0.38477,0.9509799999999999,0.61523
10458,83.664,0.0,0.52395,0.40039,0.9509799999999999,0.60938
10459,83.67200000000001,0.0,0.51222,0.39061999999999997,0.9411799999999999,0.61523
10460,83.68,0.0,0.50342,0.38086,0.94706,0.6289100000000001
10461,83.68799999999999,0.0,0.49462,0.36523,0.93725,0.63477
10462,83.696,0.0,0.48583000000000004,0.33984000000000003,0.93137,0.6289100000000001
10463,83.704,0.0,0.47898,0.31445,0.93725,0.66406
10464,83.712,0.0,0.47116,0.27539,0.9411799999999999,0.68945
10465,83.72,0.0,0.46431999999999995,0.26561999999999997,0.93137,0.69531
10466,83.728,0.0,0.4565,0.25,0.93137,0.69531
10467,83.736,0.0,0.44966000000000006,0.25977,0.9254899999999999,0.68555
10468,83.744,0.0,0.44282,0.26561999999999997,0.9215700000000001,0.68945
10469,83.75200000000001,0.0,0.43596999999999997,0.26561999999999997,0.9215700000000001,0.67969
10470,83.76,0.0,0.42913,0.28515999999999997,0.9215700000000001,0.66406
10471,83.76799999999999,0.0,0.42228999999999994,0.30078,0.9215700000000001,0.66406
10472,83.77600000000001,0.0,0.4174,0.30078,0.9215700000000001,0.6601600000000001
10473,83.78399999999999,0.0,0.41251000000000004,0.30469,0.9215700000000001,0.6601600000000001
10474,83.792,0.0,0.40665,0.31055,0.9254899999999999,0.6543
10475,83.8,0.0,0.3998,0.30469,0.9254899999999999,0.6543
10476,83.80799999999999,0.0,0.39296,0.29491999999999996,0.9215700000000001,0.66992
10477,83.816,0.0,0.38611999999999996,0.30469,0.9215700000000001,0.66406
10478,83.824,0.0,0.37928,0.30078,0.9215700000000001,0.66406
10479,83.83200000000001,0.0,0.37243000000000004,0.33008000000000004,0.9411799999999999,0.6543
10480,83.84,0.0,0.36559,0.39061999999999997,0.9764700000000001,0.61523
10481,83.848,0.0,0.35875,0.42578,0.99608,0.5996100000000001
10482,83.85600000000001,0.0,0.35093,0.44922,0.99216,0.57422
10483,83.86399999999999,0.0,0.34310999999999997,0.46484,0.9764700000000001,0.56445
10484,83.87200000000001,0.0,0.33724,0.5058600000000001,0.9509799999999999,0.55078
10485,83.88,0.0,0.33236,0.46484,0.91569,0.57031
10486,83.88799999999999,0.0,0.32649,0.43945,0.8902,0.57422
10487,83.896,0.0,0.32063,0.43555,0.8862700000000001,0.57031
10488,83.904,0.0,0.31476,0.38086,0.8764700000000001,0.61523
10489,83.912,0.0,0.31183,0.3457,0.8862700000000001,0.64062
10490,83.92,0.0,0.31183,0.29491999999999996,0.8902,0.66406
10491,83.928,0.0,0.31769000000000003,0.26953,0.8862700000000001,0.67969
10492,83.936,0.0,0.3304,0.26953,0.8902,0.67578
10493,83.944,0.0,0.34995,0.26561999999999997,0.88039,0.68555
10494,83.95200000000001,0.0,0.37732,0.26561999999999997,0.8862700000000001,0.67969
10495,83.96,0.0,0.41056000000000004,0.26561999999999997,0.8862700000000001,0.68555
10496,83.96799999999999,0.0,0.44868,0.2793,0.8960799999999999,0.66992
10497,83.976,0.0,0.48386999999999997,0.26953,0.8960799999999999,0.67578
10498,83.984,0.0,0.51613,0.26561999999999997,0.8960799999999999,0.68555
10499,83.992,0.0,0.5532699999999999,0.26561999999999997,0.8960799999999999,0.68555
10500,84.0,0.0,0.58944,0.21484,0.91569,0.69922
10501,84.008,0.0,0.62268,0.095703,0.9764700000000001,0.76562
10502,84.016,0.0,0.652,0.20508,0.91569,0.68555
10503,84.024,0.0,0.67742,0.625,0.5705899999999999,0.42968999999999996
10504,84.03200000000001,0.0,0.69697,1.1445,0.15882000000000002,0.14062
10505,84.04,0.0,0.7126100000000001,1.2695,0.06274500000000001,0.10547000000000001
10506,84.04799999999999,0.0,0.72532,0.41602,0.33921999999999997,0.68555
10507,84.056,0.0,0.73412,0.17969000000000002,0.61569,0.79492
10508,84.064,0.0,0.7409600000000001,0.24023000000000003,0.77059,0.74023
10509,84.072,0.0,0.7438899999999999,0.24609,0.87059,0.7246100000000001
10510,84.08,0.0,0.74487,0.17969000000000002,0.93725,0.73438
10511,84.088,0.0,0.74585,0.16602,0.95686,0.73438
10512,84.096,0.0,0.74585,0.15039,0.96667,0.7441399999999999
10513,84.104,0.0,0.74487,0.15625,0.97059,0.73438
10514,84.11200000000001,0.0,0.7429100000000001,0.13086,0.9764700000000001,0.75977
10515,84.12,0.0,0.7390000000000001,0.13477,0.97059,0.7539100000000001
10516,84.12799999999999,0.0,0.73314,0.11133,0.9764700000000001,0.75977
10517,84.13600000000001,0.0,0.7263,0.125,0.96667,0.7539100000000001
10518,84.14399999999999,0.0,0.7165199999999999,0.14453,0.96667,0.7441399999999999
10519,84.152,0.0,0.70381,0.14453,0.96667,0.74023
10520,84.16,0.0,0.68915,0.14453,0.96667,0.7441399999999999
10521,84.16799999999999,0.0,0.6725300000000001,0.14453,0.97059,0.75
10522,84.176,0.0,0.65689,0.16602,0.96667,0.7441399999999999
10523,84.184,0.0,0.64027,0.17578,0.96078,0.73047
10524,84.19200000000001,0.0,0.6217,0.19530999999999998,0.96667,0.7148399999999999
10525,84.2,0.0,0.60313,0.21484,0.96667,0.70898
10526,84.208,0.0,0.58553,0.21094000000000002,0.96078,0.70898
10527,84.21600000000001,0.0,0.56794,0.2207,0.96078,0.70508
10528,84.22399999999999,0.0,0.55132,0.25977,0.96667,0.68555
10529,84.23200000000001,0.0,0.53763,0.27539,0.97059,0.67969
10530,84.24,0.0,0.52493,0.32031,0.96667,0.6503899999999999
10531,84.24799999999999,0.0,0.5132,0.3457,0.96667,0.64062
10532,84.256,0.0,0.50342,0.35938000000000003,0.95686,0.64062
10533,84.264,0.0,0.49462,0.38477,0.96078,0.6191399999999999
10534,84.272,0.0,0.48778,0.38477,0.9509799999999999,0.6191399999999999
10535,84.28,0.0,0.48191999999999996,0.39453,0.94706,0.61523
10536,84.288,0.0,0.47507,0.39061999999999997,0.9411799999999999,0.61523
10537,84.296,0.0,0.46823000000000004,0.38086,0.93137,0.625
10538,84.304,0.0,0.46138999999999997,0.3457,0.93725,0.64453
10539,84.31200000000001,0.0,0.45455,0.32031,0.9411799999999999,0.6601600000000001
10540,84.32,0.0,0.44673,0.29102,0.93137,0.67969
10541,84.32799999999999,0.0,0.43988,0.25977,0.9215700000000001,0.69922
10542,84.336,0.0,0.43304,0.25,0.9215700000000001,0.70508
10543,84.344,0.0,0.4262,0.24023000000000003,0.9215700000000001,0.69922
10544,84.352,0.0,0.41935,0.25586,0.91569,0.70898
10545,84.36,0.0,0.41348999999999997,0.26561999999999997,0.9215700000000001,0.68945
10546,84.368,0.0,0.40665,0.2793,0.9215700000000001,0.66992
10547,84.376,0.0,0.40078,0.29491999999999996,0.9215700000000001,0.66406
10548,84.384,0.0,0.39589,0.30078,0.9215700000000001,0.66406
10549,84.39200000000001,0.0,0.39003000000000004,0.31055,0.9215700000000001,0.6601600000000001
10550,84.4,0.0,0.38416,0.31055,0.9254899999999999,0.6503899999999999
10551,84.40799999999999,0.0,0.37732,0.32031,0.9215700000000001,0.6543
10552,84.416,0.0,0.37048000000000003,0.33594,0.9254899999999999,0.64062
10553,84.42399999999999,0.0,0.36461,0.32422,0.93725,0.64453
10554,84.432,0.0,0.35875,0.39453,0.96667,0.5996100000000001
10555,84.44,0.0,0.35288,0.43945,0.99216,0.58008
10556,84.448,0.0,0.34604,0.47461000000000003,0.99608,0.55469
10557,84.456,0.0,0.34018000000000004,0.48438000000000003,0.9862700000000001,0.55469
10558,84.464,0.0,0.33333,0.45508000000000004,0.96078,0.57422
10559,84.47200000000001,0.0,0.32845,0.40039,0.93725,0.5957
10560,84.48,0.0,0.32356,0.375,0.8960799999999999,0.60938
10561,84.488,0.0,0.31769000000000003,0.375,0.8902,0.60547
10562,84.49600000000001,0.0,0.31281,0.35938000000000003,0.9215700000000001,0.61523
10563,84.50399999999999,0.0,0.30791999999999997,0.33008000000000004,0.9411799999999999,0.64453
10564,84.512,0.0,0.30499,0.31055,0.93725,0.6601600000000001
10565,84.52,0.0,0.30499,0.31445,0.93137,0.64062
10566,84.52799999999999,0.0,0.30987,0.31055,0.9254899999999999,0.6503899999999999
10567,84.536,0.0,0.32063,0.32422,0.9411799999999999,0.64453
10568,84.544,0.0,0.33724,0.32031,0.9411799999999999,0.64453
10569,84.552,0.0,0.36168,0.33008000000000004,0.94706,0.64453
10570,84.56,0.0,0.39394,0.33984000000000003,0.9509799999999999,0.64453
10571,84.568,0.0,0.43206000000000006,0.31445,0.9411799999999999,0.6503899999999999
10572,84.57600000000001,0.0,0.46823000000000004,0.32422,0.9411799999999999,0.64062
10573,84.584,0.0,0.50342,0.2207,0.9862700000000001,0.70898
10574,84.59200000000001,0.0,0.5435,0.16016,1.0118,0.73438
10575,84.6,0.0,0.5845600000000001,0.4707,0.82549,0.5253899999999999
10576,84.60799999999999,0.0,0.62268,0.9746100000000001,0.4098,0.22461
10577,84.616,0.0,0.65787,1.3438,0.17843,0.080078
10578,84.624,0.0,0.68817,0.81055,0.32941,0.44922
10579,84.632,0.0,0.7126100000000001,0.31445,0.58431,0.73438
10580,84.64,0.0,0.73314,0.30469,0.7803899999999999,0.70508
10581,84.648,0.0,0.74878,0.31055,0.88039,0.68555
10582,84.656,0.0,0.76051,0.2793,0.96078,0.67969
10583,84.664,0.0,0.76931,0.25977,0.98235,0.68945
10584,84.67200000000001,0.0,0.77322,0.23438,0.99216,0.69922
10585,84.68,0.0,0.77517,0.22461,0.99216,0.69531
10586,84.68799999999999,0.0,0.77615,0.22461,1.002,0.69922
10587,84.696,0.0,0.77713,0.24023000000000003,1.0118,0.68555
10588,84.704,0.0,0.77713,0.23046999999999998,1.0118,0.69922
10589,84.712,0.0,0.77615,0.26561999999999997,1.0059,0.67969
10590,84.72,0.0,0.7741899999999999,0.26561999999999997,1.0118,0.66992
10591,84.728,0.0,0.77028,0.25586,1.002,0.67969
10592,84.736,0.0,0.76442,0.26953,0.99608,0.68555
10593,84.744,0.0,0.75562,0.26561999999999997,1.002,0.66992
10594,84.75200000000001,0.0,0.74487,0.27539,0.99608,0.68555
