,Time [s], RESP, PLETH, II, V, AVR
19580,156.64,1.0,0.52884,0.38039,0.41961000000000004,0.51961
19581,156.65,1.0,0.5229699999999999,0.3902,0.42941,0.51569
19582,156.66,1.0,0.5190600000000001,0.38039,0.43528999999999995,0.51961
19583,156.66,1.0,0.51515,0.4,0.43922,0.50588
19584,156.67,1.0,0.5112399999999999,0.4,0.44902,0.5098
19585,156.68,1.0,0.50831,0.40392,0.46078,0.50588
19586,156.69,1.0,0.50635,0.40392,0.47451000000000004,0.50588
19587,156.7,1.0,0.5044,0.41568999999999995,0.47058999999999995,0.5
19588,156.7,1.0,0.50342,0.4098,0.48039,0.50588
19589,156.71,1.0,0.50342,0.4098,0.48039,0.50588
19590,156.72,1.0,0.50244,0.42549,0.4902,0.49412
19591,156.73,1.0,0.50342,0.46471,0.48431,0.47451000000000004
19592,156.74,1.0,0.50342,0.47058999999999995,0.5,0.47451000000000004
19593,156.74,1.0,0.50244,0.47451000000000004,0.46471,0.47058999999999995
19594,156.75,1.0,0.50244,0.4902,0.41961000000000004,0.47451000000000004
19595,156.76,1.0,0.50147,0.52941,0.38039,0.4451
19596,156.77,1.0,0.50049,0.51569,0.34902,0.46078
19597,156.78,1.0,0.49951,0.46471,0.33921999999999997,0.48039
19598,156.78,1.0,0.49756000000000006,0.40392,0.33921999999999997,0.51569
19599,156.79,1.0,0.49658,0.3902,0.3451,0.52549
19600,156.8,1.0,0.4956,0.38039,0.36471,0.52941
19601,156.81,1.0,0.4956,0.35882,0.37059000000000003,0.5451
19602,156.82,1.0,0.4956,0.32353000000000004,0.37451,0.5705899999999999
19603,156.82,1.0,0.4956,0.3098,0.37059000000000003,0.5745100000000001
19604,156.83,1.0,0.49462,0.3,0.37451,0.58039
19605,156.84,0.9980399999999999,0.49365,0.2549,0.40392,0.6
19606,156.85,0.9960899999999999,0.49168999999999996,0.14314000000000002,0.49412,0.66078
19607,156.86,0.9960899999999999,0.49071000000000004,0.10392,0.58431,0.6705899999999999
19608,156.86,0.9960899999999999,0.49071000000000004,0.55098,0.37059000000000003,0.3902
19609,156.87,0.9980399999999999,0.49071000000000004,1.0059,-0.13725,0.14314000000000002
19610,156.88,1.0,0.49267,1.3176,-0.5019600000000001,0.052940999999999995
19611,156.89,1.0,0.49658,1.0725,-0.46863,0.2451
19612,156.9,1.0,0.50147,0.82157,-0.14706,0.36471
19613,156.9,1.0,0.5073300000000001,0.5451,0.1549,0.48431
19614,156.91,1.0,0.51613,0.33529000000000003,0.32941,0.58039
19615,156.92,1.0,0.5259,0.22941,0.4098,0.62941
19616,156.93,1.0,0.53666,0.2098,0.42941,0.6352899999999999
19617,156.94,1.0,0.5474100000000001,0.2,0.43528999999999995,0.6451
19618,156.94,1.0,0.55718,0.20392000000000002,0.43922,0.62941
19619,156.95,1.0,0.56696,0.19412000000000001,0.4451,0.64118
19620,156.96,1.0,0.5747800000000001,0.2098,0.43922,0.62549
19621,156.97,1.0,0.58065,0.2098,0.44902,0.62941
19622,156.98,1.0,0.58553,0.21373000000000003,0.43922,0.62549
19623,156.98,1.0,0.58944,0.2098,0.4451,0.62941
19624,156.99,1.0,0.5914,0.23333,0.43528999999999995,0.61569
19625,157.0,1.0,0.59238,0.23333,0.43528999999999995,0.61961
19626,157.01,1.0,0.59238,0.2549,0.42549,0.6
19627,157.02,1.0,0.59238,0.24902,0.41961000000000004,0.6
19628,157.02,1.0,0.5914,0.2549,0.4098,0.6
19629,157.03,1.0,0.59042,0.2549,0.40392,0.6
19630,157.04,1.0,0.5884699999999999,0.24902,0.3902,0.59608
19631,157.05,1.0,0.5865100000000001,0.25882,0.38431,0.6
19632,157.06,1.0,0.5845600000000001,0.2549,0.37059000000000003,0.5902
19633,157.06,1.0,0.58065,0.27843,0.36471,0.5902
19634,157.07,1.0,0.5767399999999999,0.29412,0.34902,0.5745100000000001
19635,157.08,1.0,0.5728300000000001,0.31373,0.3451,0.5705899999999999
19636,157.09,1.0,0.56696,0.32353000000000004,0.34902,0.5549
19637,157.1,1.0,0.56305,0.3451,0.3549,0.55098
19638,157.1,1.0,0.55816,0.34902,0.36471,0.53922
19639,157.11,1.0,0.5532699999999999,0.36471,0.37451,0.52941
19640,157.12,1.0,0.5483899999999999,0.37059000000000003,0.39411999999999997,0.52941
19641,157.13,1.0,0.54448,0.37451,0.40392,0.51961
19642,157.14,1.0,0.54057,0.37451,0.42549,0.52549
19643,157.14,1.0,0.53763,0.38431,0.42941,0.5098
19644,157.15,1.0,0.5347,0.38039,0.44902,0.51569
19645,157.16,1.0,0.53177,0.4,0.46078,0.50588
19646,157.17,1.0,0.52884,0.4,0.47451000000000004,0.5098
19647,157.18,1.0,0.5259,0.40392,0.48039,0.50588
19648,157.18,1.0,0.5229699999999999,0.4,0.4902,0.50588
19649,157.19,1.0,0.5210199999999999,0.40392,0.49412,0.5
19650,157.2,1.0,0.52004,0.4,0.50588,0.50588
19651,157.21,1.0,0.5190600000000001,0.4451,0.50588,0.47451000000000004
19652,157.22,1.0,0.51808,0.44902,0.5098,0.48039
19653,157.22,0.9833799999999999,0.51808,0.46078,0.48431,0.48039
19654,157.23,0.9667600000000001,0.5171100000000001,0.47058999999999995,0.4451,0.48039
19655,157.24,0.94624,0.5171100000000001,0.51569,0.4098,0.44902
19656,157.25,0.92571,0.5171100000000001,0.52549,0.38039,0.4549
19657,157.26,0.90323,0.5171100000000001,0.47451000000000004,0.36471,0.47451000000000004
19658,157.26,0.8817200000000001,0.51613,0.42549,0.36471,0.5
19659,157.27,0.86119,0.51613,0.39411999999999997,0.37451,0.51961
19660,157.28,0.8396899999999999,0.51515,0.3902,0.3902,0.52549
19661,157.29,0.82014,0.51417,0.3549,0.4,0.5451
19662,157.3,0.79961,0.5132,0.32353000000000004,0.39411999999999997,0.5705899999999999
19663,157.3,0.78299,0.51222,0.3,0.4,0.58431
19664,157.31,0.7654,0.51026,0.30391999999999997,0.3902,0.58039
19665,157.32,0.75171,0.50831,0.25882,0.41568999999999995,0.60588
19666,157.33,0.73705,0.50635,0.16863,0.49412,0.65098
19667,157.34,0.72434,0.5044,0.11373,0.58039,0.67647
19668,157.34,0.71065,0.50342,0.3902,0.61961,0.48039
19669,157.35,0.69892,0.50342,0.83529,0.043137,0.22353
19670,157.36,0.68817,0.5044,1.2373,-0.44314,0.07451
19671,157.37,0.6784,0.50831,1.1059,-0.5019600000000001,0.22353
19672,157.38,0.66862,0.5132,0.85098,-0.24706,0.35882
19673,157.38,0.65982,0.5210199999999999,0.5902,0.094118,0.46471
19674,157.39,0.652,0.53079,0.37059000000000003,0.3,0.56471
19675,157.4,0.6451600000000001,0.53959,0.23333,0.4,0.62941
19676,157.41,0.63734,0.5483899999999999,0.2098,0.42549,0.64118
19677,157.42,0.63148,0.55718,0.18431,0.43528999999999995,0.65098
19678,157.42,0.62561,0.56696,0.19412000000000001,0.43528999999999995,0.64118
19679,157.43,0.6187699999999999,0.5747800000000001,0.18431,0.43528999999999995,0.6451
19680,157.44,0.6129,0.58162,0.19412000000000001,0.43922,0.6352899999999999
19681,157.45,0.6070399999999999,0.58749,0.19412000000000001,0.43528999999999995,0.6451
19682,157.46,0.60215,0.5914,0.20392000000000002,0.42941,0.62549
19683,157.46,0.59629,0.59335,0.21373000000000003,0.42941,0.62549
19684,157.47,0.5914,0.59433,0.22353,0.42549,0.61961
19685,157.48,0.5865100000000001,0.59433,0.23333,0.42549,0.61569
19686,157.49,0.58162,0.59335,0.23333,0.4098,0.61961
19687,157.5,0.5747800000000001,0.59238,0.23922,0.4098,0.61569
19688,157.5,0.56891,0.59042,0.23333,0.4,0.6098
19689,157.51,0.56207,0.58944,0.24902,0.39411999999999997,0.60588
19690,157.52,0.55523,0.58749,0.2451,0.3902,0.61569
19691,157.53,0.5483899999999999,0.5845600000000001,0.2549,0.3902,0.6
19692,157.54,0.5415399999999999,0.58162,0.2549,0.38039,0.60588
19693,157.54,0.5347,0.5777100000000001,0.26863000000000004,0.37059000000000003,0.59608
19694,157.55,0.52786,0.5728300000000001,0.27843,0.35882,0.6
19695,157.56,0.5190600000000001,0.56794,0.29412,0.34902,0.58039
19696,157.57,0.51026,0.56305,0.30391999999999997,0.34902,0.5745100000000001
19697,157.58,0.49853000000000003,0.55718,0.32941,0.3549,0.5549
19698,157.58,0.48778,0.5503399999999999,0.33529000000000003,0.36471,0.5549
19699,157.59,0.47507,0.54448,0.3451,0.37059000000000003,0.55098
19700,157.6,0.46237,0.54057,0.34902,0.3902,0.55098
19701,157.61,0.44868,0.53568,0.37059000000000003,0.40392,0.52941
19702,157.62,0.435,0.53177,0.37451,0.41568999999999995,0.5352899999999999
19703,157.62,0.42228999999999994,0.52786,0.38431,0.43528999999999995,0.51961
19704,157.63,0.40958,0.52395,0.37451,0.4451,0.52941
19705,157.64,0.39687,0.52004,0.38039,0.46078,0.51961
19706,157.65,0.38416,0.5171100000000001,0.38039,0.47451000000000004,0.52549
19707,157.66,0.37048000000000003,0.51515,0.38431,0.48039,0.51569
19708,157.66,0.35679,0.5132,0.3902,0.49412,0.5098
19709,157.67,0.34310999999999997,0.51222,0.37451,0.50588,0.51961
19710,157.68,0.32942,0.5112399999999999,0.39411999999999997,0.50588,0.51569
19711,157.69,0.31672,0.5092899999999999,0.42941,0.5,0.49412
19712,157.7,0.30401,0.50831,0.43922,0.50588,0.4902
19713,157.7,0.29228000000000004,0.5073300000000001,0.43528999999999995,0.5,0.49412
19714,157.71,0.28152,0.50635,0.44902,0.44902,0.48039
19715,157.72,0.27076999999999996,0.5044,0.49412,0.41568999999999995,0.46471
19716,157.73,0.26002,0.50342,0.51569,0.38431,0.4549
19717,157.74,0.25024,0.50244,0.47451000000000004,0.36471,0.48039
19718,157.74,0.23949,0.50147,0.42941,0.36471,0.5
19719,157.75,0.22971999999999998,0.50049,0.38039,0.37451,0.52941
19720,157.76,0.22091999999999998,0.49951,0.38039,0.3902,0.52941
19721,157.77,0.21114000000000002,0.49756000000000006,0.35882,0.4,0.55098
19722,157.78,0.20235,0.4956,0.33529000000000003,0.4,0.5549
19723,157.78,0.19453,0.49462,0.30391999999999997,0.4,0.5745100000000001
19724,157.79,0.18767999999999999,0.49267,0.3098,0.39411999999999997,0.5745100000000001
19725,157.8,0.18182,0.49168999999999996,0.28431,0.4,0.59608
19726,157.81,0.17595,0.49071000000000004,0.21373000000000003,0.46471,0.61961
19727,157.82,0.17107,0.48973999999999995,0.11961,0.5549,0.6705899999999999
19728,157.82,0.16618,0.48973999999999995,0.2902,0.6098,0.5352899999999999
19729,157.83,0.16129000000000002,0.48973999999999995,0.75098,0.12941,0.26863000000000004
19730,157.84,0.15738,0.49071000000000004,1.1922,-0.40784000000000004,0.068627
19731,157.85,0.15347,0.49365,1.2725,-0.5019600000000001,0.15882000000000002
19732,157.86,0.15054,0.49853000000000003,0.91569,-0.35294000000000003,0.32941
19733,157.86,0.14858,0.50831,0.66471,0.013725,0.42549
19734,157.87,0.14662999999999998,0.51808,0.42549,0.25882,0.5352899999999999
19735,157.88,0.14565,0.5259,0.26863000000000004,0.38431,0.60588
19736,157.89,0.14467,0.53568,0.21961,0.42941,0.62549
19737,157.9,0.14467,0.54448,0.20392000000000002,0.43922,0.6352899999999999
19738,157.9,0.14467,0.5523,0.2,0.44902,0.6451
19739,157.91,0.14565,0.56012,0.2098,0.4451,0.62941
19740,157.92,0.14565,0.56696,0.2098,0.43922,0.6352899999999999
19741,157.93,0.14761,0.5728300000000001,0.22353,0.43528999999999995,0.62549
19742,157.94,0.14858,0.5777100000000001,0.22353,0.43922,0.61961
19743,157.94,0.15054,0.58065,0.2451,0.4451,0.60588
19744,157.95,0.15249000000000001,0.5826,0.23333,0.43922,0.6098
19745,157.96,0.15542999999999998,0.58358,0.24902,0.43528999999999995,0.60588
19746,157.97,0.15738,0.5826,0.23922,0.43528999999999995,0.6098
19747,157.98,0.16030999999999998,0.58162,0.2549,0.41568999999999995,0.6
19748,157.98,0.16325,0.57967,0.2451,0.4098,0.6098
19749,157.99,0.1652,0.5767399999999999,0.2549,0.39411999999999997,0.6
19750,158.0,0.16813,0.5728300000000001,0.2451,0.39411999999999997,0.6098
19751,158.01,0.17107,0.56989,0.2549,0.38431,0.6
19752,158.02,0.17302,0.56598,0.2549,0.38039,0.6
19753,158.02,0.17498,0.56207,0.26471,0.36471,0.5902
19754,158.03,0.17693,0.55718,0.27451,0.35882,0.6
19755,158.04,0.17889000000000002,0.5523,0.29412,0.34902,0.5745100000000001
19756,158.05,0.18084,0.5474100000000001,0.30391999999999997,0.34902,0.5745100000000001
19757,158.06,0.18182,0.54252,0.32353000000000004,0.34902,0.5549
19758,158.06,0.18377000000000002,0.53763,0.33529000000000003,0.36471,0.5549
19759,158.07,0.18377000000000002,0.53275,0.34902,0.37451,0.53922
19760,158.08,0.18475,0.52688,0.35882,0.3902,0.5352899999999999
19761,158.09,0.18377000000000002,0.52199,0.3549,0.40392,0.53922
19762,158.1,0.1828,0.51808,0.37451,0.41568999999999995,0.52549
19763,158.1,0.18182,0.51515,0.37451,0.43528999999999995,0.52941
19764,158.11,0.18084,0.5112399999999999,0.38431,0.44902,0.51569
19765,158.12,0.17790999999999998,0.50831,0.3902,0.46078,0.50588
19766,158.13,0.17595,0.50538,0.4,0.47451000000000004,0.5
19767,158.14,0.17204,0.50342,0.4,0.4902,0.50588
19768,158.14,0.16813,0.50147,0.4,0.49412,0.5
19769,158.15,0.16129000000000002,0.50049,0.4,0.50588,0.50588
19770,158.16,0.15542999999999998,0.49951,0.4098,0.50588,0.5
19771,158.17,0.14956,0.49853000000000003,0.43528999999999995,0.50588,0.48039
19772,158.18,0.1437,0.49853000000000003,0.4549,0.50588,0.47451000000000004
19773,158.18,0.13783,0.49756000000000006,0.44902,0.50588,0.48039
19774,158.19,0.13196,0.49756000000000006,0.47058999999999995,0.46471,0.47058999999999995
19775,158.2,0.12512,0.49658,0.49412,0.42941,0.46471
19776,158.21,0.11925999999999999,0.49658,0.52549,0.39411999999999997,0.4451
19777,158.22,0.11144000000000001,0.49658,0.5,0.37059000000000003,0.46471
19778,158.22,0.10459,0.4956,0.46078,0.36471,0.48039
19779,158.23,0.09775199999999999,0.4956,0.4098,0.36471,0.50588
19780,158.24,0.091887,0.4956,0.4,0.38039,0.51569
19781,158.25,0.086022,0.49462,0.38431,0.3902,0.52941
19782,158.26,0.08015599999999999,0.49462,0.3549,0.3902,0.5451
19783,158.26,0.075269,0.49267,0.32941,0.3902,0.56471
19784,158.27,0.070381,0.49168999999999996,0.31961,0.38039,0.5705899999999999
19785,158.28,0.066471,0.49071000000000004,0.3098,0.38431,0.56471
19786,158.29,0.062561,0.48876000000000003,0.26471,0.42941,0.59608
19787,158.3,0.06060599999999999,0.45943,0.16471,0.52549,0.65098
19788,158.3,0.057674,0.4174,0.14902,0.62941,0.5902
19789,158.31,0.056696,0.39687,0.6549,0.3,0.32353000000000004
19790,158.32,0.055718,0.38806999999999997,1.1059,-0.24706,0.08823500000000001
19791,158.33,0.055718,0.38905,1.2922,-0.5019600000000001,0.029412
19792,158.34,0.055718,0.39492,1.002,-0.42353,0.28431
19793,158.34,0.056696,0.40762,0.76667,-0.076471,0.38039
19794,158.35,0.057674,0.42423999999999995,0.50588,0.2,0.49412
19795,158.36,0.059628999999999995,0.44575,0.32353000000000004,0.34902,0.5705899999999999
19796,158.37,0.062561,0.46823000000000004,0.23922,0.41961000000000004,0.61961
19797,158.38,0.06549400000000001,0.49168999999999996,0.22941,0.43528999999999995,0.61961
19798,158.38,0.069404,0.51417,0.22353,0.43922,0.62549
19799,158.39,0.074291,0.53177,0.23333,0.43922,0.61961
19800,158.4,0.079179,0.54643,0.22353,0.43528999999999995,0.62549
19801,158.41,0.08504400000000001,0.55914,0.23922,0.43528999999999995,0.61569
19802,158.42,0.090909,0.56989,0.23333,0.43528999999999995,0.62549
19803,158.42,0.09775199999999999,0.5777100000000001,0.24902,0.43528999999999995,0.6098
19804,158.43,0.10362,0.58358,0.23922,0.43528999999999995,0.61961
19805,158.44,0.10948,0.58749,0.2549,0.42549,0.60588
19806,158.45,0.11632,0.5884699999999999,0.24902,0.42549,0.61569
19807,158.46,0.12414000000000001,0.5865100000000001,0.2549,0.4098,0.6
19808,158.46,0.13196,0.5826,0.25882,0.40392,0.60588
19809,158.47,0.14076,0.5777100000000001,0.2549,0.39411999999999997,0.59608
19810,158.48,0.14956,0.57087,0.27451,0.3902,0.5902
19811,158.49,0.15738,0.56207,0.26471,0.38431,0.6
19812,158.5,0.1652,0.55523,0.27843,0.38039,0.59608
19813,158.5,0.17204,0.54643,0.26863000000000004,0.36471,0.6
19814,158.51,0.17889000000000002,0.53666,0.2902,0.35882,0.58039
19815,158.52,0.18475,0.5259,0.3,0.34902,0.5902
19816,158.53,0.19159,0.51515,0.32353000000000004,0.33921999999999997,0.5705899999999999
19817,158.54,0.19844,0.50342,0.33529000000000003,0.34902,0.5549
19818,158.54,0.20528000000000002,0.49267,0.3549,0.3549,0.5451
19819,158.55,0.21016999999999997,0.47996000000000005,0.34902,0.36471,0.55098
19820,158.56,0.21603000000000003,0.46823000000000004,0.37451,0.38431,0.52941
19821,158.57,0.21994,0.4565,0.37451,0.39411999999999997,0.52549
19822,158.58,0.22385,0.44673,0.3902,0.40392,0.51569
19823,158.58,0.22580999999999998,0.43793000000000004,0.38039,0.42549,0.52941
19824,158.59,0.22776,0.43109,0.39411999999999997,0.43922,0.5098
19825,158.6,0.22776,0.4262,0.39411999999999997,0.4549,0.51569
19826,158.61,0.22776,0.42131,0.4098,0.46471,0.50588
19827,158.62,0.22483000000000003,0.4174,0.4,0.48039,0.50588
19828,158.62,0.22286999999999998,0.41447,0.41568999999999995,0.49412,0.49412
19829,158.63,0.21896,0.41153,0.4,0.5,0.50588
19830,158.64,0.21408000000000002,0.40958,0.40392,0.50588,0.49412
19831,158.65,0.20919000000000001,0.4086,0.41961000000000004,0.50588,0.5
19832,158.66,0.20528000000000002,0.40762,0.44902,0.4902,0.48039
19833,158.66,0.19941,0.40567,0.4549,0.5,0.48431
19834,158.67,0.19453,0.40469,0.4451,0.47058999999999995,0.48039
19835,158.68,0.18767999999999999,0.40274,0.47451000000000004,0.42941,0.47451000000000004
19836,158.69,0.18182,0.40078,0.5098,0.39411999999999997,0.4549
19837,158.7,0.174,0.3998,0.51569,0.37059000000000003,0.46078
19838,158.7,0.16716,0.39883,0.46078,0.35882,0.48039
19839,158.71,0.16030999999999998,0.39785,0.41568999999999995,0.3549,0.5098
19840,158.72,0.15249000000000001,0.39687,0.3902,0.36471,0.52941
19841,158.73,0.14565,0.39589,0.39411999999999997,0.37451,0.5352899999999999
19842,158.74,0.13881,0.39492,0.3549,0.3902,0.55098
19843,158.74,0.13294,0.39394,0.32941,0.3902,0.56471
19844,158.75,0.12708,0.39100999999999997,0.30391999999999997,0.38431,0.5745100000000001
19845,158.76,0.12317,0.3871,0.3098,0.38039,0.5745100000000001
19846,158.77,0.11925999999999999,0.38221,0.26863000000000004,0.4,0.59608
19847,158.78,0.11632,0.37732,0.17843,0.49412,0.64118
19848,158.78,0.11241,0.37439,0.12941,0.5902,0.66471
19849,158.79,0.11045999999999999,0.37243000000000004,0.4451,0.61961,0.4451
19850,158.8,0.1085,0.37340999999999996,0.9058799999999999,-0.060784000000000005,0.17843
19851,158.81,0.10753,0.37732,1.2824,-0.5019600000000001,0.04902
19852,158.82,0.10557000000000001,0.38611999999999996,1.1118,-0.5019600000000001,0.22353
19853,158.82,0.10557000000000001,0.39883,0.8568600000000001,-0.23725,0.3451
19854,158.83,0.10557000000000001,0.4174,0.59608,0.098039,0.46078
19855,158.84,0.10655,0.43891,0.38039,0.3098,0.55098
19856,158.85,0.1085,0.46334,0.2549,0.4098,0.61569
19857,158.86,0.11045999999999999,0.48778,0.23333,0.43528999999999995,0.61961
19858,158.86,0.11339,0.5112399999999999,0.21373000000000003,0.43922,0.62549
19859,158.87,0.11828,0.53275,0.21373000000000003,0.43922,0.62549
19860,158.88,0.12317,0.5503399999999999,0.22353,0.43922,0.62549
19861,158.89,0.12903,0.56403,0.21373000000000003,0.43528999999999995,0.61569
19862,158.9,0.1349,0.5738,0.23333,0.43528999999999995,0.61961
19863,158.9,0.14076,0.57967,0.23333,0.43528999999999995,0.60588
19864,158.91,0.14761,0.5845600000000001,0.2451,0.43528999999999995,0.6
19865,158.92,0.15347,0.5865100000000001,0.24902,0.42941,0.6098
19866,158.93,0.15934,0.58749,0.2549,0.42941,0.6
19867,158.94,0.16716,0.58553,0.2549,0.41961000000000004,0.60588
19868,158.94,0.17498,0.5826,0.26471,0.4098,0.59608
19869,158.95,0.1828,0.5767399999999999,0.25882,0.4098,0.6
19870,158.96,0.19159,0.57087,0.27451,0.4,0.58431
19871,158.97,0.19941,0.56305,0.26471,0.39411999999999997,0.5902
19872,158.98,0.20723000000000003,0.55523,0.27843,0.38431,0.58039
19873,158.98,0.21408000000000002,0.54643,0.27451,0.3902,0.58431
19874,158.99,0.22091999999999998,0.53861,0.2902,0.37059000000000003,0.5745100000000001
19875,159.0,0.22678,0.52884,0.29412,0.36471,0.5745100000000001
19876,159.01,0.23265,0.5190600000000001,0.32353000000000004,0.3549,0.5549
19877,159.02,0.23754,0.50831,0.32941,0.3549,0.5549
19878,159.02,0.2434,0.49658,0.34902,0.35882,0.5352899999999999
19879,159.03,0.24731,0.48485,0.35882,0.37059000000000003,0.5352899999999999
19880,159.04,0.25122,0.47312,0.37451,0.38039,0.51961
19881,159.05,0.25318,0.46237,0.37451,0.39411999999999997,0.52549
19882,159.06,0.25611,0.45258999999999994,0.39411999999999997,0.41568999999999995,0.50588
19883,159.06,0.25709,0.44378999999999996,0.3902,0.43528999999999995,0.5098
19884,159.07,0.25904,0.43596999999999997,0.4,0.43922,0.50588
19885,159.08,0.25806,0.42913,0.40392,0.4549,0.50588
19886,159.09,0.25806,0.42423999999999995,0.4,0.46471,0.49412
19887,159.1,0.25415,0.42228999999999994,0.41961000000000004,0.48039,0.4902
19888,159.1,0.25122,0.42033000000000004,0.4098,0.4902,0.5
19889,159.11,0.24633000000000002,0.4174,0.41568999999999995,0.5,0.4902
19890,159.12,0.24145,0.41544,0.4098,0.49412,0.5
19891,159.13,0.23656,0.41251000000000004,0.41961000000000004,0.5,0.4902
19892,159.14,0.23167,0.41056000000000004,0.44902,0.50588,0.48039
19893,159.14,0.22678,0.4086,0.47058999999999995,0.50588,0.47451000000000004
19894,159.15,0.2219,0.40665,0.46471,0.50588,0.48039
19895,159.16,0.21603000000000003,0.40567,0.48039,0.46471,0.47058999999999995
19896,159.17,0.21016999999999997,0.40567,0.51569,0.41961000000000004,0.4549
19897,159.18,0.2043,0.40371,0.53922,0.3902,0.4451
19898,159.18,0.19844,0.40274,0.50588,0.36471,0.46078
19899,159.19,0.19257,0.40078,0.46471,0.3549,0.48039
19900,159.2,0.18767999999999999,0.39883,0.41961000000000004,0.35882,0.5098
