,Time [s], RESP, PLETH, II, V, AVR
18046,144.37,0.19159,0.40958,0.17578,0.67647,0.69531
18047,144.38,0.19257,0.41153,0.17578,0.6705899999999999,0.69922
18048,144.38,0.19453,0.41447,0.17578,0.67647,0.69531
18049,144.39,0.1955,0.41838000000000003,0.16992000000000002,0.6705899999999999,0.69922
18050,144.4,0.19746,0.4262,0.16992000000000002,0.6705899999999999,0.70508
18051,144.41,0.19941,0.43596999999999997,0.14453,0.67647,0.7148399999999999
18052,144.42,0.20137,0.4477,0.11523,0.6705899999999999,0.70508
18053,144.42,0.2043,0.46138999999999997,0.17969000000000002,0.61569,0.5957
18054,144.43,0.20626,0.47605,0.39453,0.41961000000000004,0.3457
18055,144.44,0.20820999999999998,0.48973999999999995,0.6601600000000001,0.15882000000000002,0.019531
18056,144.45,0.21016999999999997,0.50342,0.7851600000000001,-0.015686000000000002,-0.05859400000000001
18057,144.46,0.21211999999999998,0.51515,0.57031,0.13333,0.42968999999999996
18058,144.46,0.2131,0.52493,0.27539,0.3451,0.7793
18059,144.47,0.21505,0.53372,0.125,0.49412,0.8339799999999999
18060,144.48,0.21603000000000003,0.54057,0.14453,0.64118,0.7851600000000001
18061,144.49,0.21799000000000002,0.54448,0.13086,0.7058800000000001,0.7793
18062,144.5,0.21896,0.5483899999999999,0.125,0.73529,0.7753899999999999
18063,144.5,0.22091999999999998,0.5503399999999999,0.125,0.75098,0.7753899999999999
18064,144.51,0.22286999999999998,0.5523,0.125,0.7549,0.7793
18065,144.52,0.22483000000000003,0.55425,0.125,0.7549,0.7793
18066,144.53,0.22678,0.55523,0.12109,0.76078,0.7753899999999999
18067,144.54,0.22776,0.55718,0.13086,0.7549,0.76953
18068,144.54,0.22971999999999998,0.55718,0.12109,0.7549,0.7793
18069,144.55,0.23069,0.55621,0.13086,0.75098,0.76953
18070,144.56,0.23167,0.55523,0.13086,0.7451,0.76562
18071,144.57,0.23265,0.55425,0.13477,0.75098,0.75977
18072,144.58,0.23265,0.5503399999999999,0.13086,0.7451,0.76953
18073,144.58,0.23265,0.54643,0.13086,0.75098,0.7753899999999999
18074,144.59,0.23265,0.5415399999999999,0.125,0.75098,0.7793
18075,144.6,0.23265,0.53763,0.13086,0.75098,0.7753899999999999
18076,144.61,0.23363,0.53372,0.125,0.7549,0.7793
18077,144.62,0.23363,0.52884,0.12109,0.7451,0.78906
18078,144.62,0.23363,0.5229699999999999,0.13086,0.7451,0.7851600000000001
18079,144.63,0.2346,0.5171100000000001,0.13086,0.75098,0.7851600000000001
18080,144.64,0.23558,0.5112399999999999,0.13086,0.75098,0.78906
18081,144.65,0.23656,0.50635,0.13086,0.7549,0.79492
18082,144.66,0.23754,0.50147,0.13086,0.7549,0.79883
18083,144.66,0.23851,0.49658,0.13477,0.7549,0.79883
18084,144.67,0.23949,0.49267,0.13086,0.75098,0.80469
18085,144.68,0.24047,0.48973999999999995,0.15039,0.75098,0.79883
18086,144.69,0.24145,0.4868,0.15625,0.7451,0.80469
18087,144.7,0.24145,0.48289,0.15039,0.73529,0.79492
18088,144.7,0.24241999999999997,0.47898,0.16992000000000002,0.73137,0.7793
18089,144.71,0.24241999999999997,0.47507,0.18555,0.7098,0.76562
18090,144.72,0.2434,0.47116,0.18945,0.7,0.74023
18091,144.73,0.2434,0.46725,0.20117000000000002,0.6902,0.70898
18092,144.74,0.24438000000000001,0.46334,0.21484,0.67647,0.68945
18093,144.74,0.24438000000000001,0.46138999999999997,0.21484,0.66471,0.66992
18094,144.75,0.24438000000000001,0.45943,0.21094000000000002,0.66471,0.6601600000000001
18095,144.76,0.24438000000000001,0.45748,0.21484,0.66471,0.6601600000000001
18096,144.77,0.24438000000000001,0.45552,0.21094000000000002,0.66471,0.66406
18097,144.78,0.2434,0.45357,0.21484,0.6705899999999999,0.6601600000000001
18098,144.78,0.24241999999999997,0.45064,0.21484,0.6803899999999999,0.66406
18099,144.79,0.24145,0.44673,0.20117000000000002,0.6862699999999999,0.67578
18100,144.8,0.23949,0.44378999999999996,0.20508,0.67647,0.66992
18101,144.81,0.23754,0.43988,0.20117000000000002,0.6902,0.67969
18102,144.82,0.23558,0.43695,0.20117000000000002,0.6902,0.66992
18103,144.82,0.23363,0.43596999999999997,0.20117000000000002,0.6862699999999999,0.67578
18104,144.83,0.23069,0.435,0.20508,0.6902,0.66406
18105,144.84,0.22874,0.43304,0.20117000000000002,0.6902,0.66406
18106,144.85,0.22580999999999998,0.43109,0.21094000000000002,0.69608,0.6601600000000001
18107,144.86,0.22385,0.43011000000000005,0.2207,0.7058800000000001,0.6601600000000001
18108,144.86,0.22286999999999998,0.42815,0.23438,0.7098,0.64062
18109,144.87,0.22091999999999998,0.42717,0.24609,0.7058800000000001,0.6191399999999999
18110,144.88,0.21994,0.42717,0.26561999999999997,0.7058800000000001,0.61523
18111,144.89,0.21799000000000002,0.42717,0.26953,0.7098,0.60547
18112,144.9,0.21700999999999998,0.4262,0.25586,0.7098,0.61523
18113,144.9,0.21505,0.42522,0.24609,0.7058800000000001,0.61523
18114,144.91,0.2131,0.42326,0.24023000000000003,0.6902,0.625
18115,144.92,0.21211999999999998,0.42131,0.2207,0.67647,0.6503899999999999
18116,144.93,0.21016999999999997,0.41935,0.20508,0.6705899999999999,0.66992
18117,144.94,0.20919000000000001,0.4174,0.20117000000000002,0.6803899999999999,0.67969
18118,144.94,0.20723000000000003,0.41544,0.19530999999999998,0.67647,0.68555
18119,144.95,0.20626,0.41447,0.18555,0.6705899999999999,0.68555
18120,144.96,0.20528000000000002,0.41447,0.17969000000000002,0.66471,0.68945
18121,144.97,0.2043,0.41447,0.18555,0.6705899999999999,0.68945
18122,144.98,0.20332,0.41544,0.17969000000000002,0.66471,0.69531
18123,144.98,0.20235,0.41838000000000003,0.17578,0.67647,0.69922
18124,144.99,0.20235,0.42131,0.17578,0.6705899999999999,0.70508
18125,145.0,0.20235,0.42717,0.17578,0.67647,0.70508
18126,145.01,0.20235,0.435,0.16016,0.67647,0.70898
18127,145.02,0.20332,0.44477,0.15625,0.6803899999999999,0.70898
18128,145.02,0.20332,0.45552,0.125,0.67647,0.69922
18129,145.03,0.2043,0.46628000000000003,0.18945,0.61961,0.5898399999999999
18130,145.04,0.2043,0.47801000000000005,0.39061999999999997,0.43528999999999995,0.33984000000000003
18131,145.05,0.20528000000000002,0.48876000000000003,0.6503899999999999,0.16471,0.019531
18132,145.06,0.20626,0.49951,0.76953,-0.0058823,-0.05859400000000001
18133,145.06,0.20723000000000003,0.50831,0.57422,0.14314000000000002,0.43555
18134,145.07,0.20820999999999998,0.51515,0.2793,0.3549,0.7851600000000001
18135,145.08,0.20919000000000001,0.5210199999999999,0.11523,0.50588,0.8496100000000001
18136,145.09,0.21016999999999997,0.52395,0.15039,0.6451,0.7793
18137,145.1,0.21114000000000002,0.52786,0.14062,0.7098,0.7753899999999999
18138,145.1,0.21211999999999998,0.53079,0.13086,0.7451,0.7753899999999999
18139,145.11,0.2131,0.53372,0.125,0.7549,0.7793
18140,145.12,0.21408000000000002,0.53568,0.125,0.7549,0.7793
18141,145.13,0.21603000000000003,0.53763,0.12109,0.7549,0.7793
18142,145.14,0.21700999999999998,0.53861,0.13086,0.76078,0.7753899999999999
18143,145.14,0.21799000000000002,0.53959,0.13086,0.7549,0.7793
18144,145.15,0.21896,0.54057,0.14062,0.76078,0.76953
18145,145.16,0.21994,0.53861,0.13086,0.76078,0.7753899999999999
18146,145.17,0.21994,0.53666,0.13477,0.7549,0.76953
18147,145.18,0.22091999999999998,0.53372,0.13477,0.7549,0.76562
18148,145.18,0.2219,0.52981,0.14453,0.76078,0.76953
18149,145.19,0.22286999999999998,0.5259,0.14453,0.76078,0.75977
18150,145.2,0.22385,0.52199,0.14453,0.75098,0.76953
18151,145.21,0.22483000000000003,0.5190600000000001,0.13086,0.7549,0.7753899999999999
18152,145.22,0.22580999999999998,0.51613,0.13086,0.76078,0.7793
18153,145.22,0.22678,0.5132,0.13086,0.75098,0.7851600000000001
18154,145.23,0.22776,0.5092899999999999,0.13477,0.7549,0.7793
18155,145.24,0.22874,0.50538,0.13086,0.7549,0.78906
18156,145.25,0.22971999999999998,0.50049,0.13477,0.7549,0.79492
18157,145.26,0.23069,0.4956,0.13477,0.7549,0.78906
18158,145.26,0.23167,0.49071000000000004,0.13086,0.76078,0.79883
18159,145.27,0.23265,0.48583000000000004,0.13086,0.76078,0.80469
18160,145.28,0.23363,0.48094,0.14062,0.76078,0.81055
18161,145.29,0.2346,0.47703,0.15039,0.76078,0.81055
18162,145.3,0.23558,0.47213999999999995,0.14453,0.7549,0.79492
18163,145.3,0.23656,0.46823000000000004,0.16992000000000002,0.7411800000000001,0.7793
18164,145.31,0.23754,0.46431999999999995,0.17578,0.73529,0.7753899999999999
18165,145.32,0.23754,0.46138999999999997,0.18555,0.7156899999999999,0.7539100000000001
18166,145.33,0.23851,0.45846000000000003,0.18945,0.7098,0.7441399999999999
18167,145.34,0.23949,0.45552,0.21484,0.6902,0.70508
18168,145.34,0.23949,0.45357,0.21094000000000002,0.6803899999999999,0.68555
18169,145.35,0.24047,0.45064,0.21484,0.66471,0.67578
18170,145.36,0.24047,0.44673,0.20117000000000002,0.6705899999999999,0.67969
18171,145.37,0.24047,0.44378999999999996,0.21094000000000002,0.66471,0.6601600000000001
18172,145.38,0.24145,0.43988,0.20117000000000002,0.6705899999999999,0.66992
18173,145.38,0.24047,0.43793000000000004,0.21094000000000002,0.6705899999999999,0.66406
18174,145.39,0.24047,0.43596999999999997,0.20117000000000002,0.6803899999999999,0.66992
18175,145.4,0.24047,0.43401999999999996,0.20508,0.6862699999999999,0.66406
18176,145.41,0.23949,0.43206000000000006,0.20117000000000002,0.6902,0.66992
18177,145.42,0.23851,0.43109,0.19530999999999998,0.6902,0.67578
18178,145.42,0.23851,0.43011000000000005,0.20117000000000002,0.6902,0.66992
18179,145.43,0.23656,0.42815,0.20117000000000002,0.69608,0.66992
18180,145.44,0.23558,0.4262,0.20117000000000002,0.6902,0.66406
18181,145.45,0.2346,0.42423999999999995,0.21484,0.6902,0.6543
18182,145.46,0.23265,0.42131,0.20508,0.6902,0.6601600000000001
18183,145.46,0.23167,0.41935,0.2207,0.69608,0.6543
18184,145.47,0.22971999999999998,0.41641999999999996,0.24609,0.7058800000000001,0.63477
18185,145.48,0.22776,0.41544,0.25977,0.7098,0.61523
18186,145.49,0.22678,0.41447,0.26953,0.7098,0.60938
18187,145.5,0.22580999999999998,0.41447,0.26953,0.7,0.60547
18188,145.5,0.22483000000000003,0.41447,0.25977,0.7098,0.61523
18189,145.51,0.22385,0.41447,0.25586,0.7058800000000001,0.60938
18190,145.52,0.22385,0.41447,0.24023000000000003,0.6862699999999999,0.6289100000000001
18191,145.53,0.22286999999999998,0.41447,0.22461,0.66471,0.64453
18192,145.54,0.22286999999999998,0.41348999999999997,0.21484,0.67647,0.66406
18193,145.54,0.2219,0.41251000000000004,0.20508,0.6803899999999999,0.67578
18194,145.55,0.22091999999999998,0.41056000000000004,0.20117000000000002,0.6803899999999999,0.67969
18195,145.56,0.22091999999999998,0.4086,0.17969000000000002,0.6803899999999999,0.69531
18196,145.57,0.22091999999999998,0.40665,0.17578,0.67647,0.68945
18197,145.58,0.22091999999999998,0.40567,0.17969000000000002,0.67647,0.69531
18198,145.58,0.22091999999999998,0.40567,0.18555,0.67647,0.68555
18199,145.59,0.2219,0.40665,0.17578,0.6705899999999999,0.69922
18200,145.6,0.22385,0.41056000000000004,0.17578,0.6705899999999999,0.70508
18201,145.61,0.22483000000000003,0.41641999999999996,0.17578,0.67647,0.69922
18202,145.62,0.22678,0.42423999999999995,0.17969000000000002,0.6705899999999999,0.68945
18203,145.62,0.22874,0.43304,0.14453,0.67647,0.70898
18204,145.63,0.23069,0.44282,0.12109,0.66471,0.7148399999999999
18205,145.64,0.23265,0.45357,0.18945,0.61569,0.58398
18206,145.65,0.2346,0.46431999999999995,0.4043,0.41568999999999995,0.32422
18207,145.66,0.23558,0.47507,0.6601600000000001,0.14314000000000002,0.005859399999999999
18208,145.66,0.23754,0.48583000000000004,0.76953,-0.0019608,-0.064453
18209,145.67,0.23851,0.4956,0.55078,0.1549,0.46484
18210,145.68,0.23949,0.5044,0.25977,0.35882,0.79883
18211,145.69,0.24047,0.51026,0.12109,0.51569,0.8496100000000001
18212,145.7,0.24145,0.5171100000000001,0.15625,0.6451,0.7753899999999999
18213,145.7,0.24241999999999997,0.52199,0.14453,0.7098,0.76953
18214,145.71,0.2434,0.52688,0.125,0.7411800000000001,0.7753899999999999
18215,145.72,0.2434,0.52981,0.13086,0.76078,0.7793
18216,145.73,0.24438000000000001,0.53275,0.11523,0.75098,0.7793
18217,145.74,0.24438000000000001,0.5347,0.12109,0.7549,0.7793
18218,145.74,0.24536,0.5347,0.13086,0.76078,0.7753899999999999
18219,145.75,0.24536,0.5347,0.13086,0.75098,0.7753899999999999
18220,145.76,0.24633000000000002,0.53372,0.13086,0.75098,0.7753899999999999
18221,145.77,0.24633000000000002,0.53275,0.13086,0.75098,0.7793
18222,145.78,0.24633000000000002,0.53079,0.13086,0.75098,0.76953
18223,145.78,0.24633000000000002,0.52786,0.14062,0.76078,0.76562
18224,145.79,0.24731,0.52395,0.14062,0.75098,0.76953
18225,145.8,0.24731,0.5210199999999999,0.13477,0.75098,0.76953
18226,145.81,0.24731,0.5171100000000001,0.13086,0.7549,0.7793
18227,145.82,0.24731,0.51417,0.13477,0.7451,0.76953
18228,145.82,0.24633000000000002,0.51026,0.13086,0.7549,0.7793
18229,145.83,0.24633000000000002,0.50538,0.13477,0.75098,0.7793
18230,145.84,0.24536,0.50049,0.13477,0.75098,0.7793
18231,145.85,0.24536,0.4956,0.14062,0.7549,0.7851600000000001
18232,145.86,0.24536,0.49071000000000004,0.13086,0.7549,0.79492
18233,145.86,0.24438000000000001,0.48583000000000004,0.13086,0.75098,0.79883
18234,145.87,0.24438000000000001,0.48289,0.13086,0.76078,0.79883
18235,145.88,0.24438000000000001,0.47996000000000005,0.14062,0.76078,0.79883
18236,145.89,0.24438000000000001,0.47703,0.14453,0.76078,0.79883
18237,145.9,0.24438000000000001,0.4741,0.14062,0.75098,0.80469
18238,145.9,0.24438000000000001,0.47116,0.16016,0.7451,0.78906
18239,145.91,0.24438000000000001,0.46823000000000004,0.16602,0.7451,0.7851600000000001
18240,145.92,0.24438000000000001,0.46431999999999995,0.17969000000000002,0.73137,0.76953
18241,145.93,0.24438000000000001,0.46041000000000004,0.19530999999999998,0.7156899999999999,0.75
18242,145.94,0.24438000000000001,0.4565,0.21094000000000002,0.7058800000000001,0.7246100000000001
18243,145.94,0.24438000000000001,0.45258999999999994,0.2207,0.6902,0.70508
18244,145.95,0.24438000000000001,0.44966000000000006,0.21484,0.6803899999999999,0.68945
18245,145.96,0.2434,0.44575,0.21484,0.6705899999999999,0.67969
18246,145.97,0.2434,0.44183999999999996,0.21094000000000002,0.6705899999999999,0.67578
18247,145.98,0.24241999999999997,0.43891,0.21484,0.6705899999999999,0.6601600000000001
18248,145.98,0.24241999999999997,0.43596999999999997,0.21484,0.67647,0.6601600000000001
18249,145.99,0.24241999999999997,0.43304,0.20508,0.6803899999999999,0.66406
18250,146.0,0.24145,0.43109,0.21484,0.6902,0.66992
18251,146.01,0.24047,0.42815,0.2207,0.6902,0.6601600000000001
18252,146.02,0.23949,0.42522,0.21484,0.6902,0.6601600000000001
18253,146.02,0.23754,0.42326,0.20117000000000002,0.69608,0.66406
18254,146.03,0.2346,0.42033000000000004,0.20508,0.69608,0.66992
18255,146.04,0.23167,0.4174,0.21094000000000002,0.7058800000000001,0.66406
18256,146.05,0.22874,0.41544,0.20117000000000002,0.69608,0.6601600000000001
18257,146.06,0.22483000000000003,0.41447,0.21094000000000002,0.7,0.6503899999999999
18258,146.06,0.2219,0.41447,0.2207,0.69608,0.6503899999999999
18259,146.07,0.21603000000000003,0.41348999999999997,0.22461,0.7098,0.6503899999999999
18260,146.08,0.21114000000000002,0.41251000000000004,0.23046999999999998,0.7098,0.64453
18261,146.09,0.20528000000000002,0.41056000000000004,0.25586,0.7098,0.6191399999999999
18262,146.1,0.19941,0.4086,0.26953,0.7098,0.60547
18263,146.1,0.19453,0.40567,0.27539,0.7058800000000001,0.5957
18264,146.11,0.18866,0.40371,0.25977,0.7098,0.60938
18265,146.12,0.18475,0.40078,0.25586,0.7058800000000001,0.60938
18266,146.13,0.18084,0.39883,0.25,0.6862699999999999,0.61523
18267,146.14,0.17889000000000002,0.39687,0.23438,0.6705899999999999,0.64062
18268,146.14,0.17693,0.39492,0.21094000000000002,0.6705899999999999,0.66406
18269,146.15,0.17693,0.39296,0.20508,0.67647,0.67578
18270,146.16,0.17693,0.39198,0.19530999999999998,0.6705899999999999,0.67969
18271,146.17,0.17986,0.39100999999999997,0.17969000000000002,0.6705899999999999,0.68555
18272,146.18,0.18377000000000002,0.39003000000000004,0.17969000000000002,0.66471,0.69531
18273,146.18,0.18866,0.38905,0.17578,0.66471,0.68945
18274,146.19,0.19453,0.39100999999999997,0.17578,0.66471,0.70508
18275,146.2,0.20039,0.39492,0.17578,0.66471,0.69922
18276,146.21,0.20626,0.3998,0.17969000000000002,0.66471,0.70508
18277,146.22,0.21211999999999998,0.40762,0.17578,0.66471,0.69922
18278,146.22,0.21896,0.41838000000000003,0.16602,0.66471,0.70898
18279,146.23,0.22678,0.42913,0.15625,0.6705899999999999,0.7148399999999999
18280,146.24,0.2346,0.44086000000000003,0.12109,0.66471,0.69922
18281,146.25,0.24438000000000001,0.45161,0.18555,0.6098,0.5898399999999999
18282,146.26,0.25415,0.46334,0.39061999999999997,0.41961000000000004,0.33594
18283,146.26,0.26295,0.4741,0.6543,0.14314000000000002,0.005859399999999999
18284,146.27,0.27175,0.48386999999999997,0.76562,-0.0019608,-0.070312
18285,146.28,0.28055,0.49071000000000004,0.54492,0.1549,0.46484
18286,146.29,0.28935,0.49756000000000006,0.25,0.35882,0.80469
18287,146.3,0.29521,0.5044,0.10547000000000001,0.51569,0.8554700000000001
18288,146.3,0.30205,0.51026,0.15039,0.65098,0.7851600000000001
18289,146.31,0.30694,0.51515,0.14453,0.7098,0.76562
18290,146.32,0.31183,0.5190600000000001,0.13477,0.73529,0.76562
18291,146.33,0.31476,0.5229699999999999,0.125,0.75098,0.7793
18292,146.34,0.31769000000000003,0.5259,0.13086,0.7549,0.7753899999999999
18293,146.34,0.31769000000000003,0.52786,0.13086,0.7549,0.7793
18294,146.35,0.31867,0.52786,0.13086,0.76078,0.76953
18295,146.36,0.31867,0.52688,0.13086,0.7451,0.7753899999999999
18296,146.37,0.31867,0.52493,0.14062,0.7451,0.76953
18297,146.38,0.31867,0.5229699999999999,0.14062,0.7549,0.75977
18298,146.38,0.31769000000000003,0.52004,0.13086,0.75098,0.76953
18299,146.39,0.31574,0.5171100000000001,0.13086,0.75098,0.7753899999999999
18300,146.4,0.31378,0.51417,0.13477,0.75098,0.76953
18301,146.41,0.31183,0.5112399999999999,0.13086,0.7451,0.7753899999999999
18302,146.42,0.30987,0.5092899999999999,0.14453,0.75098,0.76953
18303,146.42,0.30791999999999997,0.50635,0.13477,0.7549,0.7753899999999999
18304,146.43,0.30596,0.50244,0.14062,0.7549,0.7793
18305,146.44,0.30401,0.49756000000000006,0.13086,0.7549,0.7851600000000001
18306,146.45,0.30303,0.49267,0.13086,0.75098,0.78906
18307,146.46,0.30205,0.48778,0.13086,0.7549,0.7851600000000001
18308,146.46,0.30108,0.48289,0.13086,0.75098,0.79492
18309,146.47,0.3001,0.47801000000000005,0.14062,0.7549,0.78906
18310,146.48,0.29912,0.4741,0.13086,0.76078,0.79883
18311,146.49,0.29912,0.47116,0.14453,0.7549,0.79492
18312,146.5,0.29814,0.46725,0.14062,0.75098,0.80469
18313,146.5,0.29912,0.46334,0.15039,0.7451,0.79883
18314,146.51,0.29912,0.45943,0.15039,0.7411800000000001,0.79883
18315,146.52,0.3001,0.45552,0.17578,0.73137,0.7793
18316,146.53,0.30108,0.45161,0.17969000000000002,0.7156899999999999,0.76562
18317,146.54,0.30205,0.4477,0.18555,0.7098,0.7539100000000001
18318,146.54,0.30303,0.44378999999999996,0.20117000000000002,0.6902,0.7246100000000001
18319,146.55,0.30401,0.43988,0.21094000000000002,0.6862699999999999,0.70508
18320,146.56,0.30499,0.43695,0.20508,0.67647,0.68945
18321,146.57,0.30596,0.435,0.22461,0.66471,0.66406
18322,146.58,0.30596,0.43304,0.22461,0.6549,0.6601600000000001
18323,146.58,0.30499,0.43109,0.2207,0.6549,0.6543
18324,146.59,0.30499,0.42913,0.2207,0.66078,0.6601600000000001
18325,146.6,0.30303,0.4262,0.2207,0.66078,0.6601600000000001
18326,146.61,0.30205,0.42423999999999995,0.21094000000000002,0.6705899999999999,0.66992
18327,146.62,0.3001,0.42131,0.21094000000000002,0.67647,0.66992
18328,146.62,0.29814,0.42522,0.21094000000000002,0.6803899999999999,0.66992
18329,146.63,0.29521,0.43109,0.20117000000000002,0.6803899999999999,0.67578
18330,146.64,0.29325999999999997,0.43401999999999996,0.20117000000000002,0.6862699999999999,0.66992
18331,146.65,0.2913,0.43401999999999996,0.20508,0.6902,0.66406
18332,146.66,0.28935,0.43401999999999996,0.21094000000000002,0.6902,0.66406
18333,146.66,0.28739000000000003,0.43206000000000006,0.20508,0.6902,0.6601600000000001
18334,146.67,0.28446,0.43011000000000005,0.21484,0.6862699999999999,0.6601600000000001
18335,146.68,0.2825,0.42815,0.21094000000000002,0.6902,0.6543
18336,146.69,0.28055,0.4262,0.23438,0.6902,0.64453
18337,146.7,0.27760999999999997,0.42522,0.24023000000000003,0.7058800000000001,0.6289100000000001
18338,146.7,0.27566,0.42423999999999995,0.25977,0.7,0.61523
18339,146.71,0.27273000000000003,0.42228999999999994,0.27539,0.7,0.60547
18340,146.72,0.27076999999999996,0.42131,0.26953,0.7058800000000001,0.5996100000000001
18341,146.73,0.26784,0.42033000000000004,0.25977,0.7058800000000001,0.61523
18342,146.74,0.26588,0.41935,0.25586,0.7,0.61523
18343,146.74,0.26393,0.4174,0.23438,0.67647,0.63477
18344,146.75,0.26197,0.41641999999999996,0.2207,0.66471,0.6543
18345,146.76,0.261,0.41447,0.21094000000000002,0.66471,0.67578
18346,146.77,0.25904,0.41348999999999997,0.20117000000000002,0.66471,0.68555
18347,146.78,0.25806,0.41348999999999997,0.18945,0.66471,0.68945
18348,146.78,0.25709,0.41348999999999997,0.18945,0.66471,0.69531
