,Time [s], PLETH, RESP, II, V, AVR
3087,24.695999999999998,0.44575,0.79472,-0.029297000000000004,0.8902,0.8411799999999999
3088,24.704,0.44575,0.78592,-0.029297000000000004,0.85098,0.85098
3089,24.712,0.44575,0.77713,-0.029297000000000004,0.90196,0.8451
3090,24.72,0.44477,0.76735,-0.029297000000000004,0.85098,0.8411799999999999
3091,24.728,0.44477,0.75855,-0.025391,0.90196,0.8451
3092,24.736,0.44378999999999996,0.74878,-0.025391,0.8568600000000001,0.8451
3093,24.744,0.44183999999999996,0.7390000000000001,-0.025391,0.8960799999999999,0.8411799999999999
3094,24.752,0.43988,0.73118,-0.019531,0.8607799999999999,0.8411799999999999
3095,24.76,0.43793000000000004,0.72239,-0.019531,0.8902,0.83529
3096,24.768,0.43596999999999997,0.71554,-0.009765600000000001,0.8607799999999999,0.83137
3097,24.776,0.435,0.7087,-0.0039062,0.8960799999999999,0.82549
3098,24.784000000000002,0.43304,0.7047899999999999,-0.0039062,0.8568600000000001,0.82549
3099,24.791999999999998,0.43011000000000005,0.6999,-0.0039062,0.8960799999999999,0.83137
3100,24.8,0.42815,0.69697,0.009765600000000001,0.85098,0.82549
3101,24.808000000000003,0.42522,0.69501,0.015625,0.90196,0.82157
3102,24.816,0.42423999999999995,0.69306,0.015625,0.8607799999999999,0.8156899999999999
3103,24.824,0.42228999999999994,0.69208,0.019531,0.90196,0.82157
3104,24.831999999999997,0.42131,0.6911,0.015625,0.8568600000000001,0.8156899999999999
3105,24.84,0.42228999999999994,0.69013,0.019531,0.8902,0.82157
3106,24.848000000000003,0.42423999999999995,0.6911,0.019531,0.8568600000000001,0.8156899999999999
3107,24.855999999999998,0.4262,0.69208,0.019531,0.8902,0.8156899999999999
3108,24.864,0.42913,0.69404,0.019531,0.8568600000000001,0.82157
3109,24.872,0.43401999999999996,0.69599,0.025391,0.85098,0.81176
3110,24.88,0.44183999999999996,0.69795,0.03125,0.8902,0.80588
3111,24.888,0.45161,0.6999,0.015625,0.8568600000000001,0.8156899999999999
3112,24.896,0.46431999999999995,0.70186,0.015625,0.90196,0.80588
3113,24.904,0.47996000000000005,0.7028300000000001,0.035156,0.8568600000000001,0.81176
3114,24.912,0.49756000000000006,0.7028300000000001,0.041016000000000004,0.9058799999999999,0.80588
3115,24.92,0.51515,0.7028300000000001,0.044922000000000004,0.86667,0.80588
3116,24.928,0.53372,0.70186,0.050781,0.91176,0.80588
3117,24.936,0.5523,0.7008800000000001,0.060547000000000004,0.87059,0.79608
3118,24.944000000000003,0.57087,0.69795,0.076172,0.91569,0.7803899999999999
3119,24.951999999999998,0.58749,0.69404,0.08984400000000001,0.8764700000000001,0.77647
3120,24.96,0.60117,0.68915,0.080078,0.91569,0.7803899999999999
3121,24.968000000000004,0.61095,0.6842600000000001,0.080078,0.8764700000000001,0.7803899999999999
3122,24.976,0.61779,0.67742,0.080078,0.90196,0.77647
3123,24.984,0.62366,0.6705800000000001,0.076172,0.85098,0.7803899999999999
3124,24.991999999999997,0.62854,0.66276,0.076172,0.8960799999999999,0.7803899999999999
3125,25.0,0.63148,0.65396,0.060547000000000004,0.85098,0.78627
3126,25.008000000000003,0.63441,0.64418,0.035156,0.90196,0.81176
3127,25.016,0.63539,0.63343,0.015625,0.8607799999999999,0.8156899999999999
3128,25.024,0.63734,0.6207199999999999,0.005859399999999999,0.90196,0.82157
3129,25.031999999999996,0.6393,0.6089899999999999,-0.009765600000000001,0.8607799999999999,0.83137
3130,25.04,0.64027,0.59531,-0.0039062,0.90196,0.83137
3131,25.048000000000002,0.64223,0.58162,-0.0039062,0.8607799999999999,0.83137
3132,25.055999999999997,0.64418,0.56696,0.0,0.8862700000000001,0.82157
3133,25.064,0.6451600000000001,0.5523,0.0,0.8568600000000001,0.82549
3134,25.072,0.6451600000000001,0.53861,0.0,0.88039,0.82549
3135,25.08,0.6451600000000001,0.5259,0.009765600000000001,0.8862700000000001,0.82157
3136,25.088,0.6451600000000001,0.5132,0.005859399999999999,0.8451,0.82549
3137,25.096,0.6451600000000001,0.50147,0.009765600000000001,0.88039,0.8156899999999999
3138,25.104,0.64418,0.48973999999999995,0.009765600000000001,0.83137,0.82157
3139,25.112,0.64223,0.47801000000000005,0.03125,0.88039,0.81176
3140,25.12,0.63832,0.46628000000000003,0.13477,0.8568600000000001,0.75098
3141,25.128,0.63245,0.45552,0.33594,0.8764700000000001,0.6352899999999999
3142,25.136,0.62561,0.44477,0.73047,0.76078,0.4
3143,25.144000000000002,0.6168100000000001,0.43401999999999996,1.0742,0.65098,0.21373000000000003
3144,25.151999999999997,0.60802,0.42423999999999995,0.93945,0.58431,0.30391999999999997
3145,25.16,0.59922,0.41447,0.41991999999999996,0.67647,0.61569
3146,25.168000000000003,0.59238,0.40371,-0.16992000000000002,0.78627,0.9411799999999999
3147,25.176,0.58553,0.39394,-0.24023000000000003,0.85098,0.9764700000000001
3148,25.184,0.5786899999999999,0.38416,-0.11523,0.83137,0.8902
3149,25.191999999999997,0.57185,0.37340999999999996,-0.039062,0.8960799999999999,0.85098
3150,25.2,0.56403,0.36266,-0.0039062,0.8568600000000001,0.82549
3151,25.208000000000002,0.55718,0.35288,0.0,0.90196,0.82157
3152,25.215999999999998,0.5493600000000001,0.34115,0.015625,0.8568600000000001,0.81176
3153,25.224,0.5415399999999999,0.3304,0.015625,0.90196,0.8156899999999999
3154,25.232,0.53568,0.32063,0.035156,0.85098,0.8
3155,25.24,0.53177,0.31085,0.041016000000000004,0.8960799999999999,0.79608
3156,25.248,0.52786,0.30108,0.041016000000000004,0.8607799999999999,0.79608
3157,25.256,0.5259,0.2913,0.041016000000000004,0.8960799999999999,0.79608
3158,25.264,0.52493,0.28055,0.050781,0.8568600000000001,0.7803899999999999
3159,25.272,0.52395,0.26979000000000003,0.064453,0.8862700000000001,0.7803899999999999
3160,25.28,0.52395,0.25904,0.064453,0.8960799999999999,0.7803899999999999
3161,25.288,0.52395,0.24829,0.064453,0.8568600000000001,0.7803899999999999
3162,25.296,0.52199,0.23851,0.070312,0.8960799999999999,0.7803899999999999
3163,25.304000000000002,0.5190600000000001,0.22971999999999998,0.085938,0.85098,0.76667
3164,25.311999999999998,0.51515,0.22091999999999998,0.08984400000000001,0.88039,0.76667
3165,25.32,0.51026,0.2131,0.10547000000000001,0.83137,0.76078
3166,25.328000000000003,0.50635,0.20332,0.11133,0.87059,0.7549
3167,25.336,0.50342,0.19453,0.12109,0.82157,0.75098
3168,25.344,0.49951,0.18475,0.125,0.8568600000000001,0.7451
3169,25.351999999999997,0.49658,0.17498,0.13477,0.82157,0.73137
3170,25.36,0.49365,0.16618,0.14453,0.85098,0.73137
3171,25.368000000000002,0.49168999999999996,0.15738,0.15625,0.80588,0.7215699999999999
3172,25.375999999999998,0.48876000000000003,0.14956,0.16602,0.83137,0.7156899999999999
3173,25.384,0.48485,0.14272,0.16016,0.79608,0.7156899999999999
3174,25.392,0.48094,0.13587,0.16602,0.83529,0.72549
3175,25.4,0.47507,0.12903,0.15625,0.8,0.7215699999999999
3176,25.408,0.46921,0.12414000000000001,0.13477,0.8568600000000001,0.73137
3177,25.416,0.46431999999999995,0.11828,0.12109,0.82157,0.7411800000000001
3178,25.424,0.45943,0.11241,0.095703,0.8764700000000001,0.7549
3179,25.432,0.45455,0.10655,0.076172,0.8411799999999999,0.77647
3180,25.44,0.45064,0.10067999999999999,0.044922000000000004,0.8902,0.7902
3181,25.448,0.4477,0.094819,0.015625,0.8568600000000001,0.80588
3182,25.456,0.44575,0.08993200000000001,0.0,0.9058799999999999,0.81176
3183,25.464000000000002,0.44477,0.08504400000000001,-0.009765600000000001,0.8764700000000001,0.82549
3184,25.471999999999998,0.44477,0.081134,-0.013672,0.91176,0.82549
3185,25.48,0.44378999999999996,0.07624600000000001,-0.019531,0.91569,0.83529
3186,25.488000000000003,0.44378999999999996,0.071359,-0.019531,0.88039,0.83529
3187,25.496,0.44282,0.066471,-0.025391,0.9215700000000001,0.8411799999999999
3188,25.504,0.44183999999999996,0.06060599999999999,-0.025391,0.8764700000000001,0.8451
3189,25.511999999999997,0.44086000000000003,0.054741,-0.019531,0.9215700000000001,0.8411799999999999
3190,25.52,0.43988,0.048875999999999996,-0.009765600000000001,0.8764700000000001,0.83137
3191,25.528000000000002,0.43891,0.043988,-0.0039062,0.91176,0.83137
3192,25.535999999999998,0.43793000000000004,0.039101,-0.009765600000000001,0.86667,0.83137
3193,25.544,0.43695,0.034213,-0.0039062,0.9058799999999999,0.82549
3194,25.552,0.43596999999999997,0.031281,0.0,0.87059,0.82549
3195,25.56,0.43401999999999996,0.028348,0.005859399999999999,0.91176,0.82157
3196,25.568,0.43304,0.02737,0.009765600000000001,0.8764700000000001,0.82549
3197,25.576,0.43304,0.026393,0.015625,0.91176,0.8156899999999999
3198,25.584,0.43206000000000006,0.02737,0.015625,0.8764700000000001,0.82157
3199,25.592,0.43011000000000005,0.028348,0.015625,0.91569,0.8156899999999999
3200,25.6,0.42913,0.030302999999999997,0.019531,0.8764700000000001,0.82157
3201,25.608,0.42815,0.033236,0.025391,0.9215700000000001,0.8156899999999999
3202,25.616,0.4262,0.036168,0.025391,0.88039,0.81176
3203,25.624000000000002,0.42522,0.040077999999999996,0.03125,0.9215700000000001,0.81176
3204,25.631999999999998,0.42423999999999995,0.043988,0.03125,0.8764700000000001,0.80588
3205,25.64,0.4262,0.047898,0.025391,0.9215700000000001,0.8156899999999999
3206,25.648000000000003,0.43011000000000005,0.052786,0.03125,0.87059,0.80588
3207,25.656,0.43695,0.056696,0.025391,0.91176,0.81176
3208,25.664,0.44477,0.061584,0.035156,0.87059,0.80588
3209,25.671999999999997,0.45455,0.067449,0.035156,0.90196,0.8
3210,25.68,0.46628000000000003,0.071359,0.03125,0.9058799999999999,0.80588
3211,25.688000000000002,0.48094,0.075269,0.035156,0.8764700000000001,0.80588
3212,25.695999999999998,0.49756000000000006,0.07820099999999999,0.041016000000000004,0.91176,0.8
3213,25.704,0.51417,0.082111,0.050781,0.8764700000000001,0.79608
3214,25.712,0.52981,0.084066,0.054688,0.9215700000000001,0.78627
3215,25.72,0.54545,0.086022,0.060547000000000004,0.8764700000000001,0.79608
3216,25.728,0.56012,0.087977,0.064453,0.9215700000000001,0.7803899999999999
3217,25.736,0.57185,0.08993200000000001,0.08984400000000001,0.8764700000000001,0.77059
3218,25.744,0.58065,0.08895399999999999,0.08984400000000001,0.9215700000000001,0.77647
3219,25.752,0.58749,0.087977,0.08984400000000001,0.86667,0.77059
3220,25.76,0.5914,0.08504400000000001,0.08984400000000001,0.8960799999999999,0.77059
3221,25.768,0.59335,0.083089,0.08984400000000001,0.8411799999999999,0.76667
3222,25.776,0.59335,0.079179,0.085938,0.87059,0.7803899999999999
3223,25.784000000000002,0.59335,0.07624600000000001,0.080078,0.83137,0.77647
3224,25.791999999999998,0.59531,0.073314,0.050781,0.86667,0.7902
3225,25.8,0.59629,0.069404,0.035156,0.82549,0.8
3226,25.808000000000003,0.59824,0.06549400000000001,0.025391,0.8607799999999999,0.80588
3227,25.816,0.60117,0.06060599999999999,0.015625,0.8156899999999999,0.81176
3228,25.824,0.60313,0.054741,0.009765600000000001,0.86667,0.82157
3229,25.831999999999997,0.60606,0.049852999999999995,0.005859399999999999,0.83137,0.8156899999999999
3230,25.84,0.6089899999999999,0.043011,-0.0039062,0.87059,0.82549
3231,25.848000000000003,0.60997,0.037146,0.0,0.82549,0.82549
3232,25.855999999999998,0.61095,0.031281,0.009765600000000001,0.86667,0.8156899999999999
3233,25.864,0.61095,0.025415,0.015625,0.83137,0.8156899999999999
3234,25.872,0.60997,0.020528,0.015625,0.8607799999999999,0.82157
3235,25.88,0.6089899999999999,0.01564,0.019531,0.83137,0.81176
3236,25.888,0.6070399999999999,0.012708,0.025391,0.8607799999999999,0.81176
3237,25.896,0.60411,0.009775200000000001,0.025391,0.85098,0.8156899999999999
3238,25.904,0.59922,0.0068426,0.099609,0.8862700000000001,0.77059
3239,25.912,0.59238,0.0039101,0.25586,0.8902,0.6803899999999999
3240,25.92,0.58553,0.001955,0.57422,0.80588,0.4902
3241,25.928,0.57967,0.0,0.9746100000000001,0.6803899999999999,0.26471
3242,25.936,0.5728300000000001,0.0,1.0703,0.6098,0.21373000000000003
3243,25.944000000000003,0.56598,0.0,0.6503899999999999,0.65098,0.47451000000000004
3244,25.951999999999998,0.55914,0.0,0.0,0.76078,0.8451
3245,25.96,0.5523,0.0,-0.24414,0.8568600000000001,0.98235
3246,25.968000000000004,0.54643,0.0,-0.1543,0.83137,0.9254899999999999
3247,25.976,0.54057,0.0,-0.064453,0.8960799999999999,0.86667
3248,25.984,0.5347,0.0,-0.009765600000000001,0.86667,0.82549
3249,25.991999999999997,0.52786,0.0,0.005859399999999999,0.91176,0.82157
3250,26.0,0.52199,0.0,0.015625,0.86667,0.81176
3251,26.008000000000003,0.5171100000000001,0.0,0.015625,0.90196,0.8156899999999999
3252,26.016,0.5132,0.0,0.03125,0.8607799999999999,0.80588
3253,26.024,0.5112399999999999,0.0,0.035156,0.90196,0.80588
3254,26.031999999999996,0.51026,0.0,0.041016000000000004,0.86667,0.80588
3255,26.04,0.51026,0.0,0.041016000000000004,0.91176,0.8
3256,26.048000000000002,0.5092899999999999,0.0,0.044922000000000004,0.86667,0.7902
3257,26.055999999999997,0.5092899999999999,0.0,0.054688,0.90196,0.78627
3258,26.064,0.5073300000000001,0.0,0.064453,0.86667,0.78627
3259,26.072,0.50635,0.0,0.064453,0.8902,0.7803899999999999
3260,26.08,0.5044,0.0,0.080078,0.85098,0.7803899999999999
3261,26.088,0.50244,0.0,0.08984400000000001,0.8764700000000001,0.77647
3262,26.096,0.49951,0.0,0.095703,0.8411799999999999,0.76667
3263,26.104,0.4956,0.0,0.08984400000000001,0.83137,0.77647
3264,26.112,0.49267,0.0,0.10547000000000001,0.8607799999999999,0.7549
3265,26.12,0.48876000000000003,0.0,0.11523,0.8156899999999999,0.7549
3266,26.128,0.48485,0.0,0.125,0.85098,0.75098
3267,26.136,0.48094,0.0,0.125,0.82157,0.7451
3268,26.144000000000002,0.47605,0.0,0.14062,0.8411799999999999,0.73137
3269,26.151999999999997,0.47213999999999995,0.0,0.14453,0.7902,0.73137
3270,26.16,0.46725,0.0,0.15625,0.83137,0.7215699999999999
3271,26.168000000000003,0.46334,0.0,0.16016,0.78627,0.7156899999999999
3272,26.176,0.46041000000000004,0.0,0.16016,0.82157,0.7215699999999999
3273,26.184,0.45748,0.0,0.15625,0.7902,0.72549
3274,26.191999999999997,0.45552,0.0,0.13477,0.83137,0.73137
3275,26.2,0.45357,0.0,0.12109,0.8,0.73529
3276,26.208000000000002,0.45161,0.0,0.08984400000000001,0.8411799999999999,0.7549
3277,26.215999999999998,0.44868,0.0,0.070312,0.80588,0.76667
3278,26.224,0.44673,0.0,0.050781,0.85098,0.7803899999999999
3279,26.232,0.44477,0.0,0.019531,0.8156899999999999,0.8
3280,26.24,0.44183999999999996,0.0,0.005859399999999999,0.86667,0.80588
3281,26.248,0.43988,0.0,-0.009765600000000001,0.82549,0.82157
3282,26.256,0.43793000000000004,0.0,-0.019531,0.87059,0.82549
3283,26.264,0.43793000000000004,0.0,-0.025391,0.83529,0.82549
3284,26.272,0.43695,0.0,-0.029297000000000004,0.8764700000000001,0.83529
3285,26.28,0.43695,0.0,-0.029297000000000004,0.8411799999999999,0.8411799999999999
3286,26.288,0.43596999999999997,0.0,-0.029297000000000004,0.83529,0.83529
3287,26.296,0.435,0.0,-0.019531,0.87059,0.83137
3288,26.304000000000002,0.43304,0.0,-0.013672,0.83529,0.8411799999999999
3289,26.311999999999998,0.43109,0.0,-0.009765600000000001,0.87059,0.82549
3290,26.32,0.42913,0.0,-0.0039062,0.82549,0.83137
3291,26.328000000000003,0.4262,0.0,0.0,0.87059,0.82549
3292,26.336,0.42423999999999995,0.0,0.0,0.82549,0.83137
3293,26.344,0.42228999999999994,0.0,0.005859399999999999,0.86667,0.82549
3294,26.351999999999997,0.42033000000000004,0.0,0.015625,0.82157,0.81176
3295,26.36,0.41838000000000003,0.0,0.009765600000000001,0.85098,0.8156899999999999
3296,26.368000000000002,0.4174,0.0,0.025391,0.8156899999999999,0.80588
3297,26.375999999999998,0.41641999999999996,0.0,0.015625,0.8568600000000001,0.82157
3298,26.384,0.41544,0.0,0.019531,0.8156899999999999,0.81176
3299,26.392,0.41348999999999997,0.0,0.03125,0.85098,0.80588
3300,26.4,0.41348999999999997,0.0,0.03125,0.8156899999999999,0.80588
3301,26.408,0.41348999999999997,0.0,0.025391,0.8607799999999999,0.81176
3302,26.416,0.41447,0.0078201,0.03125,0.8156899999999999,0.80588
3303,26.424,0.41641999999999996,0.014662999999999999,0.03125,0.8568600000000001,0.80588
3304,26.432,0.41838000000000003,0.022483000000000003,0.03125,0.82549,0.81176
3305,26.44,0.42326,0.030302999999999997,0.019531,0.86667,0.8156899999999999
3306,26.448,0.43109,0.038123000000000004,0.015625,0.82549,0.81176
3307,26.456,0.44183999999999996,0.044966000000000006,0.015625,0.87059,0.82157
3308,26.464000000000002,0.45161,0.052786,0.03125,0.8411799999999999,0.80588
3309,26.471999999999998,0.46334,0.059628999999999995,0.035156,0.8902,0.80588
3310,26.48,0.47703,0.066471,0.03125,0.87059,0.80588
3311,26.488000000000003,0.49267,0.072336,0.041016000000000004,0.9058799999999999,0.80588
3312,26.496,0.50831,0.077224,0.050781,0.91176,0.79608
3313,26.504,0.52395,0.083089,0.060547000000000004,0.8764700000000001,0.79608
3314,26.511999999999997,0.53861,0.086022,0.076172,0.9254899999999999,0.7803899999999999
3315,26.52,0.5523,0.08993200000000001,0.080078,0.8960799999999999,0.77647
3316,26.528000000000002,0.565,0.091887,0.064453,0.93725,0.78627
3317,26.535999999999998,0.57576,0.093842,0.076172,0.8902,0.7803899999999999
3318,26.544,0.58358,0.093842,0.080078,0.9254899999999999,0.7803899999999999
3319,26.552,0.58944,0.093842,0.070312,0.8764700000000001,0.7803899999999999
3320,26.56,0.59238,0.091887,0.070312,0.91569,0.7803899999999999
3321,26.568,0.59335,0.090909,0.041016000000000004,0.87059,0.8
3322,26.576,0.59335,0.08895399999999999,0.015625,0.9058799999999999,0.81176
3323,26.584,0.59335,0.086999,0.0,0.86667,0.82549
3324,26.592,0.59335,0.08504400000000001,-0.009765600000000001,0.8960799999999999,0.83529
3325,26.6,0.59335,0.083089,-0.009765600000000001,0.8607799999999999,0.83137
3326,26.608,0.59335,0.079179,-0.009765600000000001,0.8960799999999999,0.83137
3327,26.616,0.59335,0.07624600000000001,-0.013672,0.8607799999999999,0.83529
3328,26.624000000000002,0.59335,0.071359,-0.019531,0.91176,0.83529
3329,26.631999999999998,0.59335,0.066471,-0.0039062,0.87059,0.82549
3330,26.64,0.59335,0.062561,-0.0039062,0.90196,0.82549
3331,26.648000000000003,0.59335,0.058651,0.0,0.8607799999999999,0.82157
3332,26.656,0.59335,0.055718,-0.0039062,0.90196,0.82549
3333,26.664,0.59335,0.052786,0.005859399999999999,0.8568600000000001,0.82549
3334,26.671999999999997,0.5914,0.049852999999999995,0.009765600000000001,0.8960799999999999,0.82157
3335,26.68,0.5884699999999999,0.047898,0.054688,0.90196,0.7902
3336,26.688000000000002,0.5845600000000001,0.046921,0.20117000000000002,0.87059,0.7058800000000001
3337,26.695999999999998,0.58162,0.044966000000000006,0.47461000000000003,0.8,0.55098
3338,26.704,0.5767399999999999,0.044966000000000006,0.9003899999999999,0.7156899999999999,0.30391999999999997
3339,26.712,0.57185,0.045943,1.0645,0.61961,0.21373000000000003
3340,26.72,0.565,0.046921,0.76562,0.60588,0.41568999999999995
3341,26.728,0.55914,0.048875999999999996,0.08984400000000001,0.75098,0.79608
3342,26.736,0.5523,0.049852999999999995,-0.27344,0.8411799999999999,0.99216
3343,26.744,0.54545,0.05180800000000001,-0.20898000000000003,0.8607799999999999,0.95686
3344,26.752,0.53861,0.054741,-0.099609,0.83137,0.88039
3345,26.76,0.53177,0.056696,-0.035156,0.8862700000000001,0.8451
3346,26.768,0.5259,0.059628999999999995,-0.0039062,0.8451,0.82549
3347,26.776,0.52004,0.063539,0.005859399999999999,0.88039,0.8156899999999999
3348,26.784000000000002,0.51515,0.067449,0.009765600000000001,0.85098,0.8156899999999999
3349,26.791999999999998,0.51026,0.072336,0.015625,0.88039,0.81176
3350,26.8,0.50635,0.077224,0.015625,0.8451,0.81176
3351,26.808000000000003,0.5044,0.082111,0.025391,0.8902,0.80588
3352,26.816,0.50244,0.086999,0.03125,0.8411799999999999,0.80588
3353,26.824,0.50049,0.092864,0.03125,0.86667,0.80588
3354,26.831999999999997,0.49951,0.096774,0.041016000000000004,0.82157,0.8
3355,26.84,0.49756000000000006,0.10166,0.050781,0.8607799999999999,0.78627
3356,26.848000000000003,0.4956,0.10557000000000001,0.064453,0.80588,0.7803899999999999
3357,26.855999999999998,0.49365,0.10948,0.064453,0.83529,0.7803899999999999
3358,26.864,0.49168999999999996,0.11535,0.064453,0.79608,0.78627
3359,26.872,0.48876000000000003,0.12022999999999999,0.076172,0.8156899999999999,0.7803899999999999
3360,26.88,0.48485,0.1261,0.085938,0.77647,0.77059
3361,26.888,0.47996000000000005,0.13196,0.08984400000000001,0.80588,0.76078
3362,26.896,0.47605,0.13783,0.11133,0.77647,0.7549
3363,26.904,0.47213999999999995,0.1437,0.11523,0.79608,0.7549
3364,26.912,0.46725,0.14956,0.13086,0.76667,0.7451
