,Time [s], RESP, II, V, AVR, PLETH
16419,131.35,0.015534000000000001,1.3980000000000001,1.4333,-0.25390999999999997,0.5435
16420,131.36,0.015534000000000001,1.4275,1.4275,-0.2793,0.53959
16421,131.37,0.017476,1.4569,1.4431,-0.29883000000000004,0.53568
16422,131.38,0.017476,1.4980000000000002,1.4471,-0.32422,0.53079
16423,131.38,0.017476,1.5039,1.4725,-0.35938000000000003,0.5259
16424,131.39,0.019417,1.5039,1.4922,-0.4082,0.52199
16425,131.4,0.019417,1.5039,1.5039,-0.45311999999999997,0.51808
16426,131.41,0.019417,1.5039,1.5039,-0.49805,0.51417
16427,131.42,0.015534000000000001,1.5039,1.5039,-0.49805,0.51026
16428,131.42,0.01165,1.5039,1.5039,-0.49805,0.50538
16429,131.43,0.0038835000000000002,1.5039,1.5039,-0.49805,0.50147
16430,131.44,-0.0038835000000000002,1.5039,1.5039,-0.49805,0.49756000000000006
16431,131.45,-0.015534000000000001,1.5039,1.5039,-0.49805,0.49365
16432,131.46,-0.029126,1.5039,1.5039,-0.49805,0.49071000000000004
16433,131.46,-0.046602,1.5039,1.4333,-0.43945,0.48778
16434,131.47,-0.062136000000000004,1.5039,1.3216,-0.34375,0.48485
16435,131.48,-0.081553,1.3725,1.2118,-0.25977,0.48191999999999996
16436,131.49,-0.10097,1.2627,1.1216,-0.19922,0.47898
16437,131.5,-0.12039000000000001,1.1667,1.0471,-0.14453,0.47507
16438,131.5,-0.13981,1.0922,1.002,-0.09375,0.47116
16439,131.51,-0.15728,1.0412,0.96667,-0.064453,0.46823000000000004
16440,131.52,-0.1767,1.002,0.9509799999999999,-0.044922000000000004,0.46431999999999995
16441,131.53,-0.19612000000000002,0.98235,0.9411799999999999,-0.025391,0.46138999999999997
16442,131.54,-0.21359,0.96667,0.94706,-0.019531,0.45943
16443,131.54,-0.22913000000000003,0.9509799999999999,0.93725,-0.009765600000000001,0.45748
16444,131.55,-0.24466,0.9509799999999999,0.9411799999999999,0.0,0.45552
16445,131.56,-0.26019000000000003,0.9509799999999999,0.93725,-0.0039062,0.45357
16446,131.57,-0.27379000000000003,0.9509799999999999,0.94706,0.0,0.45161
16447,131.58,-0.28738,0.9509799999999999,0.9411799999999999,0.0,0.44966000000000006
16448,131.58,-0.29903,0.9509799999999999,0.94706,0.0,0.44673
16449,131.59,-0.31068,0.9509799999999999,0.9509799999999999,0.0,0.44477
16450,131.6,-0.32039,0.9509799999999999,0.94706,0.0,0.44183999999999996
16451,131.61,-0.32816,0.9509799999999999,0.9509799999999999,0.0,0.43891
16452,131.62,-0.33398,0.95686,0.9509799999999999,0.0,0.43695
16453,131.62,-0.33786,0.96078,0.9509799999999999,0.0,0.435
16454,131.63,-0.34175,0.96078,0.9509799999999999,0.0,0.43206000000000006
16455,131.64,-0.34369,0.96078,0.94706,0.0,0.43011000000000005
16456,131.65,-0.34369,0.96078,0.94706,-0.0039062,0.42815
16457,131.66,-0.34175,0.96078,0.9509799999999999,0.0,0.42522
16458,131.66,-0.33786,0.95686,0.9411799999999999,-0.0039062,0.42326
16459,131.67,-0.33204,0.95686,0.93725,-0.009765600000000001,0.42131
16460,131.68,-0.32621,0.96078,0.93725,-0.0039062,0.42033000000000004
16461,131.69,-0.31845,0.95686,0.93725,-0.009765600000000001,0.41838000000000003
16462,131.7,-0.30874,0.95686,0.9411799999999999,-0.009765600000000001,0.4174
16463,131.7,-0.29709,0.95686,0.9411799999999999,-0.0039062,0.41641999999999996
16464,131.71,-0.28738,0.9509799999999999,0.93725,-0.0039062,0.41447
16465,131.72,-0.27573000000000003,0.9509799999999999,0.9411799999999999,0.0,0.41348999999999997
16466,131.73,-0.26408000000000004,0.9509799999999999,0.93725,-0.0039062,0.41348999999999997
16467,131.74,-0.25243000000000004,0.9509799999999999,0.94706,-0.0039062,0.41251000000000004
16468,131.74,-0.24272,0.96078,0.9509799999999999,-0.009765600000000001,0.41348999999999997
16469,131.75,-0.23106999999999997,0.97059,0.9764700000000001,-0.013672,0.41447
16470,131.76,-0.22136,0.99216,0.99608,-0.019531,0.41641999999999996
16471,131.77,-0.21165,1.002,1.0118,-0.019531,0.41935
16472,131.78,-0.20194,1.0059,1.0157,-0.019531,0.42326
16473,131.78,-0.19222999999999998,1.002,0.99216,-0.025391,0.4262
16474,131.79,-0.18252000000000002,0.98235,0.9411799999999999,-0.019531,0.43011000000000005
16475,131.8,-0.17282,0.9862700000000001,0.91569,-0.029297000000000004,0.435
16476,131.81,-0.16310999999999998,0.9764700000000001,0.9254899999999999,-0.019531,0.43988
16477,131.82,-0.1534,0.9509799999999999,0.9215700000000001,0.0,0.44575
16478,131.82,-0.14369,0.93725,0.91569,0.009765600000000001,0.45258999999999994
16479,131.83,-0.13592,0.9215700000000001,0.9254899999999999,0.019531,0.45943
16480,131.84,-0.12621,0.91569,0.9254899999999999,0.019531,0.46725
16481,131.85,-0.1165,0.9058799999999999,0.9215700000000001,0.03125,0.47605
16482,131.86,-0.10874,0.91176,0.9254899999999999,0.025391,0.48386999999999997
16483,131.86,-0.09902899999999999,0.9058799999999999,0.93137,0.025391,0.48973999999999995
16484,131.87,-0.091262,0.9254899999999999,0.9215700000000001,0.009765600000000001,0.4956
16485,131.88,-0.081553,0.99216,0.91176,-0.039062,0.50147
16486,131.89,-0.073786,1.0412,0.7156899999999999,-0.07421900000000001,0.50831
16487,131.9,-0.06601900000000001,0.38039,0.19412000000000001,0.35938000000000003,0.51417
16488,131.9,-0.058252,-0.47255,-0.5019600000000001,0.8945299999999999,0.52004
16489,131.91,-0.052427,-0.5019600000000001,-0.5019600000000001,1.3848,0.52493
16490,131.92,-0.044660000000000005,-0.5019600000000001,-0.5019600000000001,1.5,0.52884
16491,131.93,-0.038835,-0.5019600000000001,-0.5019600000000001,1.3633,0.53275
16492,131.94,-0.033010000000000005,-0.5019600000000001,-0.42745,1.0938,0.53666
16493,131.94,-0.027183999999999996,-0.5019600000000001,-0.011765000000000001,0.8339799999999999,0.53959
16494,131.95,-0.023301,-0.25686,0.31373,0.6191399999999999,0.5415399999999999
16495,131.96,-0.019417,0.12353,0.62941,0.39453,0.54252
16496,131.97,-0.015534000000000001,0.52549,0.91176,0.14453,0.54252
16497,131.98,-0.01165,0.81176,1.1216,-0.019531,0.54252
16498,131.98,-0.0097087,0.99216,1.2471,-0.125,0.54057
16499,131.99,-0.005825199999999999,1.1824,1.3922,-0.16405999999999998,0.53959
16500,132.0,-0.0019417000000000002,1.2922,1.4686,-0.19336,0.53763
16501,132.01,0.0019417000000000002,1.3216,1.4686,-0.20898000000000003,0.5347
16502,132.02,0.0077670000000000005,1.3333,1.4686,-0.21484,0.53275
16503,132.02,0.013591999999999998,1.3275,1.4627,-0.20898000000000003,0.52981
16504,132.03,0.019417,1.3373,1.4471,-0.21484,0.5259
16505,132.04,0.025243,1.3471,1.4471,-0.21875,0.5229699999999999
16506,132.05,0.033010000000000005,1.3529,1.4431,-0.21484,0.52004
16507,132.06,0.036893,1.3627,1.4333,-0.22851999999999997,0.51613
16508,132.06,0.042718,1.3627,1.4275,-0.23438,0.5132
16509,132.07,0.046602,1.3725,1.4333,-0.24023000000000003,0.5112399999999999
16510,132.08,0.050485,1.3784,1.4275,-0.25,0.5073300000000001
16511,132.09,0.05436900000000001,1.3882,1.4333,-0.23438,0.50342
16512,132.1,0.058252,1.4176,1.4373,-0.26953,0.49853000000000003
16513,132.1,0.062136000000000004,1.4471,1.4471,-0.29491999999999996,0.4956
16514,132.11,0.06796100000000001,1.4725,1.4529,-0.30859000000000003,0.49168999999999996
16515,132.12,0.071845,1.5039,1.4784,-0.36328,0.48876000000000003
16516,132.13,0.075728,1.5039,1.4882,-0.38477,0.48485
16517,132.14,0.07767,1.5039,1.5039,-0.42968999999999996,0.48191999999999996
16518,132.14,0.079612,1.5039,1.5039,-0.49805,0.47801000000000005
16519,132.15,0.079612,1.5039,1.5039,-0.49805,0.47507
16520,132.16,0.07767,1.5039,1.5039,-0.49805,0.47116
16521,132.17,0.071845,1.5039,1.5039,-0.49805,0.46823000000000004
16522,132.18,0.06601900000000001,1.5039,1.5039,-0.49805,0.4653
16523,132.18,0.052427,1.5039,1.5039,-0.49805,0.46138999999999997
16524,132.19,0.038835,1.5039,1.4922,-0.49413999999999997,0.45846000000000003
16525,132.2,0.017476,1.5039,1.4078,-0.41406000000000004,0.45455
16526,132.21,-0.0019417000000000002,1.4784,1.2922,-0.30859000000000003,0.44966000000000006
16527,132.22,-0.023301,1.3373,1.1961,-0.22461,0.44673
16528,132.22,-0.046602,1.2314,1.1059,-0.16405999999999998,0.44282
16529,132.23,-0.06990299999999999,1.1373,1.051,-0.10352,0.43988
16530,132.24,-0.093204,1.0824,1.0059,-0.07421900000000001,0.43793000000000004
16531,132.25,-0.11262,1.0118,0.97059,-0.019531,0.43596999999999997
16532,132.26,-0.13204000000000002,0.97059,0.96078,0.0,0.43401999999999996
16533,132.26,-0.14951,0.96667,0.9509799999999999,0.005859399999999999,0.43206000000000006
16534,132.27,-0.16699,0.93725,0.9509799999999999,0.025391,0.43011000000000005
16535,132.28,-0.1767,0.94706,0.9509799999999999,0.019531,0.42815
16536,132.29,-0.18835,0.9254899999999999,0.9509799999999999,0.03125,0.42522
16537,132.3,-0.19417,0.9254899999999999,0.94706,0.035156,0.42228999999999994
16538,132.3,-0.2,0.93725,0.95686,0.03125,0.41935
16539,132.31,-0.2,0.91569,0.9509799999999999,0.044922000000000004,0.4174
16540,132.32,-0.19805999999999999,0.9215700000000001,0.9509799999999999,0.035156,0.41544
16541,132.33,-0.19222999999999998,0.93725,0.9509799999999999,0.019531,0.41447
16542,132.34,-0.18447,0.9254899999999999,0.96078,0.041016000000000004,0.41153
16543,132.34,-0.17087,0.93137,0.9509799999999999,0.035156,0.4086
16544,132.35,-0.15534,0.9254899999999999,0.9509799999999999,0.035156,0.40469
16545,132.36,-0.13592,0.9254899999999999,0.9509799999999999,0.025391,0.40078
16546,132.37,-0.11456,0.9254899999999999,0.94706,0.041016000000000004,0.39589
16547,132.38,-0.085437,0.93725,0.9509799999999999,0.019531,0.39100999999999997
16548,132.38,-0.058252,0.9411799999999999,0.94706,0.019531,0.38806999999999997
16549,132.39,-0.023301,0.9254899999999999,0.93725,0.03125,0.38514
16550,132.4,0.01165,0.93725,0.9411799999999999,0.019531,0.38123
16551,132.41,0.052427,0.9254899999999999,0.93725,0.025391,0.3783
16552,132.42,0.093204,0.9254899999999999,0.9411799999999999,0.019531,0.37439
16553,132.42,0.13785999999999998,0.9254899999999999,0.93725,0.019531,0.37146
16554,132.43,0.18252000000000002,0.93137,0.9411799999999999,0.019531,0.36851999999999996
16555,132.44,0.23106999999999997,0.93137,0.9254899999999999,0.019531,0.36657
16556,132.45,0.27960999999999997,0.9254899999999999,0.93137,0.019531,0.36461
16557,132.46,0.32816,0.93725,0.93725,0.015625,0.36266
16558,132.46,0.37864000000000003,0.9411799999999999,0.9411799999999999,0.009765600000000001,0.3607
16559,132.47,0.42913,0.94706,0.9509799999999999,0.015625,0.35973
16560,132.48,0.47767,0.97059,0.9764700000000001,0.009765600000000001,0.35973
16561,132.49,0.5262100000000001,0.98235,0.99608,0.005859399999999999,0.36168
16562,132.5,0.5767,0.9764700000000001,0.99608,0.009765600000000001,0.36266
16563,132.5,0.6233,0.9764700000000001,0.9764700000000001,0.0,0.36461
16564,132.51,0.6699,0.96078,0.93137,0.005859399999999999,0.36755
16565,132.52,0.71262,0.96078,0.9058799999999999,-0.0039062,0.37243000000000004
16566,132.53,0.7572800000000001,0.97059,0.9058799999999999,-0.009765600000000001,0.37634
16567,132.54,0.79806,0.9411799999999999,0.90196,0.005859399999999999,0.38123
16568,132.54,0.84078,0.9254899999999999,0.8960799999999999,0.019531,0.38514
16569,132.55,0.8776700000000001,0.91176,0.9058799999999999,0.035156,0.38905
16570,132.56,0.9165,0.9058799999999999,0.9058799999999999,0.035156,0.39198
16571,132.57,0.9534,0.90196,0.91176,0.035156,0.39589
16572,132.58,0.98835,0.9058799999999999,0.9058799999999999,0.03125,0.39883
16573,132.58,1.0233,0.9058799999999999,0.91176,0.041016000000000004,0.40274
16574,132.59,1.0563,0.9215700000000001,0.90196,0.019531,0.40567
16575,132.6,1.0874,0.99216,0.9058799999999999,-0.035156,0.40958
16576,132.61,1.1184,1.0471,0.7098,-0.070312,0.41348999999999997
16577,132.62,1.1456,0.37451,0.26863000000000004,0.38086,0.41838000000000003
16578,132.62,1.1728,-0.5019600000000001,-0.38235,0.9589799999999999,0.42326
16579,132.63,1.1981,-0.5019600000000001,-0.5019600000000001,1.4941,0.42717
16580,132.64,1.2214,-0.5019600000000001,-0.5019600000000001,1.5,0.43011000000000005
16581,132.65,1.2408,-0.5019600000000001,-0.5019600000000001,1.4746,0.43401999999999996
16582,132.66,1.2621,-0.5019600000000001,-0.35294000000000003,1.1836,0.43695
16583,132.66,1.2777,-0.5019600000000001,0.068627,0.8945299999999999,0.43988
16584,132.67,1.2951,-0.27255,0.37451,0.6543,0.44086000000000003
16585,132.68,1.3087,0.12353,0.66471,0.42578,0.44086000000000003
16586,132.69,1.3223,0.53922,0.9215700000000001,0.16016,0.43988
16587,132.7,1.334,0.8451,1.1176,-0.019531,0.43988
16588,132.7,1.3456,1.0216,1.2314,-0.13477,0.43988
16589,132.71,1.3573,1.2176,1.3569,-0.19922,0.43891
16590,132.72,1.367,1.3373,1.4235,-0.24023000000000003,0.43695
16591,132.73,1.3767,1.3725,1.4275,-0.25977,0.43596999999999997
16592,132.74,1.3864,1.3824,1.4235,-0.25390999999999997,0.43401999999999996
16593,132.74,1.3942,1.3882,1.4235,-0.25977,0.43206000000000006
16594,132.75,1.4039,1.3980000000000001,1.4235,-0.26366999999999996,0.43011000000000005
16595,132.76,1.4117,1.3980000000000001,1.4078,-0.26953,0.42815
16596,132.77,1.4194,1.3980000000000001,1.402,-0.26953,0.42717
16597,132.78,1.4272,1.402,1.3980000000000001,-0.27344,0.4262
16598,132.78,1.435,1.4078,1.3980000000000001,-0.27344,0.42423999999999995
16599,132.79,1.4408,1.4176,1.3922,-0.28515999999999997,0.42326
16600,132.8,1.4466,1.4275,1.3980000000000001,-0.28906,0.42326
16601,132.81,1.4524,1.4471,1.3922,-0.30469,0.42423999999999995
16602,132.82,1.4563,1.4627,1.402,-0.31445,0.42423999999999995
16603,132.82,1.4602,1.4980000000000002,1.402,-0.33398,0.42423999999999995
16604,132.83,1.4641,1.5039,1.4176,-0.36914,0.42423999999999995
16605,132.84,1.4680000000000002,1.5039,1.4333,-0.4082,0.42326
16606,132.85,1.4699,1.5039,1.4569,-0.44922,0.42228999999999994
16607,132.86,1.4699,1.5039,1.4882,-0.49805,0.42131
16608,132.86,1.4699,1.5039,1.5039,-0.49805,0.41935
16609,132.87,1.466,1.5039,1.5039,-0.49805,0.4174
16610,132.88,1.4621,1.5039,1.5039,-0.49805,0.41544
16611,132.89,1.4505,1.5039,1.5039,-0.49805,0.41251000000000004
16612,132.9,1.4388,1.5039,1.5039,-0.49805,0.41056000000000004
16613,132.9,1.4214,1.5039,1.5039,-0.49805,0.40958
16614,132.91,1.4039,1.5039,1.4882,-0.49805,0.4086
16615,132.92,1.3786,1.5039,1.3922,-0.45311999999999997,0.40567
16616,132.93,1.3553,1.5039,1.2882,-0.36328,0.40371
16617,132.94,1.3262,1.3784,1.1863,-0.2793,0.40274
16618,132.94,1.2971,1.2667,1.0961,-0.20508,0.40078
16619,132.95,1.2641,1.1725,1.0373,-0.14844000000000002,0.3998
16620,132.96,1.2329999999999999,1.102,0.99216,-0.11523,0.39785
16621,132.97,1.1981,1.051,0.96078,-0.07421900000000001,0.39687
16622,132.98,1.165,1.0157,0.94706,-0.054688,0.39589
16623,132.98,1.1282,0.99608,0.94706,-0.039062,0.39492
16624,132.99,1.0932,0.98235,0.93725,-0.029297000000000004,0.39394
16625,133.0,1.0544,0.9764700000000001,0.94706,-0.025391,0.39394
16626,133.01,1.0175,0.97059,0.9411799999999999,-0.025391,0.39394
16627,133.02,0.97864,0.96667,0.9411799999999999,-0.013672,0.39492
16628,133.02,0.93981,0.97059,0.9411799999999999,-0.019531,0.39492
16629,133.03,0.90291,0.97059,0.94706,-0.013672,0.39589
16630,133.04,0.86408,0.97059,0.9411799999999999,-0.013672,0.39687
16631,133.05,0.8291299999999999,0.97059,0.94706,-0.013672,0.39687
16632,133.06,0.79223,0.9764700000000001,0.9509799999999999,-0.013672,0.39687
16633,133.06,0.75922,0.9764700000000001,0.94706,-0.019531,0.39687
16634,133.07,0.72427,0.9764700000000001,0.9509799999999999,-0.013672,0.39687
16635,133.08,0.6932,0.9764700000000001,0.94706,-0.025391,0.39687
16636,133.09,0.66214,0.9764700000000001,0.9509799999999999,-0.019531,0.39687
16637,133.1,0.63495,0.9764700000000001,0.94706,-0.025391,0.39687
16638,133.1,0.60583,0.97059,0.94706,-0.019531,0.39687
16639,133.11,0.5825199999999999,0.97059,0.94706,-0.019531,0.39785
16640,133.12,0.56117,0.96667,0.9509799999999999,-0.013672,0.39785
16641,133.13,0.54175,0.97059,0.94706,-0.019531,0.39687
16642,133.14,0.52427,0.96078,0.9509799999999999,-0.013672,0.39687
16643,133.14,0.51068,0.96667,0.94706,-0.019531,0.39589
16644,133.15,0.49515,0.96078,0.94706,-0.013672,0.39589
16645,133.16,0.48544,0.96078,0.94706,-0.009765600000000001,0.39589
16646,133.17,0.47379,0.95686,0.9509799999999999,-0.013672,0.39589
16647,133.18,0.46213999999999994,0.96078,0.94706,-0.013672,0.39589
16648,133.18,0.45243,0.96078,0.9509799999999999,-0.013672,0.39589
16649,133.19,0.44272,0.96078,0.9509799999999999,-0.013672,0.39589
16650,133.2,0.43301000000000006,0.95686,0.9509799999999999,-0.009765600000000001,0.39589
16651,133.21,0.4233,0.96078,0.9509799999999999,-0.009765600000000001,0.39589
16652,133.22,0.41165,0.96667,0.96078,-0.009765600000000001,0.39687
16653,133.22,0.40194,0.97059,0.9764700000000001,-0.019531,0.39883
16654,133.23,0.39223,0.99608,1.002,-0.025391,0.40078
16655,133.24,0.38251999999999997,1.0059,1.0118,-0.025391,0.40469
16656,133.25,0.37282,1.002,1.0118,-0.019531,0.40762
16657,133.26,0.36311,1.0059,0.99216,-0.025391,0.41153
16658,133.26,0.3534,0.9862700000000001,0.9509799999999999,-0.025391,0.41641999999999996
16659,133.27,0.34563,0.99216,0.9254899999999999,-0.035156,0.42131
16660,133.28,0.33786,0.9764700000000001,0.9254899999999999,-0.019531,0.4262
16661,133.29,0.3301,0.9509799999999999,0.9254899999999999,-0.009765600000000001,0.43109
16662,133.3,0.32233,0.93725,0.9254899999999999,0.005859399999999999,0.43695
16663,133.3,0.31456,0.9254899999999999,0.9254899999999999,0.019531,0.44183999999999996
16664,133.31,0.3068,0.9215700000000001,0.9254899999999999,0.015625,0.44673
16665,133.32,0.30096999999999996,0.91569,0.9254899999999999,0.019531,0.45943
16666,133.33,0.2932,0.91176,0.9254899999999999,0.019531,0.47605
16667,133.34,0.28738,0.9058799999999999,0.93725,0.019531,0.48876000000000003
16668,133.34,0.28155,0.9411799999999999,0.9254899999999999,0.0,0.49853000000000003
16669,133.35,0.27573000000000003,1.0157,0.90196,-0.054688,0.50635
16670,133.36,0.27184,1.0373,0.61961,-0.064453,0.5132
16671,133.37,0.26602,0.17843,0.07451,0.48438000000000003,0.51808
16672,133.38,0.26019000000000003,-0.5019600000000001,-0.5019600000000001,1.0098,0.5229699999999999
16673,133.38,0.25437,-0.5019600000000001,-0.5019600000000001,1.459,0.5259
16674,133.39,0.25049,-0.5019600000000001,-0.5019600000000001,1.5,0.52884
16675,133.4,0.24466,-0.5019600000000001,-0.5019600000000001,1.2988,0.52981
16676,133.41,0.23883000000000001,-0.5019600000000001,-0.29216,1.0352,0.52981
16677,133.42,0.23301,-0.49804,0.078431,0.7753899999999999,0.52981
16678,133.42,0.22913000000000003,-0.17255,0.40392,0.56445,0.52884
16679,133.43,0.2233,0.21961,0.7098,0.33594,0.52688
16680,133.44,0.21748,0.61961,0.97059,0.095703,0.52493
16681,133.45,0.20970999999999998,0.86667,1.1569,-0.064453,0.52395
16682,133.46,0.20388,1.0471,1.2765,-0.14844000000000002,0.52199
16683,133.46,0.2,1.2373,1.4275,-0.17969000000000002,0.52004
16684,133.47,0.19417,1.3176,1.4686,-0.20898000000000003,0.51808
16685,133.48,0.19029000000000001,1.3373,1.4725,-0.21484,0.51515
16686,133.49,0.18641,1.3471,1.4686,-0.21875,0.5132
16687,133.5,0.18447,1.3529,1.4627,-0.22461,0.5092899999999999
16688,133.5,0.18058,1.3569,1.4529,-0.22851999999999997,0.50635
16689,133.51,0.17864000000000002,1.3627,1.4471,-0.22851999999999997,0.50244
16690,133.52,0.1767,1.3627,1.4471,-0.23438,0.49756000000000006
16691,133.53,0.17282,1.3725,1.4373,-0.23438,0.49365
16692,133.54,0.16893,1.3784,1.4373,-0.24414,0.49071000000000004
16693,133.54,0.16699,1.3882,1.4333,-0.25,0.48583000000000004
16694,133.55,0.16310999999999998,1.3980000000000001,1.4333,-0.25977,0.48191999999999996
16695,133.56,0.15922,1.4118,1.4333,-0.26953,0.47801000000000005
16696,133.57,0.15534,1.4275,1.4431,-0.28515999999999997,0.47507
16697,133.58,0.1534,1.4627,1.4471,-0.30469,0.47213999999999995
16698,133.58,0.14951,1.5019999999999998,1.4627,-0.33398,0.47018999999999994
16699,133.59,0.14562999999999998,1.5039,1.4784,-0.36914,0.46823000000000004
16700,133.6,0.14369,1.5039,1.5039,-0.41406000000000004,0.4653
16701,133.61,0.13981,1.5039,1.5039,-0.46484,0.46334
16702,133.62,0.13592,1.5039,1.5039,-0.49805,0.46138999999999997
16703,133.62,0.12816,1.5039,1.5039,-0.49805,0.45846000000000003
16704,133.63,0.12039000000000001,1.5039,1.5039,-0.49805,0.4565
16705,133.64,0.10874,1.5039,1.5039,-0.49805,0.45552
16706,133.65,0.097087,1.5039,1.5039,-0.49805,0.45357
16707,133.66,0.081553,1.5039,1.5039,-0.49805,0.45161
16708,133.66,0.064078,1.5039,1.5039,-0.49413999999999997,0.44966000000000006
16709,133.67,0.044660000000000005,1.5039,1.4118,-0.41406000000000004,0.4477
