,Time [s], PLETH, RESP, II, V, AVR
2709,21.671999999999997,0.46823000000000004,-0.12714,0.28431,0.61569,0.7058800000000001
2710,21.68,0.46725,-0.12714,0.3098,0.60588,0.67647
2711,21.688000000000002,0.46725,-0.12714,0.30391999999999997,0.6098,0.66471
2712,21.695999999999998,0.46823000000000004,-0.12714,0.32941,0.61569,0.6451
2713,21.704,0.46921,-0.12714,0.3098,0.5745100000000001,0.66078
2714,21.712,0.47018999999999994,-0.12469000000000001,0.3,0.5902,0.6705899999999999
2715,21.72,0.47116,-0.12469000000000001,0.31373,0.59608,0.67647
2716,21.728,0.47116,-0.12469000000000001,0.30391999999999997,0.58039,0.65098
2717,21.736,0.47018999999999994,-0.12469000000000001,0.3451,0.56471,0.62549
2718,21.744,0.46921,-0.12225,0.3098,0.5745100000000001,0.65098
2719,21.752,0.46628000000000003,-0.12225,0.30391999999999997,0.58431,0.66078
2720,21.76,0.46334,-0.12225,0.31373,0.5705899999999999,0.6451
2721,21.768,0.46041000000000004,-0.1198,0.31961,0.56471,0.6451
2722,21.776,0.45748,-0.1198,0.33529000000000003,0.5745100000000001,0.64118
2723,21.784000000000002,0.45552,-0.11735999999999999,0.31373,0.62549,0.66078
2724,21.791999999999998,0.45455,-0.11735999999999999,0.3451,0.64118,0.62941
2725,21.8,0.4565,-0.11735999999999999,0.36471,0.6451,0.59608
2726,21.808000000000003,0.45943,-0.11490999999999998,0.41568999999999995,0.5607800000000001,0.55098
2727,21.816,0.4653,-0.11490999999999998,0.42941,0.5705899999999999,0.53922
2728,21.824,0.47312,-0.11490999999999998,0.37451,0.55098,0.5745100000000001
2729,21.831999999999997,0.48386999999999997,-0.11490999999999998,0.38039,0.5451,0.58431
2730,21.84,0.4956,-0.11490999999999998,0.35882,0.5451,0.6
2731,21.848000000000003,0.5073300000000001,-0.11490999999999998,0.37059000000000003,0.5352899999999999,0.59608
2732,21.855999999999998,0.5229699999999999,-0.11490999999999998,0.34902,0.58431,0.6098
2733,21.864,0.53959,-0.11735999999999999,0.31961,0.5705899999999999,0.64118
2734,21.872,0.55132,-0.1198,0.31373,0.5705899999999999,0.62549
2735,21.88,0.55816,-0.12225,0.32941,0.5705899999999999,0.61569
2736,21.888,0.56696,-0.12225,0.34902,0.56471,0.62549
2737,21.896,0.5767399999999999,-0.12469000000000001,0.3098,0.5607800000000001,0.62941
2738,21.904,0.58358,-0.12714,0.33921999999999997,0.5549,0.61961
2739,21.912,0.5884699999999999,-0.12958,0.24902,0.75098,0.77647
2740,21.92,0.59238,-0.13203,0.21373000000000003,0.76667,0.7902
2741,21.928,0.59433,-0.13447,0.61569,0.48431,0.2549
2742,21.936,0.59531,-0.13692000000000001,1.2176,0.052940999999999995,-0.37843000000000004
2743,21.944000000000003,0.59531,-0.13935999999999998,1.3627,-0.031373000000000005,-0.5019600000000001
2744,21.951999999999998,0.59433,-0.14181,0.73529,0.24902,0.33529000000000003
2745,21.96,0.59238,-0.14425,0.43528999999999995,0.33921999999999997,0.7098
2746,21.968000000000004,0.5884699999999999,-0.1467,0.31373,0.43528999999999995,0.72549
2747,21.976,0.5845600000000001,-0.14914000000000002,0.32941,0.51961,0.6352899999999999
2748,21.984,0.5786899999999999,-0.15159,0.33529000000000003,0.5549,0.6098
2749,21.991999999999997,0.57185,-0.15403,0.3451,0.58431,0.59608
2750,22.0,0.565,-0.15648,0.33921999999999997,0.61961,0.61961
2751,22.008000000000003,0.55914,-0.15892,0.32353000000000004,0.60588,0.61961
2752,22.016,0.5532699999999999,-0.16137,0.3549,0.5705899999999999,0.5705899999999999
2753,22.024,0.54545,-0.16137,0.38431,0.5745100000000001,0.55098
2754,22.031999999999996,0.53861,-0.16380999999999998,0.37059000000000003,0.5902,0.5549
2755,22.04,0.53177,-0.16626,0.38431,0.59608,0.51961
2756,22.048000000000002,0.51613,-0.16626,0.40392,0.58039,0.50588
2757,22.055999999999997,0.4956,-0.16626,0.4098,0.5902,0.53922
2758,22.064,0.48191999999999996,-0.16626,0.42941,0.58431,0.50588
2759,22.072,0.47213999999999995,-0.16626,0.43922,0.59608,0.46471
2760,22.08,0.4653,-0.16626,0.43528999999999995,0.52549,0.4549
2761,22.088,0.46138999999999997,-0.16380999999999998,0.47451000000000004,0.51961,0.41961000000000004
2762,22.096,0.45846000000000003,-0.16380999999999998,0.46471,0.51961,0.39411999999999997
2763,22.104,0.45552,-0.16380999999999998,0.53922,0.51961,0.32941
2764,22.112,0.45455,-0.16380999999999998,0.55098,0.51569,0.3
2765,22.12,0.45357,-0.16137,0.6,0.4902,0.26863000000000004
2766,22.128,0.45357,-0.16137,0.6098,0.47451000000000004,0.23922
2767,22.136,0.45357,-0.16137,0.62549,0.4549,0.20392000000000002
2768,22.144000000000002,0.45357,-0.16137,0.66471,0.43922,0.1549
2769,22.151999999999997,0.45357,-0.15892,0.66078,0.43922,0.14902
2770,22.16,0.45357,-0.15892,0.67647,0.42549,0.1549
2771,22.168000000000003,0.45455,-0.15892,0.67647,0.4549,0.1549
2772,22.176,0.45455,-0.15892,0.69608,0.46078,0.15882000000000002
2773,22.184,0.45455,-0.15892,0.66471,0.4451,0.2098
2774,22.191999999999997,0.45455,-0.15648,0.6098,0.48431,0.28431
2775,22.2,0.45455,-0.15648,0.5451,0.5745100000000001,0.38431
2776,22.208000000000002,0.45258999999999994,-0.15648,0.47451000000000004,0.5549,0.47451000000000004
2777,22.215999999999998,0.45161,-0.15648,0.39411999999999997,0.56471,0.5549
2778,22.224,0.44966000000000006,-0.15648,0.37451,0.58039,0.5902
2779,22.232,0.4477,-0.15403,0.33529000000000003,0.6098,0.64118
2780,22.24,0.44378999999999996,-0.15403,0.29412,0.61569,0.6862699999999999
2781,22.248,0.43988,-0.15159,0.27451,0.61961,0.7058800000000001
2782,22.256,0.43695,-0.15159,0.2902,0.61569,0.7
2783,22.264,0.435,-0.15159,0.3098,0.6098,0.6862699999999999
2784,22.272,0.43304,-0.14914000000000002,0.28431,0.62549,0.7098
2785,22.28,0.43011000000000005,-0.14914000000000002,0.2451,0.6352899999999999,0.73529
2786,22.288,0.42815,-0.14914000000000002,0.29412,0.6,0.6902
2787,22.296,0.4262,-0.15159,0.30391999999999997,0.5902,0.69608
2788,22.304000000000002,0.42423999999999995,-0.15159,0.26863000000000004,0.61569,0.7156899999999999
2789,22.311999999999998,0.42131,-0.15159,0.27451,0.60588,0.7098
2790,22.32,0.41838000000000003,-0.15159,0.2902,0.6098,0.6902
2791,22.328000000000003,0.41447,-0.15403,0.32353000000000004,0.5902,0.66078
2792,22.336,0.41251000000000004,-0.15403,0.32941,0.6,0.6549
2793,22.344,0.40958,-0.15648,0.29412,0.61569,0.6862699999999999
2794,22.351999999999997,0.40762,-0.15648,0.3,0.6,0.69608
2795,22.36,0.40665,-0.15892,0.28431,0.61569,0.69608
2796,22.368000000000002,0.40567,-0.15892,0.27843,0.6352899999999999,0.7
2797,22.375999999999998,0.40371,-0.16137,0.3098,0.58039,0.66078
2798,22.384,0.40176,-0.16137,0.29412,0.5549,0.64118
2799,22.392,0.3998,-0.16380999999999998,0.3098,0.55098,0.6549
2800,22.4,0.39785,-0.16380999999999998,0.29412,0.5705899999999999,0.66471
2801,22.408,0.39492,-0.16380999999999998,0.31961,0.56471,0.6549
2802,22.416,0.39394,-0.16626,0.30391999999999997,0.58039,0.66471
2803,22.424,0.39198,-0.16626,0.31961,0.56471,0.64118
2804,22.432,0.39100999999999997,-0.16626,0.33921999999999997,0.5549,0.62549
2805,22.44,0.39100999999999997,-0.1687,0.3451,0.5745100000000001,0.6098
2806,22.448,0.39198,-0.1687,0.33529000000000003,0.5902,0.62941
2807,22.456,0.39492,-0.1687,0.31961,0.58039,0.65098
2808,22.464000000000002,0.3998,-0.1687,0.3098,0.58039,0.66078
2809,22.471999999999998,0.40371,-0.17115,0.33921999999999997,0.58431,0.64118
2810,22.48,0.40958,-0.17115,0.36471,0.5705899999999999,0.60588
2811,22.488000000000003,0.4174,-0.17115,0.38039,0.5745100000000001,0.5902
2812,22.496,0.42815,-0.17359000000000002,0.35882,0.58431,0.60588
2813,22.504,0.44282,-0.17359000000000002,0.37059000000000003,0.5902,0.6
2814,22.511999999999997,0.45846000000000003,-0.17604,0.3549,0.55098,0.6
2815,22.52,0.47703,-0.17848,0.35882,0.5705899999999999,0.58039
2816,22.528000000000002,0.49658,-0.18093,0.36471,0.5607800000000001,0.5745100000000001
2817,22.535999999999998,0.51515,-0.18093,0.37059000000000003,0.58039,0.59608
2818,22.544,0.53372,-0.18337,0.3451,0.5352899999999999,0.6098
2819,22.552,0.5493600000000001,-0.18582,0.32353000000000004,0.52941,0.61961
2820,22.56,0.56403,-0.18825999999999998,0.31961,0.5451,0.62549
2821,22.568,0.5747800000000001,-0.19071,0.31373,0.5549,0.6352899999999999
2822,22.576,0.58162,-0.1956,0.27843,0.6098,0.6862699999999999
2823,22.584,0.5884699999999999,-0.19804000000000002,0.22353,0.7549,0.8
2824,22.592,0.59335,-0.20049,0.18824000000000002,0.77059,0.81176
2825,22.6,0.59629,-0.20538,0.61961,0.42941,0.23333
2826,22.608,0.59726,-0.20781999999999998,1.2216,0.017647,-0.41176
2827,22.616,0.59629,-0.21026999999999998,1.3529,-0.056863,-0.5019600000000001
2828,22.624000000000002,0.59238,-0.21270999999999998,0.7,0.27843,0.3902
2829,22.631999999999998,0.58749,-0.21516,0.39411999999999997,0.36471,0.7451
2830,22.64,0.57967,-0.2176,0.27843,0.43922,0.77059
2831,22.648000000000003,0.56989,-0.22005,0.32941,0.5098,0.6705899999999999
2832,22.656,0.56012,-0.22005,0.33921999999999997,0.58039,0.64118
2833,22.664,0.5493600000000001,-0.22249000000000002,0.33921999999999997,0.5902,0.61961
2834,22.671999999999997,0.53763,-0.22494,0.33921999999999997,0.58431,0.5902
2835,22.68,0.52786,-0.22494,0.3549,0.5902,0.5745100000000001
2836,22.688000000000002,0.51613,-0.22494,0.37059000000000003,0.58431,0.5607800000000001
2837,22.695999999999998,0.50538,-0.22494,0.37451,0.58039,0.5549
2838,22.704,0.49462,-0.22494,0.35882,0.5902,0.5745100000000001
2839,22.712,0.48386999999999997,-0.22494,0.35882,0.5902,0.5549
2840,22.72,0.47507,-0.22494,0.38431,0.5902,0.52941
2841,22.728,0.46823000000000004,-0.22494,0.40392,0.5902,0.50588
2842,22.736,0.46334,-0.22494,0.4,0.5745100000000001,0.5098
2843,22.744,0.45943,-0.22494,0.4098,0.55098,0.49412
2844,22.752,0.45552,-0.22249000000000002,0.43528999999999995,0.5549,0.46471
2845,22.76,0.45258999999999994,-0.22249000000000002,0.46078,0.5352899999999999,0.42549
2846,22.768,0.45161,-0.22005,0.49412,0.51569,0.3902
2847,22.776,0.45064,-0.22005,0.51961,0.50588,0.35882
2848,22.784000000000002,0.45064,-0.2176,0.5451,0.49412,0.32353000000000004
2849,22.791999999999998,0.44966000000000006,-0.2176,0.58039,0.49412,0.26471
2850,22.8,0.44966000000000006,-0.21516,0.61569,0.47058999999999995,0.22353
2851,22.808000000000003,0.44966000000000006,-0.21516,0.61961,0.4549,0.20392000000000002
2852,22.816,0.44966000000000006,-0.21270999999999998,0.64118,0.4451,0.18431
2853,22.824,0.44966000000000006,-0.21270999999999998,0.66078,0.41961000000000004,0.1549
2854,22.831999999999997,0.44868,-0.21026999999999998,0.6803899999999999,0.43528999999999995,0.14902
2855,22.84,0.44673,-0.21026999999999998,0.67647,0.44902,0.1549
2856,22.848000000000003,0.44477,-0.20781999999999998,0.66078,0.4549,0.18824000000000002
2857,22.855999999999998,0.44378999999999996,-0.20538,0.64118,0.47058999999999995,0.23922
2858,22.864,0.44086000000000003,-0.20293,0.58039,0.5098,0.32353000000000004
2859,22.872,0.43891,-0.20049,0.51961,0.5451,0.40392
2860,22.88,0.43695,-0.19804000000000002,0.44902,0.5607800000000001,0.4902
2861,22.888,0.435,-0.1956,0.4,0.5705899999999999,0.5607800000000001
2862,22.896,0.43304,-0.19315,0.35882,0.59608,0.62549
2863,22.904,0.43011000000000005,-0.19071,0.31373,0.61961,0.6862699999999999
2864,22.912,0.42815,-0.18825999999999998,0.29412,0.64118,0.7058800000000001
2865,22.92,0.42522,-0.18825999999999998,0.2902,0.62941,0.69608
2866,22.928,0.42131,-0.18582,0.27843,0.61569,0.7058800000000001
2867,22.936,0.41838000000000003,-0.18337,0.26863000000000004,0.61569,0.7156899999999999
2868,22.944000000000003,0.41544,-0.18093,0.2549,0.61961,0.73137
2869,22.951999999999998,0.41251000000000004,-0.17848,0.26863000000000004,0.61569,0.7156899999999999
2870,22.96,0.40958,-0.17604,0.27843,0.60588,0.7
2871,22.968000000000004,0.4086,-0.17359000000000002,0.2902,0.6098,0.69608
2872,22.976,0.40762,-0.17115,0.27451,0.61961,0.7098
2873,22.984,0.40567,-0.1687,0.26863000000000004,0.6352899999999999,0.7215699999999999
2874,22.991999999999997,0.40469,-0.16626,0.3,0.59608,0.69608
2875,23.0,0.40274,-0.16380999999999998,0.29412,0.60588,0.6862699999999999
2876,23.008000000000003,0.3998,-0.16137,0.28431,0.6,0.6902
2877,23.016,0.39785,-0.16137,0.2902,0.6,0.6902
2878,23.024,0.39394,-0.15892,0.2902,0.58039,0.67647
2879,23.031999999999996,0.39198,-0.15648,0.3,0.58431,0.6705899999999999
2880,23.04,0.39003000000000004,-0.15403,0.3,0.58039,0.6705899999999999
2881,23.048000000000002,0.38806999999999997,-0.15403,0.30391999999999997,0.5745100000000001,0.66078
2882,23.055999999999997,0.38611999999999996,-0.15159,0.31373,0.58039,0.66471
2883,23.064,0.38416,-0.14914000000000002,0.3,0.5902,0.6803899999999999
2884,23.072,0.38319000000000003,-0.1467,0.29412,0.5902,0.6705899999999999
2885,23.08,0.38123,-0.14425,0.3098,0.58431,0.66078
2886,23.088,0.3783,-0.14181,0.30391999999999997,0.5705899999999999,0.6451
2887,23.096,0.37537,-0.13935999999999998,0.31373,0.5705899999999999,0.6549
2888,23.104,0.37243000000000004,-0.13692000000000001,0.31373,0.5705899999999999,0.6451
2889,23.112,0.36851999999999996,-0.13447,0.31373,0.56471,0.65098
2890,23.12,0.36559,-0.12958,0.32941,0.5607800000000001,0.6451
2891,23.128,0.36364,-0.12469000000000001,0.33921999999999997,0.58431,0.64118
2892,23.136,0.36364,-0.12225,0.32941,0.61569,0.66471
2893,23.144000000000002,0.36559,-0.11735999999999999,0.3549,0.56471,0.62549
2894,23.151999999999997,0.3695,-0.11247,0.38039,0.5549,0.59608
2895,23.16,0.37732,-0.10758,0.38431,0.5902,0.58431
2896,23.168000000000003,0.3871,-0.10269,0.3902,0.5549,0.56471
2897,23.176,0.39785,-0.10024,0.40392,0.55098,0.5607800000000001
2898,23.184,0.41056000000000004,-0.0978,0.37059000000000003,0.5549,0.58431
2899,23.191999999999997,0.42717,-0.095355,0.34902,0.5705899999999999,0.6
2900,23.2,0.44477,-0.09291,0.3451,0.53922,0.6098
2901,23.208000000000002,0.46237,-0.090465,0.32941,0.5352899999999999,0.62549
2902,23.215999999999998,0.48094,-0.08802,0.33921999999999997,0.5705899999999999,0.61569
2903,23.224,0.49756000000000006,-0.085575,0.37059000000000003,0.55098,0.6
2904,23.232,0.51222,-0.08313,0.38039,0.47451000000000004,0.60588
2905,23.24,0.5229699999999999,-0.080685,0.32353000000000004,0.5549,0.64118
2906,23.248,0.53177,-0.07824,0.24902,0.6902,0.7549
2907,23.256,0.53959,-0.075795,0.18824000000000002,0.77647,0.81176
2908,23.264,0.5435,-0.075795,0.29412,0.6549,0.59608
2909,23.272,0.54643,-0.07335,0.82549,0.29412,0.039216
2910,23.28,0.54643,-0.070905,1.3333,-0.011765000000000001,-0.46275
2911,23.288,0.54545,-0.06846000000000001,1.0412,0.10392,-0.10588
2912,23.296,0.54252,-0.066015,0.58039,0.33529000000000003,0.58431
2913,23.304000000000002,0.53763,-0.06357,0.35882,0.37059000000000003,0.7411800000000001
2914,23.311999999999998,0.52981,-0.061125,0.2902,0.47451000000000004,0.7215699999999999
2915,23.32,0.5210199999999999,-0.058679999999999996,0.32353000000000004,0.5451,0.6549
2916,23.328000000000003,0.51222,-0.056235,0.3451,0.5705899999999999,0.6098
2917,23.336,0.50147,-0.05379,0.3549,0.5745100000000001,0.5902
2918,23.344,0.48973999999999995,-0.051345,0.33921999999999997,0.58431,0.6
2919,23.351999999999997,0.47898,-0.0489,0.33529000000000003,0.58039,0.59608
2920,23.36,0.46725,-0.04401,0.37059000000000003,0.51961,0.5607800000000001
2921,23.368000000000002,0.45846000000000003,-0.041565,0.38431,0.56471,0.55098
2922,23.375999999999998,0.44966000000000006,-0.036675,0.40392,0.5607800000000001,0.53922
2923,23.384,0.44086000000000003,-0.031785,0.4098,0.58039,0.5451
2924,23.392,0.43206000000000006,-0.029339999999999998,0.4098,0.5705899999999999,0.53922
2925,23.4,0.42326,-0.02445,0.42549,0.5745100000000001,0.5098
2926,23.408,0.41641999999999996,-0.022005,0.4451,0.5607800000000001,0.4902
2927,23.416,0.41056000000000004,-0.017115000000000002,0.4549,0.50588,0.4549
2928,23.424,0.40567,-0.012225,0.46471,0.51961,0.42941
2929,23.432,0.40274,-0.00489,0.5,0.49412,0.3902
2930,23.44,0.3998,0.0,0.51961,0.5098,0.37059000000000003
2931,23.448,0.39785,0.0073349999999999995,0.52941,0.51961,0.36471
2932,23.456,0.39687,0.012225,0.55098,0.50588,0.33529000000000003
2933,23.464000000000002,0.39687,0.01956,0.59608,0.48039,0.27843
2934,23.471999999999998,0.39687,0.02445,0.65098,0.4098,0.22353
2935,23.48,0.39785,0.031785,0.66078,0.4451,0.2
2936,23.488000000000003,0.39785,0.036675,0.6705899999999999,0.4549,0.18431
2937,23.496,0.39785,0.041565,0.6705899999999999,0.42549,0.17843
2938,23.504,0.39883,0.046455,0.6862699999999999,0.42941,0.18824000000000002
2939,23.511999999999997,0.39883,0.051345,0.69608,0.40392,0.17451
2940,23.52,0.39785,0.058679999999999996,0.6902,0.4549,0.2
2941,23.528000000000002,0.39687,0.06357,0.6352899999999999,0.48431,0.26863000000000004
2942,23.535999999999998,0.39589,0.070905,0.5705899999999999,0.51569,0.3549
2943,23.544,0.39394,0.075795,0.51569,0.5352899999999999,0.42941
2944,23.552,0.39296,0.08313,0.4549,0.55098,0.51569
2945,23.56,0.39100999999999997,0.08802,0.3902,0.5745100000000001,0.58431
2946,23.568,0.39003000000000004,0.09291,0.32941,0.59608,0.64118
2947,23.576,0.38905,0.10024,0.2902,0.61961,0.6902
2948,23.584,0.3871,0.11002,0.28431,0.62549,0.69608
2949,23.592,0.38611999999999996,0.11735999999999999,0.27451,0.61569,0.69608
2950,23.6,0.38416,0.12714,0.28431,0.59608,0.6902
2951,23.608,0.38319000000000003,0.13692000000000001,0.2902,0.59608,0.7
2952,23.616,0.38123,0.1467,0.27843,0.5902,0.7058800000000001
2953,23.624000000000002,0.37928,0.15892,0.26863000000000004,0.60588,0.69608
2954,23.631999999999998,0.37634,0.1687,0.27843,0.6,0.6902
2955,23.64,0.37340999999999996,0.17848,0.29412,0.5902,0.67647
2956,23.648000000000003,0.3695,0.19071,0.2902,0.6,0.67647
2957,23.656,0.36657,0.20049,0.31373,0.6098,0.6705899999999999
2958,23.664,0.36266,0.21026999999999998,0.30391999999999997,0.6,0.6803899999999999
2959,23.671999999999997,0.35973,0.22005,0.28431,0.59608,0.69608
2960,23.68,0.35777,0.23226999999999998,0.27843,0.58431,0.6803899999999999
2961,23.688000000000002,0.35484,0.2445,0.30391999999999997,0.5705899999999999,0.65098
2962,23.695999999999998,0.35288,0.25916999999999996,0.31373,0.58039,0.6451
2963,23.704,0.35093,0.27139,0.3,0.5705899999999999,0.6549
2964,23.712,0.34897,0.28362,0.29412,0.5745100000000001,0.6705899999999999
2965,23.72,0.348,0.29584,0.31961,0.5745100000000001,0.6451
2966,23.728,0.34702,0.30806999999999995,0.33921999999999997,0.5745100000000001,0.62549
2967,23.736,0.34604,0.32029,0.33529000000000003,0.5705899999999999,0.6451
2968,23.744,0.34604,0.33496,0.31961,0.5745100000000001,0.6549
2969,23.752,0.34506,0.34963,0.32941,0.58431,0.65098
2970,23.76,0.34409,0.3643,0.32941,0.5902,0.66078
2971,23.768,0.34506,0.38142,0.33921999999999997,0.62941,0.64118
2972,23.776,0.34506,0.39609,0.35882,0.6451,0.6098
2973,23.784000000000002,0.34506,0.4132,0.3902,0.5705899999999999,0.5705899999999999
2974,23.791999999999998,0.34604,0.42787,0.4,0.5451,0.5607800000000001
2975,23.8,0.348,0.44254,0.38431,0.5607800000000001,0.5745100000000001
2976,23.808000000000003,0.35191,0.45721000000000006,0.37451,0.56471,0.5902
2977,23.816,0.35777,0.46943999999999997,0.37059000000000003,0.56471,0.5902
2978,23.824,0.36755,0.48166000000000003,0.37451,0.5549,0.58431
2979,23.831999999999997,0.38025,0.49144,0.36471,0.55098,0.58039
2980,23.84,0.39589,0.50367,0.35882,0.5607800000000001,0.59608
2981,23.848000000000003,0.41251000000000004,0.51345,0.34902,0.55098,0.62549
2982,23.855999999999998,0.43109,0.52323,0.33921999999999997,0.5705899999999999,0.6451
2983,23.864,0.45064,0.53056,0.32941,0.5607800000000001,0.64118
2984,23.872,0.46725,0.5379,0.34902,0.5549,0.61961
2985,23.88,0.48191999999999996,0.54523,0.35882,0.5705899999999999,0.61569
2986,23.888,0.49853000000000003,0.5501199999999999,0.3098,0.5902,0.6451
2987,23.896,0.51417,0.55501,0.27451,0.7156899999999999,0.72549
2988,23.904,0.52884,0.5599,0.23922,0.76078,0.7451
2989,23.912,0.5415399999999999,0.56235,0.51961,0.5451,0.3451
2990,23.92,0.5523,0.56479,1.0667,0.18431,-0.18235
2991,23.928,0.56012,0.56724,1.2922,0.043137,-0.37255
2992,23.936,0.56598,0.56968,0.76078,0.31373,0.30391999999999997
2993,23.944000000000003,0.57087,0.56968,0.39411999999999997,0.43528999999999995,0.76078
2994,23.951999999999998,0.5738,0.56968,0.2549,0.39411999999999997,0.79608
2995,23.96,0.5738,0.56968,0.24902,0.48431,0.7
2996,23.968000000000004,0.5728300000000001,0.56968,0.33529000000000003,0.5451,0.61961
2997,23.976,0.56989,0.56724,0.3549,0.61569,0.59608
2998,23.984,0.56598,0.56724,0.35882,0.58431,0.58431
2999,23.991999999999997,0.56207,0.56724,0.35882,0.58039,0.6
3000,24.0,0.55523,0.56479,0.3549,0.5745100000000001,0.60588
3001,24.008000000000003,0.54643,0.56235,0.38039,0.5705899999999999,0.56471
