,Time [s], PLETH, RESP, II, V, AVR
19762,158.1,0.44477,-0.061125,0.44922,0.33529000000000003,0.38039
19763,158.1,0.42815,-0.066015,0.5253899999999999,0.37451,0.32353000000000004
19764,158.11,0.41348999999999997,-0.070905,0.60547,0.42941,0.26471
19765,158.12,0.39883,-0.075795,0.64453,0.47058999999999995,0.23333
19766,158.13,0.38806999999999997,-0.080685,0.66406,0.48039,0.21373000000000003
19767,158.14,0.38123,-0.08313,0.67969,0.48431,0.2
19768,158.14,0.37537,-0.08802,0.69531,0.48039,0.18431
19769,158.15,0.37243000000000004,-0.09291,0.69922,0.48431,0.17843
19770,158.16,0.37243000000000004,-0.095355,0.70898,0.4902,0.17451
19771,158.17,0.37537,-0.10024,0.7148399999999999,0.48431,0.17451
19772,158.18,0.38025,-0.10269,0.7246100000000001,0.48039,0.15882000000000002
19773,158.18,0.38611999999999996,-0.10513,0.7246100000000001,0.48431,0.16471
19774,158.19,0.39394,-0.10758,0.73047,0.48039,0.1549
19775,158.2,0.40176,-0.11002,0.73438,0.47451000000000004,0.14902
19776,158.21,0.4086,-0.11247,0.74023,0.47058999999999995,0.14902
19777,158.22,0.41544,-0.11490999999999998,0.75,0.46078,0.13922
19778,158.22,0.42033000000000004,-0.11735999999999999,0.75,0.44902,0.13333
19779,158.23,0.42326,-0.1198,0.75977,0.43528999999999995,0.11961
19780,158.24,0.42423999999999995,-0.12225,0.76562,0.41961000000000004,0.11373
19781,158.25,0.42423999999999995,-0.12469000000000001,0.7753899999999999,0.40392,0.098039
19782,158.26,0.42228999999999994,-0.12469000000000001,0.78906,0.3902,0.098039
19783,158.26,0.41838000000000003,-0.12714,0.79492,0.38039,0.084314
19784,158.27,0.41251000000000004,-0.12714,0.78906,0.35882,0.078431
19785,158.28,0.40665,-0.12714,0.79492,0.3549,0.078431
19786,158.29,0.39883,-0.12958,0.79492,0.3451,0.078431
19787,158.3,0.39003000000000004,-0.12958,0.79492,0.34902,0.078431
19788,158.3,0.38123,-0.12958,0.78906,0.35882,0.084314
19789,158.31,0.37146,-0.12958,0.7793,0.38039,0.098039
19790,158.32,0.36266,-0.13203,0.76562,0.40392,0.11961
19791,158.33,0.35581999999999997,-0.13203,0.7539100000000001,0.42549,0.12353
19792,158.34,0.34995,-0.13203,0.74023,0.44902,0.14314000000000002
19793,158.34,0.34409,-0.13203,0.73047,0.47058999999999995,0.15882000000000002
19794,158.35,0.3392,-0.13203,0.7246100000000001,0.48431,0.16863
19795,158.36,0.33529000000000003,-0.13203,0.7246100000000001,0.5,0.17451
19796,158.37,0.33138,-0.13203,0.7246100000000001,0.5,0.17843
19797,158.38,0.32845,-0.13203,0.7246100000000001,0.50588,0.17843
19798,158.38,0.32550999999999997,-0.13447,0.7207,0.51961,0.18431
19799,158.39,0.32356,-0.13447,0.7148399999999999,0.51961,0.18431
19800,158.4,0.3216,-0.13447,0.7207,0.52549,0.18431
19801,158.41,0.31965,-0.13692000000000001,0.7246100000000001,0.52941,0.18431
19802,158.42,0.31769000000000003,-0.13692000000000001,0.73047,0.5352899999999999,0.17451
19803,158.42,0.31672,-0.13692000000000001,0.73438,0.53922,0.17451
19804,158.43,0.31574,-0.13935999999999998,0.74023,0.53922,0.17451
19805,158.44,0.31574,-0.13935999999999998,0.7441399999999999,0.52941,0.16863
19806,158.45,0.31378,-0.14181,0.75,0.5352899999999999,0.16471
19807,158.46,0.31281,-0.14425,0.75,0.52941,0.16471
19808,158.46,0.30987,-0.1467,0.75,0.53922,0.16471
19809,158.47,0.30694,-0.1467,0.7441399999999999,0.5352899999999999,0.16863
19810,158.48,0.30303,-0.14914000000000002,0.74023,0.52941,0.17451
19811,158.49,0.29814,-0.14914000000000002,0.7441399999999999,0.5352899999999999,0.17451
19812,158.5,0.29423,-0.15159,0.74023,0.53922,0.17451
19813,158.5,0.28935,-0.15159,0.73438,0.5352899999999999,0.17451
19814,158.51,0.28641,-0.15403,0.73438,0.53922,0.17451
19815,158.52,0.28348,-0.15403,0.75,0.55098,0.16863
19816,158.53,0.2825,-0.15648,0.7539100000000001,0.5549,0.1549
19817,158.54,0.28348,-0.15648,0.7753899999999999,0.56471,0.14902
19818,158.54,0.28641,-0.15892,0.7851600000000001,0.5705899999999999,0.12941
19819,158.55,0.29325999999999997,-0.15892,0.80469,0.5745100000000001,0.11961
19820,158.56,0.30499,-0.16137,0.81055,0.58039,0.11373
19821,158.57,0.32258000000000003,-0.16137,0.82031,0.56471,0.1098
19822,158.58,0.34604,-0.16380999999999998,0.80469,0.5549,0.11961
19823,158.58,0.37439,-0.16626,0.79492,0.5451,0.12353
19824,158.59,0.4086,-0.1687,0.7753899999999999,0.52941,0.13333
19825,158.6,0.44575,-0.17115,0.75,0.51961,0.14902
19826,158.61,0.48289,-0.17359000000000002,0.73047,0.51961,0.17451
19827,158.62,0.52004,-0.17604,0.7148399999999999,0.52549,0.18824000000000002
19828,158.62,0.5493600000000001,-0.17848,0.7207,0.51569,0.18824000000000002
19829,158.63,0.57185,-0.18093,0.70508,0.5098,0.19412000000000001
19830,158.64,0.5914,-0.18337,0.69922,0.5098,0.19412000000000001
19831,158.65,0.60606,-0.18582,0.70508,0.5098,0.19412000000000001
19832,158.66,0.6129,-0.18825999999999998,0.69922,0.5098,0.2
19833,158.66,0.6129,-0.19071,0.70508,0.5098,0.2
19834,158.67,0.60606,-0.19315,0.69531,0.52941,0.19412000000000001
19835,158.68,0.59335,-0.1956,0.68945,0.62549,0.21961
19836,158.69,0.5777100000000001,-0.19804000000000002,0.80469,0.6803899999999999,0.14314000000000002
19837,158.7,0.55816,-0.19804000000000002,1.1191,0.53922,-0.12157000000000001
19838,158.7,0.53763,-0.20049,1.3945,0.28431,-0.36667
19839,158.71,0.51613,-0.20293,1.4199,0.20392000000000002,-0.38235
19840,158.72,0.4956,-0.20293,1.1035,0.36471,-0.060784000000000005
19841,158.73,0.47801000000000005,-0.20538,0.8847700000000001,0.46078,0.12353
19842,158.74,0.46138999999999997,-0.20538,0.6543,0.47451000000000004,0.27843
19843,158.74,0.44378999999999996,-0.20781999999999998,0.49413999999999997,0.42941,0.37451
19844,158.75,0.4262,-0.20781999999999998,0.41991999999999996,0.35882,0.4098
19845,158.76,0.4086,-0.20781999999999998,0.41602,0.33529000000000003,0.3902
19846,158.77,0.39198,-0.21026999999999998,0.50977,0.36471,0.32941
19847,158.78,0.37537,-0.21026999999999998,0.5957,0.41961000000000004,0.26863000000000004
19848,158.78,0.36168,-0.21026999999999998,0.6503899999999999,0.4549,0.22941
19849,158.79,0.34897,-0.21026999999999998,0.66406,0.47451000000000004,0.2098
19850,158.8,0.34018000000000004,-0.21026999999999998,0.67969,0.47451000000000004,0.19412000000000001
19851,158.81,0.33431,-0.21270999999999998,0.68555,0.48431,0.19412000000000001
19852,158.82,0.33236,-0.21270999999999998,0.69922,0.4902,0.18431
19853,158.82,0.33236,-0.21270999999999998,0.70898,0.4902,0.17451
19854,158.83,0.33626999999999996,-0.21270999999999998,0.7148399999999999,0.48431,0.16863
19855,158.84,0.34115,-0.21026999999999998,0.7207,0.48431,0.17451
19856,158.85,0.34897,-0.21026999999999998,0.7246100000000001,0.48431,0.16471
19857,158.86,0.35777,-0.21026999999999998,0.7246100000000001,0.48431,0.16863
19858,158.86,0.36657,-0.21026999999999998,0.73438,0.47451000000000004,0.1549
19859,158.87,0.37537,-0.20781999999999998,0.74023,0.47058999999999995,0.14902
19860,158.88,0.38221,-0.20781999999999998,0.7441399999999999,0.47058999999999995,0.14902
19861,158.89,0.38905,-0.20781999999999998,0.7441399999999999,0.47058999999999995,0.14902
19862,158.9,0.39394,-0.20538,0.7441399999999999,0.46471,0.14902
19863,158.9,0.39589,-0.20538,0.7539100000000001,0.41961000000000004,0.12353
19864,158.91,0.39687,-0.20293,0.76953,0.40392,0.1098
19865,158.92,0.39589,-0.20293,0.7753899999999999,0.3902,0.098039
19866,158.93,0.39394,-0.20049,0.7851600000000001,0.37451,0.08823500000000001
19867,158.94,0.39100999999999997,-0.20049,0.78906,0.3549,0.084314
19868,158.94,0.38611999999999996,-0.19804000000000002,0.7851600000000001,0.3451,0.078431
19869,158.95,0.37928,-0.1956,0.78906,0.3451,0.078431
19870,158.96,0.37243000000000004,-0.1956,0.79492,0.34902,0.078431
19871,158.97,0.36461,-0.19315,0.79492,0.3549,0.078431
19872,158.98,0.35679,-0.19071,0.7793,0.37451,0.098039
19873,158.98,0.348,-0.18825999999999998,0.76953,0.39411999999999997,0.11373
19874,158.99,0.34018000000000004,-0.18825999999999998,0.7539100000000001,0.41568999999999995,0.12941
19875,159.0,0.33333,-0.18582,0.75,0.43922,0.14314000000000002
19876,159.01,0.32649,-0.18337,0.73047,0.46078,0.16471
19877,159.02,0.32063,-0.18337,0.7207,0.47451000000000004,0.17451
19878,159.02,0.31672,-0.18093,0.70898,0.49412,0.18431
19879,159.03,0.31476,-0.17848,0.7207,0.5,0.18431
19880,159.04,0.31281,-0.17604,0.70898,0.5,0.19412000000000001
19881,159.05,0.31085,-0.17604,0.7207,0.51569,0.18824000000000002
19882,159.06,0.31085,-0.17359000000000002,0.7246100000000001,0.51961,0.18431
19883,159.06,0.31085,-0.17115,0.7246100000000001,0.51961,0.17843
19884,159.07,0.30987,-0.17115,0.7246100000000001,0.51961,0.18431
19885,159.08,0.30987,-0.1687,0.73047,0.52549,0.17451
19886,159.09,0.3089,-0.1687,0.73438,0.51961,0.17451
19887,159.1,0.30791999999999997,-0.16626,0.73047,0.52549,0.17843
19888,159.1,0.30596,-0.16626,0.73438,0.52549,0.17451
19889,159.11,0.30401,-0.16380999999999998,0.73438,0.52941,0.17451
19890,159.12,0.30205,-0.16380999999999998,0.74023,0.52549,0.17451
19891,159.13,0.3001,-0.16380999999999998,0.7441399999999999,0.52941,0.16863
19892,159.14,0.29814,-0.16380999999999998,0.74023,0.52549,0.16471
19893,159.14,0.29521,-0.16137,0.74023,0.52549,0.17451
19894,159.15,0.29228000000000004,-0.16137,0.73438,0.51961,0.17451
19895,159.16,0.28836999999999996,-0.16137,0.73047,0.52549,0.17843
19896,159.17,0.28543,-0.16137,0.73438,0.51961,0.17451
19897,159.18,0.2825,-0.16137,0.7246100000000001,0.52941,0.17843
19898,159.18,0.28055,-0.16380999999999998,0.73438,0.51961,0.17451
19899,159.19,0.27859,-0.16380999999999998,0.73438,0.55098,0.16863
19900,159.2,0.27859,-0.16380999999999998,0.75977,0.5549,0.14902
19901,159.21,0.2825,-0.16626,0.7793,0.55098,0.13922
19902,159.22,0.28935,-0.16626,0.79492,0.5705899999999999,0.12353
19903,159.22,0.29912,-0.16626,0.79883,0.5705899999999999,0.12353
19904,159.23,0.31281,-0.1687,0.81445,0.56471,0.1098
19905,159.24,0.33431,-0.1687,0.81055,0.55098,0.11961
19906,159.25,0.3607,-0.17115,0.79492,0.53922,0.12353
19907,159.26,0.39296,-0.17359000000000002,0.7851600000000001,0.5352899999999999,0.12353
19908,159.26,0.42913,-0.17604,0.76562,0.51961,0.13333
19909,159.27,0.46628000000000003,-0.17604,0.73438,0.51569,0.16471
19910,159.28,0.5044,-0.17848,0.7246100000000001,0.51961,0.17843
19911,159.29,0.53861,-0.18093,0.7148399999999999,0.5,0.19412000000000001
19912,159.3,0.56794,-0.18337,0.7148399999999999,0.50588,0.19412000000000001
19913,159.3,0.5914,-0.18582,0.70508,0.50588,0.19412000000000001
19914,159.31,0.6070399999999999,-0.18825999999999998,0.70898,0.5098,0.19412000000000001
19915,159.32,0.6148600000000001,-0.19071,0.70508,0.50588,0.2
19916,159.33,0.6158399999999999,-0.19071,0.70508,0.5,0.19412000000000001
19917,159.34,0.61193,-0.19315,0.69922,0.50588,0.2
19918,159.34,0.60215,-0.1956,0.69922,0.5607800000000001,0.21373000000000003
19919,159.35,0.5884699999999999,-0.1956,0.73047,0.65098,0.2
19920,159.36,0.57087,-0.19804000000000002,0.91406,0.67647,0.052940999999999995
19921,159.37,0.5523,-0.19804000000000002,1.2598,0.41568999999999995,-0.24706
19922,159.38,0.53959,-0.19804000000000002,1.4297,0.20392000000000002,-0.38824000000000003
19923,159.38,0.52786,-0.19804000000000002,1.25,0.27451,-0.19216
19924,159.39,0.51222,-0.19804000000000002,1.0293,0.4098,0.017647
19925,159.4,0.49267,-0.19804000000000002,0.78906,0.46078,0.19412000000000001
19926,159.41,0.47312,-0.19804000000000002,0.58008,0.46471,0.32353000000000004
19927,159.42,0.45258999999999994,-0.19804000000000002,0.45508000000000004,0.3902,0.39411999999999997
19928,159.42,0.435,-0.19804000000000002,0.41991999999999996,0.33529000000000003,0.4098
19929,159.43,0.42033000000000004,-0.19804000000000002,0.46484,0.32353000000000004,0.37451
19930,159.44,0.40371,-0.19804000000000002,0.54492,0.38039,0.3098
19931,159.45,0.38806999999999997,-0.1956,0.625,0.42941,0.24902
19932,159.46,0.37439,-0.1956,0.6503899999999999,0.46471,0.22353
19933,159.46,0.36364,-0.1956,0.67969,0.47451000000000004,0.2
19934,159.47,0.35581999999999997,-0.1956,0.67969,0.48431,0.19412000000000001
19935,159.48,0.35191,-0.19315,0.69922,0.48431,0.18824000000000002
19936,159.49,0.35191,-0.19315,0.69531,0.48431,0.18431
19937,159.5,0.35581999999999997,-0.19071,0.70898,0.48039,0.17451
19938,159.5,0.36266,-0.18825999999999998,0.7207,0.48431,0.16471
19939,159.51,0.37146,-0.18825999999999998,0.7246100000000001,0.48039,0.15882000000000002
19940,159.52,0.38221,-0.18582,0.73047,0.47451000000000004,0.1549
19941,159.53,0.39100999999999997,-0.18337,0.73438,0.47451000000000004,0.14902
19942,159.54,0.3998,-0.18337,0.74023,0.47058999999999995,0.14902
19943,159.54,0.4086,-0.18093,0.74023,0.46078,0.14902
19944,159.55,0.41641999999999996,-0.17848,0.75,0.44902,0.13922
19945,159.56,0.42326,-0.17848,0.75977,0.44902,0.12353
19946,159.57,0.42717,-0.17604,0.75977,0.43528999999999995,0.12353
19947,159.58,0.42913,-0.17359000000000002,0.76562,0.41961000000000004,0.11373
19948,159.58,0.42717,-0.17115,0.7793,0.40392,0.098039
19949,159.59,0.42423999999999995,-0.1687,0.7793,0.38039,0.098039
19950,159.6,0.41935,-0.16626,0.79492,0.36471,0.08823500000000001
19951,159.61,0.41251000000000004,-0.16380999999999998,0.78906,0.3549,0.078431
19952,159.62,0.40469,-0.16137,0.79492,0.33921999999999997,0.078431
19953,159.62,0.39687,-0.15892,0.79492,0.33921999999999997,0.078431
19954,159.63,0.39003000000000004,-0.15892,0.79492,0.3549,0.078431
19955,159.64,0.38221,-0.15648,0.78906,0.35882,0.08823500000000001
19956,159.65,0.37340999999999996,-0.15403,0.78906,0.38431,0.098039
19957,159.66,0.36559,-0.15159,0.76953,0.40392,0.11961
19958,159.66,0.35777,-0.15159,0.7539100000000001,0.42549,0.13333
19959,159.67,0.34995,-0.14914000000000002,0.7441399999999999,0.4451,0.14902
19960,159.68,0.34409,-0.1467,0.73047,0.47451000000000004,0.16863
19961,159.69,0.3392,-0.14425,0.7148399999999999,0.48431,0.17843
19962,159.7,0.33431,-0.14425,0.70898,0.49412,0.18824000000000002
19963,159.7,0.33138,-0.14181,0.70508,0.5,0.19412000000000001
19964,159.71,0.32845,-0.13935999999999998,0.70898,0.5098,0.18824000000000002
19965,159.72,0.32649,-0.13935999999999998,0.7207,0.51961,0.18824000000000002
19966,159.73,0.32550999999999997,-0.13692000000000001,0.7207,0.52549,0.19412000000000001
19967,159.74,0.32454,-0.13692000000000001,0.7207,0.52549,0.18824000000000002
19968,159.74,0.32454,-0.13447,0.7246100000000001,0.52549,0.19412000000000001
19969,159.75,0.32356,-0.13447,0.73047,0.52549,0.18431
19970,159.76,0.32356,-0.13447,0.73438,0.52941,0.17843
19971,159.77,0.32356,-0.13203,0.73047,0.5352899999999999,0.17451
19972,159.78,0.32258000000000003,-0.13203,0.73438,0.53922,0.17843
19973,159.78,0.3216,-0.13203,0.74023,0.5352899999999999,0.17451
19974,159.79,0.31965,-0.12958,0.7441399999999999,0.53922,0.17451
19975,159.8,0.31769000000000003,-0.12958,0.75,0.53922,0.17451
19976,159.81,0.31574,-0.12714,0.7441399999999999,0.5352899999999999,0.17843
19977,159.82,0.31378,-0.12469000000000001,0.7441399999999999,0.52941,0.17451
19978,159.82,0.31281,-0.12469000000000001,0.74023,0.52941,0.17843
19979,159.83,0.31085,-0.12225,0.7441399999999999,0.5352899999999999,0.17451
19980,159.84,0.3089,-0.1198,0.74023,0.52549,0.17451
19981,159.85,0.30596,-0.11735999999999999,0.73438,0.52941,0.17451
19982,159.86,0.30401,-0.11735999999999999,0.74023,0.5451,0.17451
19983,159.86,0.30205,-0.11490999999999998,0.7539100000000001,0.55098,0.16863
19984,159.87,0.30303,-0.11002,0.76562,0.5549,0.15882000000000002
19985,159.88,0.30791999999999997,-0.10758,0.7753899999999999,0.56471,0.14902
19986,159.89,0.31672,-0.10269,0.78906,0.56471,0.13922
19987,159.9,0.33138,-0.0978,0.79492,0.58039,0.13333
19988,159.9,0.35288,-0.09291,0.79883,0.5607800000000001,0.12941
19989,159.91,0.38123,-0.08802,0.79492,0.5451,0.12353
19990,159.92,0.41641999999999996,-0.08313,0.7851600000000001,0.53922,0.13333
19991,159.93,0.45064,-0.07824,0.7753899999999999,0.5352899999999999,0.13922
19992,159.94,0.48485,-0.07335,0.7539100000000001,0.51961,0.14902
19993,159.94,0.52395,-0.06846000000000001,0.73047,0.51961,0.17451
19994,159.95,0.56403,-0.06357,0.7207,0.51569,0.18824000000000002
19995,159.96,0.6002,-0.058679999999999996,0.70898,0.5098,0.19412000000000001
19996,159.97,0.63148,-0.051345,0.70508,0.50588,0.19412000000000001
19997,159.98,0.65298,-0.046455,0.69922,0.5098,0.2
19998,159.98,0.66764,-0.041565,0.69922,0.50588,0.2
19999,159.99,0.6725300000000001,-0.034230000000000003,0.69922,0.50588,0.2
20000,160.0,0.6696,-0.029339999999999998,0.70508,0.5,0.2
20001,160.01,0.6608,-0.02445,0.69922,0.51961,0.2098
20002,160.02,0.6461399999999999,-0.017115000000000002,0.69531,0.6098,0.21961
20003,160.02,0.62952,-0.012225,0.76953,0.67647,0.17843
20004,160.03,0.61193,-0.0073349999999999995,1.0488,0.5745100000000001,-0.050980000000000004
20005,160.04,0.5914,0.0,1.3691,0.30391999999999997,-0.32745
20006,160.05,0.56989,0.00489,1.4395,0.16471,-0.38235
20007,160.06,0.5483899999999999,0.012225,1.1152,0.30391999999999997,-0.082353
20008,160.06,0.52688,0.017115000000000002,0.8945299999999999,0.4098,0.10392
20009,160.07,0.50635,0.02445,0.6543,0.44902,0.26863000000000004
20010,160.08,0.48583000000000004,0.031785,0.5058600000000001,0.42549,0.36471
20011,160.09,0.46628000000000003,0.03912,0.42578,0.37059000000000003,0.40392
20012,160.1,0.4477,0.046455,0.41991999999999996,0.33529000000000003,0.3902
20013,160.1,0.43109,0.05379,0.5,0.34902,0.33921999999999997
20014,160.11,0.41544,0.058679999999999996,0.5957,0.4098,0.27451
20015,160.12,0.40176,0.066015,0.6503899999999999,0.46078,0.23333
20016,160.13,0.39100999999999997,0.070905,0.67578,0.48431,0.21373000000000003
20017,160.14,0.38416,0.07824,0.68555,0.4902,0.20392000000000002
20018,160.14,0.3783,0.08313,0.69531,0.49412,0.19412000000000001
20019,160.15,0.37537,0.090465,0.69922,0.49412,0.18824000000000002
20020,160.16,0.37537,0.0978,0.7148399999999999,0.5,0.17843
20021,160.17,0.3783,0.10269,0.7207,0.49412,0.17451
20022,160.18,0.38416,0.10758,0.7207,0.49412,0.17451
20023,160.18,0.39198,0.11490999999999998,0.7246100000000001,0.4902,0.17451
20024,160.19,0.40176,0.1198,0.73047,0.48431,0.16471
20025,160.2,0.41153,0.12714,0.74023,0.47451000000000004,0.1549
20026,160.21,0.42131,0.13447,0.74023,0.47451000000000004,0.14902
20027,160.22,0.43011000000000005,0.14181,0.7441399999999999,0.46471,0.14902
20028,160.22,0.43695,0.14914000000000002,0.75,0.44902,0.14314000000000002
20029,160.23,0.44183999999999996,0.15648,0.7539100000000001,0.44902,0.13922
20030,160.24,0.44575,0.16380999999999998,0.75977,0.43528999999999995,0.12353
20031,160.25,0.44673,0.17115,0.7753899999999999,0.41568999999999995,0.11373
20032,160.26,0.44673,0.17848,0.7753899999999999,0.40392,0.10392
20033,160.26,0.44378999999999996,0.18582,0.7793,0.38431,0.098039
20034,160.27,0.43891,0.19315,0.7793,0.36471,0.098039
20035,160.28,0.43206000000000006,0.20049,0.7851600000000001,0.3549,0.084314
20036,160.29,0.42326,0.20538,0.78906,0.33921999999999997,0.084314
20037,160.3,0.41447,0.21270999999999998,0.7851600000000001,0.3451,0.08823500000000001
20038,160.3,0.40469,0.22005,0.7793,0.34902,0.094118
20039,160.31,0.39589,0.22738000000000003,0.7753899999999999,0.35882,0.098039
20040,160.32,0.38806999999999997,0.23471999999999998,0.76562,0.38431,0.11373
20041,160.33,0.38123,0.24205,0.7539100000000001,0.40392,0.13333
20042,160.34,0.37340999999999996,0.24694000000000002,0.7441399999999999,0.42941,0.14902
20043,160.34,0.36657,0.25428,0.74023,0.4549,0.15882000000000002
20044,160.35,0.35973,0.25916999999999996,0.7246100000000001,0.47451000000000004,0.17451
20045,160.36,0.35484,0.2665,0.7148399999999999,0.4902,0.17843
20046,160.37,0.35093,0.27139,0.7207,0.5,0.18431
20047,160.38,0.348,0.27873000000000003,0.7148399999999999,0.5,0.18431
20048,160.38,0.34604,0.28362,0.7207,0.5098,0.18431
20049,160.39,0.34506,0.28851,0.7246100000000001,0.51569,0.18431
20050,160.4,0.34409,0.2934,0.7246100000000001,0.51961,0.18431
20051,160.41,0.34409,0.29829,0.7246100000000001,0.52941,0.18431
20052,160.42,0.34409,0.30318,0.73047,0.52549,0.17843
20053,160.42,0.34506,0.30806999999999995,0.73438,0.52549,0.17451
20054,160.43,0.34506,0.31296,0.7441399999999999,0.5352899999999999,0.16863
20055,160.44,0.34409,0.3154,0.7441399999999999,0.5352899999999999,0.17451
20056,160.45,0.34310999999999997,0.32029,0.75,0.52941,0.16471
20057,160.46,0.34213000000000005,0.32274,0.7441399999999999,0.52549,0.17451
20058,160.46,0.3392,0.32763000000000003,0.75,0.5352899999999999,0.16471
20059,160.47,0.33626999999999996,0.33007,0.7441399999999999,0.5352899999999999,0.17451
20060,160.48,0.33333,0.33252,0.75,0.53922,0.16863
