,Time [s], PLETH, RESP, II, V, AVR
4825,38.6,2.4624,-0.00048864,0.024437999999999998,1.2549,0.69501
4826,38.608000000000004,2.4956,-0.00048864,0.029814,1.2949,0.69501
4827,38.616,2.5152,-0.00048864,0.014662999999999999,1.2998,0.70039
4828,38.624,2.5288,-0.00048864,0.014662999999999999,1.335,0.69501
4829,38.632,2.5327,-0.00048864,0.029814,1.3647,0.68524
4830,38.64,2.5259,-0.00048864,0.034702,1.3848,0.67498
4831,38.648,2.5073,-0.00048864,0.029814,1.3896,0.69013
4832,38.656,2.478,-0.00048864,0.049852999999999995,1.395,0.67498
4833,38.664,2.436,-0.00048864,0.044476999999999996,1.3696,0.68524
4834,38.672,2.3812,-0.00048864,0.059628999999999995,1.3647,0.6652
4835,38.68,2.3157,-0.00048864,0.034702,1.3496,0.69013
4836,38.688,2.2414,-0.00048864,0.059628999999999995,1.3447,0.6652
4837,38.696,2.1613,-0.00048864,0.039589,1.3149,0.68035
4838,38.704,2.0869999999999997,0.006108,0.054741,1.3247,0.6652
4839,38.711999999999996,2.0156,0.012705,0.099707,1.3496,0.62512
4840,38.72,1.9374,0.020523,0.11975,1.3198,0.6050800000000001
4841,38.728,1.8583,0.028585000000000003,0.024437999999999998,1.3149,0.68035
4842,38.736,1.781,0.035914999999999996,0.054741,1.355,0.64027
4843,38.744,1.7087,0.043489,0.014662999999999999,1.3647,0.68035
4844,38.751999999999995,1.6413,0.05033,0.01955,1.3896,0.67498
4845,38.76,1.5797,0.05717100000000001,-0.010264,1.4146,0.70039
4846,38.768,1.5230000000000001,0.062546,-0.025415,1.4297,0.69013
4847,38.775999999999996,1.4712,0.06792100000000001,-0.035191,1.4399,0.70039
4848,38.784,1.4242,0.07182999999999999,-0.020528,1.46,0.69501
4849,38.792,1.3812,0.075739,-0.015152,1.4697,0.67498
4850,38.8,1.3431,0.077449,-0.020528,1.46,0.69013
4851,38.808,1.3128,0.07916000000000001,-0.010264,1.4399,0.67498
4852,38.816,1.2884,0.07916000000000001,0.024437999999999998,1.4146,0.68524
4853,38.824,1.2639,0.07916000000000001,0.06451599999999999,1.3999,0.67009
4854,38.832,1.2395,0.078671,0.14956,1.395,0.6050800000000001
4855,38.84,1.2151,0.078427,0.1696,1.3696,0.6148600000000001
4856,38.848,1.1916,0.077449,0.20479,1.3599,0.58504
4857,38.856,1.1691,0.07671599999999999,0.21994,1.3696,0.56989
4858,38.864000000000004,1.1466,0.073296,0.24975999999999998,1.375,0.54497
4859,38.872,1.1251,0.07012,0.24486999999999998,1.3696,0.565
4860,38.88,1.1065,0.064989,0.24975999999999998,1.4097,0.56012
4861,38.888000000000005,1.089,0.060103,0.26002,1.4346,0.55523
4862,38.896,1.0723,0.054972,0.26002,1.4546,0.565
4863,38.904,1.0606,0.050086,0.3001,1.5,0.51515
4864,38.912,1.0518,0.045688,0.27468000000000004,1.5,0.54008
4865,38.92,1.0411,0.041533999999999995,0.26979000000000003,1.5,0.55523
4866,38.928000000000004,1.0283,0.039580000000000004,0.26491,1.5,0.56012
4867,38.936,1.0137,0.03787,0.28006,1.5,0.54008
4868,38.944,0.9980399999999999,0.038114,0.26491,1.5,0.55523
4869,38.952,0.9814299999999999,0.038602,0.3001,1.5,0.52004
4870,38.96,0.9648100000000001,0.041779000000000004,0.29472,1.5,0.5351899999999999
4871,38.968,0.94819,0.045199,0.31965,1.5,0.50489
4872,38.976,0.9315700000000001,0.050574,0.3651,1.5,0.47996000000000005
4873,38.984,0.9159299999999999,0.05619400000000001,0.41496000000000005,1.5,0.45503000000000005
4874,38.992,0.9002899999999999,0.063034,0.435,1.5,0.45015
4875,39.0,0.8856299999999999,0.07012,0.43011000000000005,1.5,0.45992
4876,39.008,0.8768299999999999,0.078427,0.39492,1.5,0.49022
4877,39.016,0.87097,0.086733,0.33969,1.5,0.48485
4878,39.024,0.8651,0.097728,0.23998000000000003,1.5,0.56012
4879,39.032,0.8651,0.10872000000000001,0.22483000000000003,1.5,0.565
4880,39.04,0.8758600000000001,0.12192,0.20968,1.5,0.58504
4881,39.048,0.90225,0.13535,0.20968,1.5,0.565
4882,39.056,0.9491700000000001,0.15075,0.1999,1.5,0.57527
4883,39.064,1.0166,0.16614,0.21994,1.5,0.58016
4884,39.071999999999996,1.1046,0.183,0.20479,1.5,0.56012
4885,39.08,1.2102,0.2001,0.1999,1.5,0.5899300000000001
4886,39.088,1.3275,0.21670999999999999,0.3001,1.5,0.50489
4887,39.096,1.4516,0.23356999999999997,0.6202300000000001,1.5,0.34506
4888,39.104,1.5621,0.25018,1.0606,1.5,0.069892
4889,39.111999999999995,1.6628,0.26704,1.501,1.4048,-0.26050999999999996
4890,39.12,1.7713,0.28683000000000003,1.501,1.0649,-0.32550999999999997
4891,39.128,1.8778,0.30662,1.0855,1.0,0.099707
4892,39.135999999999996,1.9765,0.32885,0.7854300000000001,1.25,0.32502
4893,39.144,2.0655,0.35109,0.2346,1.4346,0.6002
4894,39.152,2.1437,0.37283,0.044476999999999996,1.4297,0.6652
4895,39.16,2.2102,0.39482,0.009775200000000001,1.4399,0.68524
4896,39.168,2.2649,0.41681,0.014662999999999999,1.4448,0.68035
4897,39.176,2.3069,0.4388,-0.00048876,1.4399,0.69501
4898,39.184,2.3353,0.4647,0.014662999999999999,1.4199,0.67498
4899,39.192,2.349,0.49083999999999994,-0.010264,1.4048,0.70528
4900,39.2,2.349,0.5204,0.009775200000000001,1.3896,0.69013
4901,39.208,2.3382,0.54996,-0.00048876,1.375,0.69501
4902,39.216,2.3167,0.58221,0.029814,1.3647,0.67009
4903,39.224000000000004,2.2845,0.6147100000000001,0.0043988,1.355,0.69013
4904,39.232,2.2395,0.64842,0.01955,1.355,0.67498
4905,39.24,2.1828,0.68214,0.009775200000000001,1.3496,0.68524
4906,39.248000000000005,2.1173,0.71268,0.034702,1.3599,0.6652
4907,39.256,2.045,0.74346,0.039589,1.3896,0.65494
4908,39.264,2.0313,0.77181,0.029814,1.4048,0.67009
4909,39.272,2.043,0.80015,0.034702,1.4346,0.65005
4910,39.28,2.0049,0.82849,0.01955,1.4746,0.6652
4911,39.288000000000004,1.9453,0.8570700000000001,0.044476999999999996,1.5,0.64027
4912,39.296,1.8778,0.88541,0.01955,1.5,0.65494
4913,39.304,1.8182,0.91376,-0.00048876,1.5,0.67009
4914,39.312,1.7664,0.9384299999999999,0.0043988,1.5,0.6603100000000001
4915,39.32,1.7126,0.96335,-0.030302999999999997,1.5,0.68524
4916,39.328,1.6608,0.9816799999999999,-0.040567,1.5,0.69501
4917,39.336,1.6129,1.0,-0.06060599999999999,1.5,0.68524
4918,39.344,1.5679,1.0,-0.075269,1.5,0.71017
4919,39.352,1.5259,1.0,-0.06060599999999999,1.4448,0.70528
4920,39.36,1.4858,1.0,-0.08064500000000001,1.3848,0.70528
4921,39.368,1.4467,1.0,-0.045455,1.3696,0.71017
4922,39.376,1.4096,1.0,-0.035191,1.3447,0.70039
4923,39.384,1.3734,1.0,0.024437999999999998,1.335,0.65494
4924,39.391999999999996,1.3382,1.0,0.07966799999999999,1.355,0.6300100000000001
4925,39.4,1.305,1.0,0.15494000000000002,1.3599,0.58504
4926,39.408,1.2805,1.0,0.18475,1.3647,0.57527
4927,39.416,1.262,1.0,0.1999,1.3599,0.56989
4928,39.424,1.2424,1.0,0.20968,1.3647,0.565
4929,39.431999999999995,1.2229,1.0,0.22483000000000003,1.3696,0.54985
4930,39.44,1.2053,1.0,0.20968,1.3496,0.56989
4931,39.448,1.1896,1.0,0.23998000000000003,1.3496,0.55523
4932,39.455999999999996,1.1740000000000002,1.0,0.22483000000000003,1.335,0.565
4933,39.464,1.1593,1.0,0.24975999999999998,1.3198,0.5351899999999999
4934,39.472,1.1447,1.0,0.25464000000000003,1.2998,0.56012
4935,39.48,1.131,1.0,0.22483000000000003,1.2847,0.565
4936,39.488,1.1173,1.0,0.24975999999999998,1.27,0.54008
4937,39.496,1.1017,1.0,0.23998000000000003,1.25,0.54985
4938,39.504,1.0919,1.0,0.26002,1.2446,0.5351899999999999
4939,39.512,1.085,1.0,0.28006,1.23,0.51515
4940,39.52,1.0753,1.0,0.26979000000000003,1.2397,0.54497
4941,39.528,1.0635,1.0,0.2346,1.21,0.55523
4942,39.536,1.0518,1.0,0.28495,1.23,0.50978
4943,39.544000000000004,1.0411,1.0,0.36999,1.2397,0.45503000000000005
4944,39.552,1.0303,1.0,0.43011000000000005,1.1899,0.42473
4945,39.56,1.0205,1.0,0.41007,1.1396,0.44477
4946,39.568000000000005,1.0108,1.0,0.39492,1.1196,0.46481000000000006
4947,39.576,1.001,1.0,0.35973,1.1099,0.47018999999999994
4948,39.584,0.99511,1.0,0.28006,1.105,0.52981
4949,39.592,0.9960899999999999,1.0,0.22483000000000003,1.0947,0.54985
4950,39.6,1.0088,1.0,0.1999,1.0698,0.56989
4951,39.608000000000004,1.0352,1.0,0.17498,1.0601,0.5899300000000001
4952,39.616,1.0811,1.0,0.17986,1.0498,0.56989
4953,39.624,1.1515,1.0,0.17498,1.04,0.58016
4954,39.632,1.2463,1.0,0.17986,1.0347,0.58016
4955,39.64,1.3617,1.0,0.17498,1.0298,0.58504
4956,39.648,1.4946,1.0,0.21456999999999998,1.1001,0.56012
4957,39.656,1.6373,1.0,0.41496000000000005,1.1196,0.45992
4958,39.664,1.7830000000000001,1.0,0.8250200000000001,1.1001,0.21994
4959,39.672,1.9267,1.0,1.4208,1.1348,-0.15542999999999998
4960,39.68,2.0635,1.0,1.501,0.68994,-0.39052
4961,39.688,2.1916,1.0,1.3104,0.49512,-0.11535
4962,39.696,2.3089,1.0,0.95015,0.6098600000000001,0.19501
4963,39.704,2.4018,1.0,0.41007,0.8847700000000001,0.49511000000000005
4964,39.711999999999996,2.477,1.0,0.08993200000000001,0.9848600000000001,0.65005
4965,39.72,2.5494,1.0,0.0043988,1.0146,0.68524
4966,39.728,2.6129,1.0,-0.020528,1.0449,0.70039
4967,39.736,2.6657,1.0,-0.010264,1.0747,0.69013
4968,39.744,2.7058,1.0,-0.035191,1.0898,0.70528
4969,39.751999999999995,2.7322,1.0,-0.010264,1.1147,0.69501
4970,39.76,2.7458,1.0,-0.0053763000000000005,1.1348,0.68524
4971,39.768,2.7478,1.0,-0.015152,1.1548,0.67498
4972,39.775999999999996,2.738,1.0,0.01955,1.1851,0.67009
4973,39.784,2.7136,1.0,0.009775200000000001,1.1748,0.65494
4974,39.792,2.6745,1.0,-0.0053763000000000005,1.1797,0.67009
4975,39.8,2.6295,1.0,0.014662999999999999,1.165,0.65494
4976,39.808,2.5767,1.0,-0.00048876,1.1548,0.6603100000000001
4977,39.816,2.5103,1.0,0.01955,1.1396,0.64027
4978,39.824,2.4330000000000003,1.0,0.0043988,1.1299,0.6603100000000001
4979,39.832,2.349,1.0,0.01955,1.1147,0.64027
4980,39.84,2.261,1.0,0.024437999999999998,1.0947,0.65494
4981,39.848,2.173,1.0,-0.0053763000000000005,1.085,0.6603100000000001
4982,39.856,2.0869999999999997,1.0,0.0043988,1.0747,0.65005
4983,39.864000000000004,2.0059,1.0,-0.00048876,1.0649,0.65494
4984,39.872,1.9306,1.0,-0.015152,1.0547,0.65005
4985,39.88,1.8612,1.0,-0.040567,1.0449,0.68035
4986,39.888000000000005,1.7986,1.0,-0.08064500000000001,1.0146,0.70039
4987,39.896,1.7419,1.0,-0.070381,0.98975,0.68524
4988,39.904,1.6979,1.0,-0.06549400000000001,0.98975,0.68035
4989,39.912,1.6608,1.0,-0.08064500000000001,0.9550799999999999,0.69501
4990,39.92,1.6227,1.0,-0.09042,0.91504,0.70039
4991,39.928000000000004,1.5846,1.0,-0.06060599999999999,0.9096700000000001,0.68035
4992,39.936,1.5474,1.0,-0.050342000000000005,0.86475,0.67498
4993,39.944,1.5122,1.0,0.0043988,0.84473,0.65005
4994,39.952,1.48,1.0,0.059628999999999995,0.81006,0.6300100000000001
4995,39.96,1.4506,1.0,0.094819,0.7749,0.6148600000000001
4996,39.968,1.4233,1.0,0.14467,0.74512,0.5899300000000001
4997,39.976,1.3978,1.0,0.16471,0.7251,0.58016
4998,39.984,1.3754,1.0,0.21456999999999998,0.70508,0.54008
4999,39.992,1.3539,1.0,0.20968,0.68506,0.55523
5000,40.0,1.3382,1.0,0.2346,0.66992,0.5351899999999999
5001,40.008,1.3255,1.0,0.22483000000000003,0.6450199999999999,0.54497
5002,40.016,1.3089,1.0,0.24975999999999998,0.63477,0.5351899999999999
5003,40.024,1.2913,1.0,0.2346,0.6098600000000001,0.54985
5004,40.032,1.2737,1.0,0.24486999999999998,0.6001,0.54497
5005,40.04,1.2571,1.0,0.25464000000000003,0.6001,0.54008
5006,40.048,1.2395,1.0,0.27468000000000004,0.5898399999999999,0.52004
5007,40.056,1.2229,1.0,0.26491,0.5752,0.51515
5008,40.064,1.2072,1.0,0.26979000000000003,0.58008,0.5351899999999999
5009,40.071999999999996,1.1945,1.0,0.24975999999999998,0.56982,0.54008
5010,40.08,1.1828,1.0,0.26979000000000003,0.56494,0.52493
5011,40.088,1.172,1.0,0.28006,0.5752,0.52004
5012,40.096,1.1623,1.0,0.31476,0.5752,0.48485
5013,40.104,1.1564,1.0,0.34506,0.5752,0.48485
5014,40.111999999999995,1.1525,1.0,0.41496000000000005,0.5249,0.435
5015,40.12,1.1447,1.0,0.435,0.48486,0.41984
5016,40.128,1.1349,1.0,0.40469,0.47021,0.45992
5017,40.135999999999996,1.1251,1.0,0.41496000000000005,0.46484,0.44477
5018,40.144,1.1173,1.0,0.31476,0.4751,0.51515
5019,40.152,1.1153,1.0,0.27468000000000004,0.49023,0.52981
5020,40.16,1.1251,1.0,0.22483000000000003,0.48486,0.56012
5021,40.168,1.1515,1.0,0.21994,0.49023,0.565
5022,40.176,1.1994,1.0,0.20968,0.49512,0.56989
5023,40.184,1.2717,1.0,0.21456999999999998,0.48486,0.56012
5024,40.192,1.3705,1.0,0.18964,0.49023,0.58504
5025,40.2,1.4731,1.0,0.19501,0.4751,0.57527
5026,40.208,1.5836,1.0,0.1999,0.50488,0.58504
5027,40.216,1.7195,1.0,0.30499,0.56006,0.50978
5028,40.224000000000004,1.868,1.0,0.69501,0.54492,0.30499
5029,40.232,2.0205,1.0,1.2253,0.55518,-0.025415
5030,40.24,2.1701,1.0,1.501,0.27002,-0.33578
5031,40.248000000000005,2.3128,1.0,1.501,-0.054688,-0.36559
5032,40.256,2.4448,1.0,1.0103,-0.07470700000000001,0.13978
5033,40.264,2.565,1.0,0.68035,0.26025,0.35484
5034,40.272,2.6716,1.0,0.17498,0.4751,0.6002
5035,40.28,2.7634,1.0,0.06451599999999999,0.54004,0.65494
5036,40.288000000000004,2.8416,1.0,0.01955,0.59521,0.69013
5037,40.296,2.9062,1.0,-0.00048876,0.625,0.70039
5038,40.304,2.9492,1.0,0.014662999999999999,0.6499,0.68035
5039,40.312,2.9756,1.0,-0.010264,0.66992,0.69501
5040,40.32,2.9971,1.0,0.009775200000000001,0.66504,0.68524
5041,40.328,3.0088,1.0,0.0043988,0.6499,0.68035
5042,40.336,3.0088,1.0,0.009775200000000001,0.63477,0.69013
5043,40.344,2.9951,1.0,-0.0053763000000000005,0.62012,0.69501
5044,40.352,2.9687,1.0,0.034702,0.61475,0.6603100000000001
5045,40.36,2.9286,1.0,0.009775200000000001,0.58496,0.68524
5046,40.368,2.8739,1.0,0.014662999999999999,0.56494,0.67498
5047,40.376,2.8074,1.0,0.034702,0.56006,0.67498
5048,40.384,2.7292,1.0,0.039589,0.5498,0.67498
5049,40.391999999999996,2.6432,1.0,0.009775200000000001,0.5249,0.68524
5050,40.4,2.5621,1.0,0.029814,0.50977,0.6652
5051,40.408,2.4839,1.0,0.034702,0.5200199999999999,0.67009
5052,40.416,2.3978,1.0,0.01955,0.50488,0.6652
5053,40.424,2.3109,1.0,0.0043988,0.50977,0.68035
5054,40.431999999999995,2.2258,1.0,0.014662999999999999,0.5249,0.6652
5055,40.44,2.1457,1.0,-0.020528,0.5200199999999999,0.69501
5056,40.448,2.0714,1.0,-0.035191,0.54004,0.68035
5057,40.455999999999996,2.0029,1.0,-0.015152,0.55518,0.67498
5058,40.464,1.9404,1.0,-0.025415,0.56982,0.68524
5059,40.472,1.8837,1.0,-0.06549400000000001,0.5752,0.7199399999999999
5060,40.48,1.8328,1.0,-0.055229999999999994,0.58496,0.70528
5061,40.488,1.7869,1.0,-0.070381,0.58496,0.72532
5062,40.496,1.7449,1.0,-0.040567,0.5898399999999999,0.70528
5063,40.504,1.7116,1.0,0.009775200000000001,0.58496,0.67498
5064,40.512,1.6843,1.0,0.024437999999999998,0.55518,0.68524
5065,40.52,1.6559,1.0,0.12952,0.5752,0.62512
5066,40.528,1.6285,1.0,0.16471,0.54004,0.58504
5067,40.536,1.6022,1.0,0.15982000000000002,0.52979,0.6050800000000001
5068,40.544000000000004,1.5767,1.0,0.21994,0.5498,0.565
5069,40.552,1.5513,1.0,0.21456999999999998,0.56006,0.56012
5070,40.56,1.5269,1.0,0.24975999999999998,0.59521,0.565
5071,40.568000000000005,1.5034,1.0,0.2346,0.63477,0.54008
5072,40.576,1.4809,1.0,0.26491,0.69482,0.54985
5073,40.584,1.4604,1.0,0.24486999999999998,0.75488,0.565
5074,40.592,1.4399,1.0,0.26491,0.80469,0.58016
5075,40.6,1.4252,1.0,0.26979000000000003,0.84473,0.55523
5076,40.608000000000004,1.4115,1.0,0.28006,0.8798799999999999,0.56989
5077,40.616,1.3939,1.0,0.29472,0.8901399999999999,0.5351899999999999
5078,40.624,1.3754,1.0,0.26979000000000003,0.8798799999999999,0.54985
5079,40.632,1.3578,1.0,0.26491,0.90479,0.55523
5080,40.64,1.3392,1.0,0.30499,0.8999,0.52981
5081,40.648,1.3216,1.0,0.29472,0.8901399999999999,0.54985
5082,40.656,1.304,1.0,0.3348,0.91504,0.51515
5083,40.664,1.2864,1.0,0.39003000000000004,0.9248,0.46481000000000006
5084,40.672,1.2678,0.99805,0.42473,0.8598600000000001,0.44477
5085,40.68,1.2473,0.9960899999999999,0.45503000000000005,0.83496,0.42473
5086,40.688,1.2268,0.97826,0.435,0.8300799999999999,0.45503000000000005
5087,40.696,1.2072,0.9606600000000001,0.41007,0.8300799999999999,0.47018999999999994
5088,40.704,1.1965,0.94576,0.31476,0.83496,0.5351899999999999
5089,40.711999999999996,1.1945,0.9311,0.26979000000000003,0.85498,0.56012
5090,40.72,1.2023,0.91937,0.27468000000000004,0.8701200000000001,0.54497
5091,40.728,1.2278,0.90765,0.22971999999999998,0.8598600000000001,0.58504
5092,40.736,1.2766,0.89836,0.21456999999999998,0.86475,0.59531
5093,40.744,1.3529,0.8893200000000001,0.23998000000000003,0.875,0.56989
5094,40.751999999999995,1.4565,0.8824799999999999,0.20968,0.84473,0.5899300000000001
5095,40.76,1.5826,0.87564,0.21456999999999998,0.8398399999999999,0.58504
5096,40.768,1.7273,0.87075,0.24975999999999998,0.8901399999999999,0.56012
5097,40.775999999999996,1.8827,0.86587,0.34506,0.9199200000000001,0.50978
5098,40.784,2.0411,0.8629399999999999,0.73998,0.90479,0.29472
5099,40.792,2.1975,0.86,1.2556,0.9248,-0.035191
5100,40.8,2.3294,0.8587799999999999,1.501,0.62988,-0.31574
5101,40.808,2.4428,0.85756,1.4057,0.3501,-0.32063
5102,40.816,2.5611,0.8578100000000001,1.0152,0.41503999999999996,0.15982000000000002
5103,40.824,2.6755,0.85829,0.6050800000000001,0.7251,0.43011000000000005
5104,40.832,2.7791,0.8597600000000001,0.18475,0.8999,0.60997
5105,40.84,2.8689999999999998,0.8614700000000001,0.044476999999999996,0.92969,0.68524
5106,40.848,2.9453,0.86245,0.01955,0.9751,0.70039
5107,40.856,3.0078,0.86367,0.034702,1.02,0.69013
5108,40.864000000000004,3.0547,0.8639100000000001,0.034702,1.04,0.67498
5109,40.872,3.088,0.86416,0.049852999999999995,1.0601,0.6603100000000001
5110,40.88,3.1065,0.8619600000000001,0.014662999999999999,1.0649,0.70039
5111,40.888000000000005,3.1105,0.86,0.0043988,1.0601,0.7199399999999999
5112,40.896,3.0987,0.85561,0.01955,1.0601,0.69013
5113,40.904,3.0743,0.85121,0.044476999999999996,1.0449,0.6652
5114,40.912,3.0391,0.84486,0.054741,1.0298,0.6603100000000001
5115,40.92,2.9912,0.8385,0.024437999999999998,1.0249,0.68524
5116,40.928000000000004,2.9326,0.82995,0.01955,1.0146,0.69013
5117,40.936,2.8612,0.8214,0.054741,1.0249,0.65494
5118,40.944,2.7801,0.80845,0.014662999999999999,1.0098,0.69501
5119,40.952,2.6931,0.79575,0.024437999999999998,1.02,0.68035
5120,40.96,2.6002,0.77987,0.01955,1.0347,0.67009
5121,40.968,2.5054,0.76399,0.054741,1.0498,0.65494
5122,40.976000000000006,2.4125,0.74884,0.034702,1.0801,0.67498
5123,40.983999999999995,2.3226,0.73369,0.07478,1.0649,0.6300100000000001
5124,40.992,2.2366,0.71977,0.07966799999999999,1.0601,0.62512
5125,41.0,2.1652,0.70608,-0.00048876,1.04,0.67498
5126,41.008,2.1046,0.69509,-0.030302999999999997,1.0098,0.69501
5127,41.016000000000005,2.043,0.68409,-0.030302999999999997,0.9951200000000001,0.70528
5128,41.023999999999994,1.9844,0.6755399999999999,-0.045455,0.96973,0.70039
5129,41.032,1.9306,0.6672399999999999,-0.045455,0.93994,0.69501
5130,41.04,1.8817,0.66162,-0.06549400000000001,0.9248,0.72532
5131,41.048,1.8387,0.6559999999999999,-0.06060599999999999,0.8901399999999999,0.72532
5132,41.056000000000004,1.8006,0.65233,-0.050342000000000005,0.8598600000000001,0.71017
5133,41.06399999999999,1.7674,0.64891,0.024437999999999998,0.85498,0.6652
5134,41.071999999999996,1.7369999999999999,0.64623,0.07478,0.83496,0.65005
5135,41.08,1.7087,0.64354,0.1349,0.82471,0.60997
5136,41.088,1.6823,0.64085,0.16471,0.83496,0.6148600000000001
5137,41.096000000000004,1.6559,0.63841,0.1999,0.7998,0.58504
5138,41.104,1.6354,0.63474,0.22483000000000003,0.79492,0.57527
5139,41.111999999999995,1.6178,0.63132,0.24486999999999998,0.7851600000000001,0.56012
5140,41.12,1.5992,0.62644,0.25464000000000003,0.7700199999999999,0.55523
5141,41.128,1.5797,0.62179,0.23998000000000003,0.7348600000000001,0.56989
5142,41.136,1.5601,0.61569,0.25464000000000003,0.7251,0.55523
5143,41.144,1.5406,0.60958,0.24975999999999998,0.7002,0.56012
5144,41.152,1.5219999999999998,0.60249,0.26002,0.68994,0.55523
5145,41.16,1.5034,0.59565,0.25464000000000003,0.6748,0.56012
5146,41.168,1.4848,0.5888100000000001,0.28006,0.66992,0.5351899999999999
5147,41.176,1.4663,0.58197,0.26979000000000003,0.6748,0.55523
5148,41.184,1.4477,0.5753699999999999,0.29472,0.6748,0.5351899999999999
5149,41.192,1.4311,0.56902,0.28006,0.68506,0.54008
5150,41.2,1.4194,0.56462,0.29472,0.69482,0.52981
5151,41.208,1.4096,0.56047,0.3001,0.7002,0.5351899999999999
5152,41.216,1.3969,0.5582699999999999,0.34506,0.68994,0.5
5153,41.224,1.3832,0.55607,0.40469,0.7148399999999999,0.47018999999999994
5154,41.232,1.3675,0.55607,0.45503000000000005,0.65479,0.435
5155,41.24,1.3519,0.55632,0.435,0.61475,0.45015
5156,41.248000000000005,1.3353,0.55876,0.41496000000000005,0.5898399999999999,0.47018999999999994
5157,41.256,1.3187,0.56145,0.3651,0.56006,0.50489
5158,41.263999999999996,1.306,0.56853,0.29472,0.5498,0.54497
5159,41.272,1.3011,0.57562,0.24486999999999998,0.52979,0.57527
5160,41.28,1.3089,0.58612,0.22971999999999998,0.50977,0.56989
5161,41.288000000000004,1.3363,0.59687,0.21456999999999998,0.50488,0.5899300000000001
5162,41.29600000000001,1.3773,0.6088399999999999,0.20479,0.48486,0.58504
5163,41.303999999999995,1.4369999999999998,0.6208199999999999,0.1999,0.47998,0.58504
5164,41.312,1.5171,0.6332800000000001,0.22483000000000003,0.47998,0.56989
5165,41.32,1.6158,0.64598,0.21456999999999998,0.49023,0.5899300000000001
5166,41.328,1.7380000000000002,0.65771,0.20479,0.54004,0.56989
5167,41.336000000000006,1.8739,0.6694399999999999,0.44477,0.56494,0.45503000000000005
5168,41.343999999999994,2.0156,0.68019,0.8651,0.5498,0.20968
5169,41.352,2.1584,0.69118,1.4106,0.56494,-0.1305
5170,41.36,2.2962,0.70193,1.501,0.18506,-0.31574
5171,41.368,2.4242,0.71268,1.2805,-0.014648,-0.075269
5172,41.376000000000005,2.5396,0.7229399999999999,0.9653,0.080078,0.22483000000000003
