,Time [s], PLETH, RESP, II, V, AVR
6707,53.656000000000006,1.4321,0.2839,0.20968,0.93506,0.75977
6708,53.663999999999994,1.3959,0.28071999999999997,0.20968,0.9248,0.75488
6709,53.672,1.3685,0.27706,0.2346,0.9096700000000001,0.7348600000000001
6710,53.68,1.35,0.27339,0.23998000000000003,0.90479,0.73975
6711,53.688,1.3402,0.26997,0.24486999999999998,0.8999,0.7348600000000001
6712,53.696000000000005,1.3363,0.26655,0.25464000000000003,0.8999,0.7251
6713,53.70399999999999,1.3343,0.26338,0.27468000000000004,0.8999,0.71973
6714,53.711999999999996,1.3343,0.2602,0.28006,0.90479,0.7148399999999999
6715,53.72,1.3343,0.25727,0.3001,0.8901399999999999,0.70508
6716,53.728,1.3353,0.25434,0.31965,0.89502,0.69482
6717,53.736000000000004,1.3363,0.25165,0.34995,0.90479,0.66504
6718,53.744,1.3353,0.24896,0.37488,0.89502,0.6401399999999999
6719,53.751999999999995,1.3333,0.24627,0.3998,0.89502,0.62012
6720,53.76,1.3294,0.24383000000000002,0.39003000000000004,0.8999,0.625
6721,53.768,1.3236,0.24139000000000002,0.37977,0.8901399999999999,0.63477
6722,53.776,1.3148,0.23894,0.37488,0.8901399999999999,0.6450199999999999
6723,53.784,1.304,0.2365,0.34995,0.8901399999999999,0.6601600000000001
6724,53.792,1.2952,0.2343,0.31965,0.89502,0.68994
6725,53.8,1.2854,0.2321,0.28983000000000003,0.8901399999999999,0.7148399999999999
6726,53.808,1.2698,0.2299,0.26979000000000003,0.8901399999999999,0.7251
6727,53.816,1.2512,0.22771,0.26002,0.8901399999999999,0.7348600000000001
6728,53.824,1.2307,0.22575,0.24486999999999998,0.8901399999999999,0.73975
6729,53.832,1.2082,0.2238,0.25464000000000003,0.8798799999999999,0.7348600000000001
6730,53.84,1.1857,0.22184,0.26002,0.8798799999999999,0.7348600000000001
6731,53.848,1.1652,0.21989,0.26002,0.875,0.73975
6732,53.856,1.1515,0.21793,0.22971999999999998,0.8901399999999999,0.75977
6733,53.864,1.1486,0.21573,0.21456999999999998,0.91504,0.79004
6734,53.872,1.1632,0.21378000000000003,0.29472,0.8999,0.7348600000000001
6735,53.88,1.2004,0.21085,0.6451600000000001,0.75,0.45508000000000004
6736,53.888000000000005,1.2522,0.20792,1.2957,0.43018,-0.09472699999999999
6737,53.896,1.3226,0.20425,1.501,0.12012,-0.29491999999999996
6738,53.903999999999996,1.4252,0.20059000000000002,0.97556,0.070312,0.050293
6739,53.912,1.5562,0.19643,0.39003000000000004,0.3501,0.49023
6740,53.92,1.7077,0.19228,0.2346,0.59521,0.68994
6741,53.928000000000004,1.8739,0.18788,0.1696,0.79492,0.80469
6742,53.93600000000001,2.045,0.18348,0.12462999999999999,0.9096700000000001,0.8598600000000001
6743,53.943999999999996,2.2131,0.17982,0.11975,0.93994,0.86475
6744,53.952,2.3715,0.17615,0.12952,0.94971,0.8598600000000001
6745,53.96,2.5132,0.17298,0.1349,0.9550799999999999,0.8598600000000001
6746,53.968,2.6344,0.17005,0.12952,0.94971,0.86475
6747,53.976000000000006,2.7322,0.16710999999999998,0.13978,0.95996,0.8598600000000001
6748,53.983999999999995,2.8074,0.16418,0.1349,0.95996,0.85498
6749,53.992,2.8534,0.16101,0.13978,0.95996,0.85498
6750,54.0,2.8768,0.15807000000000002,0.13978,0.95996,0.85498
6751,54.008,2.8895,0.15539,0.14956,0.9648399999999999,0.8501
6752,54.016000000000005,2.8876,0.15294000000000002,0.16471,0.95996,0.84473
6753,54.023999999999994,2.87,0.15075,0.16471,0.9648399999999999,0.8398399999999999
6754,54.032,2.8368,0.14879,0.15982000000000002,0.9751,0.84473
6755,54.04,2.7889,0.14708,0.16471,0.97998,0.8398399999999999
6756,54.048,2.7292,0.14561,0.15494000000000002,0.9848600000000001,0.85498
6757,54.056000000000004,2.6588,0.14415,0.15494000000000002,0.98975,0.85498
6758,54.06399999999999,2.5787,0.14293,0.14467,1.0,0.86475
6759,54.071999999999996,2.4897,0.14171,0.13978,1.0098,0.8598600000000001
6760,54.08,2.3930000000000002,0.14048,0.12952,1.02,0.8798799999999999
6761,54.088,2.3021,0.13951,0.11975,1.0298,0.8847700000000001
6762,54.096000000000004,2.2141,0.13853,0.11485999999999999,1.04,0.8999
6763,54.104,2.1144,0.13755,0.11975,1.04,0.8999
6764,54.111999999999995,2.0098,0.13682,0.12462999999999999,1.0449,0.8999
6765,54.12,1.9042,0.13609000000000002,0.11975,1.04,0.8901399999999999
6766,54.128,1.8006,0.13535,0.17498,1.02,0.86475
6767,54.136,1.7028,0.13510999999999998,0.21994,0.98975,0.8300799999999999
6768,54.144,1.6119,0.13510999999999998,0.26979000000000003,0.9648399999999999,0.79004
6769,54.152,1.5298,0.13535,0.32991,0.93506,0.73975
6770,54.16,1.4575,0.1356,0.35484,0.8999,0.70508
6771,54.168,1.3959,0.1356,0.36999,0.875,0.68506
6772,54.176,1.3459999999999999,0.13584000000000002,0.3651,0.86475,0.68018
6773,54.184,1.3069,0.13584000000000002,0.35484,0.8501,0.68506
6774,54.192,1.2815,0.13584000000000002,0.34506,0.84473,0.68506
6775,54.2,1.2649,0.1356,0.33969,0.8398399999999999,0.69482
6776,54.208,1.2522,0.1356,0.3348,0.8398399999999999,0.69482
6777,54.216,1.2444,0.13535,0.32991,0.8398399999999999,0.69482
6778,54.224,1.2414,0.13510999999999998,0.34506,0.84473,0.69482
6779,54.232,1.2414,0.13485999999999998,0.34995,0.8398399999999999,0.68994
6780,54.24,1.2424,0.13462000000000002,0.34995,0.8398399999999999,0.68994
6781,54.248000000000005,1.2454,0.13438,0.35973,0.84473,0.68506
6782,54.256,1.2483,0.13413,0.38514,0.84473,0.66992
6783,54.263999999999996,1.2502,0.13413,0.41007,0.84473,0.6450199999999999
6784,54.272,1.2512,0.13438,0.43011000000000005,0.84473,0.625
6785,54.28,1.2502,0.13485999999999998,0.42473,0.8398399999999999,0.625
6786,54.288000000000004,1.2493,0.1356,0.41984,0.83496,0.625
6787,54.29600000000001,1.2463,0.13633,0.41007,0.82471,0.6450199999999999
6788,54.303999999999995,1.2395,0.13731,0.39003000000000004,0.82471,0.6601600000000001
6789,54.312,1.2307,0.13828,0.35973,0.8300799999999999,0.68018
6790,54.32,1.219,0.13926,0.32502,0.83496,0.7148399999999999
6791,54.328,1.2043,0.13975,0.29472,0.83496,0.7299800000000001
6792,54.336000000000006,1.1877,0.14048,0.28006,0.83496,0.73975
6793,54.343999999999994,1.1691,0.14073,0.27468000000000004,0.83496,0.74512
6794,54.352,1.1476,0.14122,0.27468000000000004,0.83496,0.75
6795,54.36,1.1261,0.14122,0.28006,0.83496,0.74512
6796,54.368,1.1046,0.14146,0.27468000000000004,0.8300799999999999,0.74512
6797,54.376000000000005,1.088,0.14146,0.28006,0.83496,0.75977
6798,54.38399999999999,1.0811,0.14146,0.22483000000000003,0.86475,0.80469
6799,54.391999999999996,1.0859999999999999,0.14171,0.21994,0.8798799999999999,0.81494
6800,54.4,1.1065,0.14219,0.47996000000000005,0.7651399999999999,0.625
6801,54.408,1.1476,0.14268,1.0254,0.5,0.15527
6802,54.416000000000004,1.2151,0.14317,1.501,0.10985999999999999,-0.28467
6803,54.424,1.3109,0.14342,1.2204,0.0,-0.084961
6804,54.431999999999995,1.433,0.1439,0.58504,0.20995999999999998,0.37012
6805,54.44,1.5777,0.1439,0.30499,0.47998,0.6401399999999999
6806,54.448,1.7380000000000002,0.14415,0.22971999999999998,0.70508,0.77979
6807,54.456,1.9071,0.14415,0.1696,0.85498,0.86475
6808,54.464,2.0753,0.14415,0.14467,0.91504,0.8847700000000001
6809,54.472,2.2356,0.1439,0.13978,0.9248,0.8901399999999999
6810,54.48,2.3822,0.14365999999999998,0.13978,0.93994,0.8901399999999999
6811,54.488,2.4956,0.14342,0.13978,0.93994,0.8847700000000001
6812,54.496,2.5816,0.14317,0.14956,0.93994,0.8901399999999999
6813,54.504,2.6608,0.14268,0.15982000000000002,0.94971,0.8847700000000001
6814,54.512,2.7234,0.14219,0.16471,0.93994,0.8847700000000001
6815,54.52,2.7654,0.14171,0.1696,0.9448200000000001,0.875
6816,54.528,2.7879,0.14122,0.1696,0.94971,0.8701200000000001
6817,54.536,2.7918,0.14073,0.17498,0.94971,0.875
6818,54.544,2.7781,0.14048,0.1696,0.95996,0.8701200000000001
6819,54.552,2.7488,0.14048,0.16471,0.95996,0.875
6820,54.56,2.7048,0.14073,0.17498,0.95996,0.8798799999999999
6821,54.568000000000005,2.6481,0.14122,0.17498,0.9648399999999999,0.875
6822,54.576,2.5797,0.14171,0.1696,0.97998,0.8798799999999999
6823,54.583999999999996,2.5005,0.14244,0.17498,0.9848600000000001,0.875
6824,54.592,2.4213,0.14317,0.17498,0.9951200000000001,0.8847700000000001
6825,54.6,2.3402,0.14415,0.1696,1.0049,0.8847700000000001
6826,54.608000000000004,2.2454,0.14513,0.16471,1.0098,0.8901399999999999
6827,54.61600000000001,2.1417,0.1461,0.16471,1.02,0.90479
6828,54.623999999999995,2.0332,0.14732,0.16471,1.0298,0.90479
6829,54.632,1.9247,0.14855,0.16471,1.0347,0.90479
6830,54.64,1.8182,0.14977000000000001,0.18475,1.0249,0.8847700000000001
6831,54.648,1.7165,0.15148,0.20479,0.9951200000000001,0.875
6832,54.656000000000006,1.6197,0.15342999999999998,0.23998000000000003,0.9648399999999999,0.84473
6833,54.663999999999994,1.5318,0.15588,0.29472,0.92969,0.80469
6834,54.672,1.4536,0.15832000000000002,0.35973,0.8999,0.74512
6835,54.68,1.3851,0.16174000000000002,0.3998,0.8701200000000001,0.70996
6836,54.688,1.3343,0.1654,0.41007,0.84473,0.69482
6837,54.696000000000005,1.2962,0.1698,0.39492,0.81494,0.69482
6838,54.70399999999999,1.262,0.17444,0.38514,0.79492,0.69482
6839,54.711999999999996,1.2346,0.17933,0.37488,0.7851600000000001,0.7002
6840,54.72,1.2151,0.18422,0.37488,0.77979,0.69482
6841,54.728,1.2023,0.1891,0.37488,0.7851600000000001,0.7002
6842,54.736000000000004,1.1955,0.19399,0.37977,0.77979,0.69482
6843,54.744,1.1935,0.19839,0.37488,0.7851600000000001,0.69482
6844,54.751999999999995,1.1955,0.20303,0.38514,0.79004,0.69482
6845,54.76,1.1975,0.20718000000000003,0.39492,0.79492,0.68994
6846,54.768,1.2004,0.21158000000000002,0.3998,0.79004,0.68506
6847,54.776,1.2023,0.21670999999999999,0.435,0.7851600000000001,0.66504
6848,54.784,1.2023,0.22209,0.47018999999999994,0.79492,0.63477
6849,54.792,1.2033,0.22819,0.49511000000000005,0.79492,0.61475
6850,54.8,1.2043,0.2343,0.51515,0.79492,0.58496
6851,54.808,1.2004,0.23968000000000003,0.52004,0.79492,0.59521
6852,54.816,1.1935,0.24505,0.5,0.79004,0.6049800000000001
6853,54.824,1.1838,0.24969,0.49022,0.77979,0.61475
6854,54.832,1.1711,0.25458000000000003,0.45503000000000005,0.79004,0.6450199999999999
6855,54.84,1.1564,0.25922,0.42473,0.79492,0.66992
6856,54.848,1.1388,0.26387,0.39003000000000004,0.7998,0.69482
6857,54.856,1.1193,0.26850999999999997,0.36999,0.79492,0.7148399999999999
6858,54.864,1.0968,0.27315,0.3651,0.79004,0.71973
6859,54.872,1.0723,0.27779,0.34995,0.79492,0.71973
6860,54.88,1.0469,0.28243,0.34995,0.79492,0.7251
6861,54.888000000000005,1.0264,0.28683000000000003,0.34995,0.79492,0.7251
6862,54.896,1.0098,0.29147,0.34995,0.79004,0.7251
6863,54.903999999999996,0.9912,0.29514,0.31965,0.80469,0.75
6864,54.912,0.97654,0.2988,0.26002,0.8598600000000001,0.80469
6865,54.92,0.9736100000000001,0.30173,0.25464000000000003,0.83496,0.81006
6866,54.928000000000004,0.98925,0.30467,0.56012,0.6450199999999999,0.58008
6867,54.93600000000001,1.0293,0.3076,1.1457,0.25488,0.10497999999999999
6868,54.943999999999996,1.0978,0.31077,1.4609,-0.064941,-0.13965
6869,54.952,1.1955,0.31419,0.97556,-0.080078,0.16504000000000002
6870,54.96,1.3206,0.31761999999999996,0.39492,0.29491999999999996,0.5752
6871,54.968,1.4663,0.3203,0.24486999999999998,0.5498,0.74512
6872,54.976000000000006,1.6276,0.32299,0.21994,0.74512,0.8198200000000001
6873,54.983999999999995,1.7967,0.32519000000000003,0.20479,0.8598600000000001,0.8501
6874,54.992,1.9443,0.32739,0.20968,0.89502,0.8398399999999999
6875,55.0,2.0743,0.32983,0.21994,0.90479,0.83496
6876,55.008,2.2092,0.33252,0.22483000000000003,0.90479,0.8300799999999999
6877,55.016000000000005,2.3343,0.3357,0.22483000000000003,0.9096700000000001,0.83496
6878,55.023999999999994,2.4418,0.33887,0.2346,0.9096700000000001,0.8300799999999999
6879,55.032,2.5288,0.34302,0.2346,0.90479,0.82471
6880,55.04,2.5914,0.34718000000000004,0.24975999999999998,0.90479,0.81494
6881,55.048,2.6305,0.35181999999999997,0.26002,0.8999,0.81006
6882,55.056000000000004,2.6481,0.35646,0.24975999999999998,0.90479,0.81494
6883,55.06399999999999,2.6442,0.36062,0.26002,0.9096700000000001,0.80469
6884,55.071999999999996,2.6237,0.36477,0.26002,0.90479,0.80469
6885,55.08,2.5865,0.36868,0.24975999999999998,0.91504,0.81006
6886,55.088,2.5406,0.37259000000000003,0.26002,0.91504,0.80469
6887,55.096000000000004,2.4858,0.37699,0.24975999999999998,0.9199200000000001,0.81006
6888,55.104,2.4154,0.38163,0.24486999999999998,0.92969,0.81494
6889,55.111999999999995,2.3324,0.38650999999999996,0.24486999999999998,0.93994,0.81494
6890,55.12,2.2395,0.39164,0.23998000000000003,0.9448200000000001,0.81494
6891,55.128,2.1378,0.39653,0.22971999999999998,0.95996,0.82471
6892,55.136,2.0313,0.40142,0.2346,0.96973,0.8300799999999999
6893,55.144,1.9218,0.40655,0.22971999999999998,0.9848600000000001,0.82471
6894,55.152,1.8113,0.41168000000000005,0.21994,0.98975,0.83496
6895,55.16,1.7038,0.41803,0.22483000000000003,1.0049,0.83496
6896,55.168,1.6012,0.42463,0.2346,1.0,0.82471
6897,55.176,1.5054,0.4322,0.26491,0.9848600000000001,0.7998
6898,55.184,1.4282,0.44001999999999997,0.30987,0.95996,0.7651399999999999
6899,55.192,1.3656,0.44808000000000003,0.36999,0.93506,0.71973
6900,55.2,1.3030000000000002,0.45638999999999996,0.41496000000000005,0.89502,0.68018
6901,55.208,1.2463,0.46445,0.435,0.86475,0.6601600000000001
6902,55.216,1.1984,0.47276,0.43011000000000005,0.8398399999999999,0.6601600000000001
6903,55.224,1.1603,0.4796,0.40469,0.82471,0.66992
6904,55.232,1.1320000000000001,0.48668,0.3998,0.81494,0.6748
6905,55.24,1.1124,0.49255,0.38514,0.81006,0.68506
6906,55.248000000000005,1.1007,0.49841,0.37488,0.80469,0.69482
6907,55.256,1.0948,0.5050100000000001,0.36999,0.7998,0.69482
6908,55.263999999999996,1.0929,0.51161,0.35973,0.79492,0.70508
6909,55.272,1.0948,0.51845,0.3651,0.80469,0.7002
6910,55.28,1.0997,0.52553,0.37488,0.80469,0.69482
6911,55.288000000000004,1.1075,0.5314,0.39003000000000004,0.7998,0.69482
6912,55.29600000000001,1.1153,0.5372600000000001,0.3998,0.7998,0.68018
6913,55.303999999999995,1.1212,0.5423899999999999,0.41496000000000005,0.81006,0.66504
6914,55.312,1.1261,0.54752,0.45015,0.80469,0.63477
6915,55.32,1.13,0.55265,0.47996000000000005,0.79492,0.6049800000000001
6916,55.328,1.131,0.55803,0.49022,0.7998,0.59521
6917,55.336000000000006,1.13,0.5634,0.47996000000000005,0.80469,0.6001
6918,55.343999999999994,1.1271,0.56902,0.45992,0.79492,0.62012
6919,55.352,1.1222,0.5736600000000001,0.45015,0.79004,0.62988
6920,55.36,1.1144,0.57855,0.41496000000000005,0.79492,0.6601600000000001
6921,55.368,1.1046,0.5824600000000001,0.36999,0.7998,0.68994
6922,55.376000000000005,1.0919,0.5866100000000001,0.33969,0.79492,0.71973
6923,55.38399999999999,1.0811,0.59003,0.32502,0.7998,0.7299800000000001
6924,55.391999999999996,1.0714,0.5937,0.31476,0.7998,0.7348600000000001
6925,55.4,1.0567,0.59663,0.30499,0.79492,0.7348600000000001
6926,55.408,1.0391,0.5998,0.30499,0.79492,0.73975
6927,55.416000000000004,1.0196,0.60249,0.30499,0.79492,0.73975
6928,55.424,0.99902,0.60542,0.29472,0.79492,0.74512
6929,55.431999999999995,0.98045,0.60787,0.25464000000000003,0.82471,0.7851600000000001
6930,55.44,0.9677399999999999,0.61031,0.21994,0.8598600000000001,0.81494
6931,55.448,0.9648100000000001,0.61202,0.32502,0.7998,0.74512
6932,55.456,0.97849,0.61373,0.68524,0.5498,0.46484
6933,55.464,1.0147,0.61495,1.3504,0.10985999999999999,-0.034668
6934,55.472,1.0753,0.61617,1.4658,-0.02002,-0.125
6935,55.48,1.1642,0.6174,0.6148600000000001,0.18506,0.40479
6936,55.488,1.261,0.61862,0.14467,0.4502,0.73975
6937,55.496,1.3705,0.62008,0.094819,0.6401399999999999,0.8501
6938,55.504,1.5093,0.62155,0.11975,0.79492,0.875
6939,55.512,1.6657,0.6235,0.12462999999999999,0.8701200000000001,0.8847700000000001
6940,55.52,1.8299,0.6257,0.14467,0.8901399999999999,0.86475
6941,55.528,1.9922,0.62815,0.13978,0.8999,0.875
6942,55.536,2.1447,0.63059,0.15494000000000002,0.89502,0.86475
6943,55.544,2.2815,0.63279,0.16471,0.90479,0.8598600000000001
6944,55.552,2.3978,0.6349899999999999,0.16471,0.90479,0.8598600000000001
6945,55.56,2.4917,0.6371899999999999,0.15982000000000002,0.9096700000000001,0.8598600000000001
6946,55.568000000000005,2.5601,0.63963,0.15494000000000002,0.9096700000000001,0.8598600000000001
6947,55.576,2.6031,0.6428,0.14467,0.91504,0.86475
6948,55.583999999999996,2.6217,0.64598,0.15494000000000002,0.91504,0.8701200000000001
6949,55.592,2.6197,0.64965,0.16471,0.9096700000000001,0.8598600000000001
6950,55.6,2.6022,0.65355,0.13978,0.91504,0.8701200000000001
6951,55.608000000000004,2.5669999999999997,0.65746,0.12462999999999999,0.9248,0.8798799999999999
6952,55.61600000000001,2.5152,0.66137,0.12952,0.92969,0.875
6953,55.623999999999995,2.4487,0.6655300000000001,0.13978,0.93994,0.8701200000000001
6954,55.632,2.3685,0.66992,0.12462999999999999,0.93994,0.8798799999999999
6955,55.64,2.2766,0.67505,0.11485999999999999,0.94971,0.8847700000000001
6956,55.648,2.176,0.68019,0.10459,0.95996,0.89502
6957,55.656000000000006,2.0694,0.68605,0.10459,0.9751,0.89502
6958,55.663999999999994,1.9599,0.69216,0.10459,0.98975,0.89502
6959,55.672,1.8504,0.69827,0.099707,1.0049,0.8999
6960,55.68,1.7586,0.7043699999999999,0.094819,1.0098,0.8999
6961,55.688,1.6921,0.71024,0.10459,1.02,0.8901399999999999
6962,55.696000000000005,1.6256,0.71634,0.11975,1.0098,0.8798799999999999
6963,55.70399999999999,1.5513,0.72148,0.15494000000000002,1.0,0.85498
6964,55.711999999999996,1.4780000000000002,0.7266100000000001,0.19501,0.97998,0.82471
6965,55.72,1.4125,0.731,0.24975999999999998,0.9448200000000001,0.7700199999999999
6966,55.728,1.3578,0.7354,0.28983000000000003,0.9096700000000001,0.7299800000000001
6967,55.736000000000004,1.3138,0.7400399999999999,0.31476,0.8798799999999999,0.70996
6968,55.744,1.2796,0.74493,0.30499,0.8598600000000001,0.70508
6969,55.751999999999995,1.2561,0.7498199999999999,0.29472,0.84473,0.70996
6970,55.76,1.2414,0.75495,0.26979000000000003,0.84473,0.7251
6971,55.768,1.2346,0.7591,0.26002,0.83496,0.7348600000000001
6972,55.776,1.2326,0.76325,0.25464000000000003,0.84473,0.7299800000000001
6973,55.784,1.2356,0.7669199999999999,0.24486999999999998,0.8398399999999999,0.73975
6974,55.792,1.2424,0.77058,0.2346,0.8398399999999999,0.73975
6975,55.8,1.2502,0.77474,0.24486999999999998,0.84473,0.7348600000000001
6976,55.808,1.2581,0.77889,0.25464000000000003,0.84473,0.7251
6977,55.816,1.2669,0.7835300000000001,0.26002,0.84473,0.7251
6978,55.824,1.2747,0.78817,0.28006,0.8398399999999999,0.70508
6979,55.832,1.2815,0.79257,0.31476,0.84473,0.68506
6980,55.84,1.2854,0.79697,0.34506,0.84473,0.6499
6981,55.848,1.2864,0.8011199999999999,0.36999,0.84473,0.62988
6982,55.856,1.2854,0.80552,0.38514,0.84473,0.62012
6983,55.864,1.2825,0.80894,0.37488,0.84473,0.625
6984,55.872,1.2766,0.81261,0.36999,0.84473,0.625
6985,55.88,1.2688,0.8157800000000001,0.34506,0.8398399999999999,0.6450199999999999
6986,55.888000000000005,1.263,0.81896,0.30499,0.84473,0.6748
6987,55.896,1.2561,0.82214,0.28006,0.84473,0.7002
6988,55.903999999999996,1.2444,0.82531,0.23998000000000003,0.84473,0.7299800000000001
6989,55.912,1.2297,0.82849,0.20968,0.84473,0.74512
6990,55.92,1.2131,0.8316600000000001,0.20968,0.84473,0.75
6991,55.928000000000004,1.1935,0.83386,0.19501,0.84473,0.75488
6992,55.93600000000001,1.172,0.83606,0.1999,0.84473,0.75488
6993,55.943999999999996,1.1505,0.8377700000000001,0.19501,0.84473,0.75488
6994,55.952,1.129,0.8394799999999999,0.18964,0.8398399999999999,0.75
6995,55.96,1.1114,0.84144,0.15982000000000002,0.86475,0.79492
6996,55.968,1.1026,0.84364,0.13978,0.8901399999999999,0.81494
6997,55.976000000000006,1.1075,0.84583,0.23998000000000003,0.81494,0.74512
6998,55.983999999999995,1.1271,0.84803,0.60997,0.56982,0.46484
6999,55.992,1.1662,0.8499899999999999,1.2204,0.18018,0.0
7000,56.0,1.2326,0.85219,1.3759,0.024902,-0.10985999999999999
7001,56.008,1.3294,0.85414,0.47996000000000005,0.22021,0.43506000000000006
7002,56.016000000000005,1.4545,0.8561,-0.025415,0.44482,0.7851600000000001
7003,56.023999999999994,1.6041,0.85829,-0.06060599999999999,0.6098600000000001,0.8701200000000001
7004,56.032,1.7703,0.86074,0.029814,0.7348600000000001,0.8798799999999999
7005,56.04,1.9443,0.8634299999999999,0.049852999999999995,0.81494,0.8847700000000001
7006,56.048,2.1193,0.86611,0.069892,0.8398399999999999,0.8598600000000001
7007,56.056000000000004,2.2854,0.8690399999999999,0.08455499999999999,0.84473,0.8598600000000001
7008,56.06399999999999,2.437,0.87198,0.08993200000000001,0.84473,0.8501
7009,56.071999999999996,2.5689,0.8749100000000001,0.10459,0.84473,0.8398399999999999
7010,56.08,2.6784,0.87784,0.10459,0.8501,0.8398399999999999
7011,56.088,2.7527,0.88028,0.11485999999999999,0.85498,0.83496
7012,56.096000000000004,2.8016,0.88297,0.11485999999999999,0.85498,0.83496
7013,56.104,2.8368,0.88541,0.11975,0.8598600000000001,0.8300799999999999
7014,56.111999999999995,2.8543,0.88786,0.12462999999999999,0.86475,0.8300799999999999
